pore_id,particle_index,particle_id
2615,260,261
2615,315,316
2615,499,500
2616,257,258
2616,315,316
2616,459,460
2616,499,500
2617,257,258
2617,310,311
2617,315,316
2617,459,460
2618,52,53
2618,121,122
2618,257,258
2618,271,272
2619,257,258
2619,260,261
2619,271,272
2619,548,549
2620,257,258
2620,280,281
2620,333,334
2620,548,549
2621,257,258
2621,280,281
2621,315,316
2621,333,334
2622,18,19
2622,257,258
2622,459,460
2622,499,500
2623,18,19
2623,257,258
2623,310,311
2623,459,460
2624,49,50
2624,257,258
2624,271,272
2624,548,549
2625,49,50
2625,52,53
2625,257,258
2625,271,272
2626,49,50
2626,52,53
2626,257,258
2626,548,549
2627,52,53
2627,257,258
2627,355,356
2627,548,549
2628,257,258
2628,333,334
2628,355,356
2628,548,549
2629,52,53
2629,121,122
2629,257,258
2629,355,356
2630,121,122
2630,257,258
2630,333,334
2630,355,356
2631,257,258
2631,260,261
2631,280,281
2631,548,549
2632,257,258
2632,260,261
2632,280,281
2632,315,316
2633,225,226
2633,427,428
2633,443,444
2633,558,559
2634,225,226
2634,367,368
2634,427,428
2634,475,476
2635,225,226
2635,367,368
2635,427,428
2635,643,644
2636,225,226
2636,427,428
2636,558,559
2636,643,644
2637,225,226
2637,367,368
2637,558,559
2637,643,644
2638,225,226
2638,367,368
2638,422,423
2638,558,559
2639,225,226
2639,333,334
2639,422,423
2639,558,559
2640,225,226
2640,315,316
2640,367,368
2640,475,476
2641,195,196
2641,225,226
2641,381,382
2641,443,444
2642,195,196
2642,225,226
2642,475,476
2642,576,577
2643,225,226
2643,427,428
2643,475,476
2643,576,577
2644,195,196
2644,225,226
2644,443,444
2644,576,577
2645,225,226
2645,427,428
2645,443,444
2645,576,577
2646,195,196
2646,225,226
2646,333,334
2646,381,382
2647,225,226
2647,381,382
2647,383,384
2647,443,444
2648,225,226
2648,383,384
2648,443,444
2648,558,559
2649,225,226
2649,333,334
2649,381,382
2649,383,384
2650,225,226
2650,333,334
2650,383,384
2650,558,559
2651,225,226
2651,315,316
2651,367,368
2651,422,423
2652,225,226
2652,315,316
2652,333,334
2652,422,423
2653,225,226
2653,280,281
2653,315,316
2653,475,476
2654,225,226
2654,280,281
2654,315,316
2654,333,334
2655,195,196
2655,225,226
2655,280,281
2655,475,476
2656,195,196
2656,225,226
2656,280,281
2656,333,334
2657,27,28
2657,141,142
2657,363,364
2657,368,369
2658,319,320
2658,368,369
2658,390,391
2658,521,522
2659,316,317
2659,319,320
2659,368,369
2659,521,522
2660,300,301
2660,368,369
2660,390,391
2660,521,522
2661,141,142
2661,328,329
2661,363,364
2661,368,369
2662,119,120
2662,300,301
2662,368,369
2662,521,522
2663,119,120
2663,300,301
2663,363,364
2663,368,369
2664,230,231
2664,300,301
2664,328,329
2664,368,369
2665,230,231
2665,300,301
2665,363,364
2665,368,369
2666,230,231
2666,328,329
2666,363,364
2666,368,369
2667,552,553
2667,701,702
2667,723,724
2667,752,753
2668,552,553
2668,599,600
2668,701,702
2668,723,724
2669,599,600
2669,701,702
2669,723,724
2669,902,903
2670,701,702
2670,829,830
2670,907,908
2670,967,968
2671,498,499
2671,631,632
2671,752,753
2671,792,793
2672,650,651
2672,723,724
2672,752,753
2672,792,793
2673,701,702
2673,723,724
2673,752,753
2673,792,793
2674,650,651
2674,700,701
2674,752,753
2674,792,793
2675,498,499
2675,700,701
2675,752,753
2675,792,793
2676,650,651
2676,700,701
2676,772,773
2676,792,793
2677,498,499
2677,700,701
2677,772,773
2677,792,793
2678,413,414
2678,472,473
2678,491,492
2678,729,730
2679,472,473
2679,491,492
2679,729,730
2679,787,788
2680,472,473
2680,482,483
2680,729,730
2680,787,788
2681,413,414
2681,437,438
2681,472,473
2681,491,492
2682,185,186
2682,413,414
2682,437,438
2682,472,473
2683,185,186
2683,437,438
2683,472,473
2683,511,512
2684,436,437
2684,509,510
2684,540,541
2684,601,602
2685,436,437
2685,509,510
2685,540,541
2685,630,631
2686,421,422
2686,436,437
2686,601,602
2686,709,710
2687,413,414
2687,421,422
2687,436,437
2687,729,730
2688,436,437
2688,509,510
2688,601,602
2688,709,710
2689,436,437
2689,509,510
2689,630,631
2689,709,710
2690,436,437
2690,630,631
2690,709,710
2690,766,767
2691,436,437
2691,471,472
2691,630,631
2691,766,767
2692,421,422
2692,436,437
2692,709,710
2692,729,730
2693,436,437
2693,709,710
2693,729,730
2693,766,767
2694,436,437
2694,471,472
2694,729,730
2694,766,767
2695,685,686
2695,686,687
2695,714,715
2695,805,806
2696,176,177
2696,288,289
2696,570,571
2696,588,589
2697,220,221
2697,288,289
2697,570,571
2697,588,589
2698,312,313
2698,331,332
2698,570,571
2698,588,589
2699,220,221
2699,312,313
2699,570,571
2699,588,589
2700,312,313
2700,331,332
2700,506,507
2700,570,571
2701,220,221
2701,312,313
2701,506,507
2701,570,571
2702,220,221
2702,506,507
2702,513,514
2702,570,571
2703,220,221
2703,288,289
2703,513,514
2703,570,571
2704,331,332
2704,529,530
2704,570,571
2704,588,589
2705,176,177
2705,529,530
2705,570,571
2705,588,589
2706,176,177
2706,358,359
2706,529,530
2706,588,589
2707,176,177
2707,358,359
2707,448,449
2707,529,530
2708,440,441
2708,572,573
2708,608,609
2708,652,653
2709,440,441
2709,559,560
2709,572,573
2709,608,609
2710,440,441
2710,470,471
2710,559,560
2710,572,573
2711,468,469
2711,559,560
2711,656,657
2711,791,792
2712,616,617
2712,656,657
2712,791,792
2712,966,967
2713,656,657
2713,779,780
2713,791,792
2713,966,967
2714,468,469
2714,656,657
2714,779,780
2714,791,792
2715,484,485
2715,598,599
2715,616,617
2715,791,792
2716,457,458
2716,598,599
2716,657,658
2716,791,792
2717,457,458
2717,484,485
2717,598,599
2717,791,792
2718,616,617
2718,657,658
2718,791,792
2718,966,967
2719,598,599
2719,616,617
2719,657,658
2719,791,792
2720,657,658
2720,791,792
2720,832,833
2720,966,967
2721,779,780
2721,791,792
2721,832,833
2721,966,967
2722,484,485
2722,559,560
2722,612,613
2722,762,763
2723,616,617
2723,656,657
2723,762,763
2723,791,792
2724,484,485
2724,616,617
2724,762,763
2724,791,792
2725,559,560
2725,656,657
2725,762,763
2725,791,792
2726,484,485
2726,559,560
2726,762,763
2726,791,792
2727,616,617
2727,656,657
2727,762,763
2727,966,967
2728,656,657
2728,762,763
2728,966,967
2728,1024,1025
2729,608,609
2729,656,657
2729,762,763
2729,1024,1025
2730,559,560
2730,608,609
2730,656,657
2730,762,763
2731,484,485
2731,559,560
2731,612,613
2731,734,735
2732,593,594
2732,692,693
2732,788,789
2732,1017,1018
2733,593,594
2733,692,693
2733,765,766
2733,788,789
2734,593,594
2734,788,789
2734,897,898
2734,1017,1018
2735,593,594
2735,897,898
2735,994,995
2735,1017,1018
2736,593,594
2736,788,789
2736,897,898
2736,994,995
2737,593,594
2737,695,696
2737,994,995
2737,1034,1035
2738,593,594
2738,692,693
2738,844,845
2738,1017,1018
2739,593,594
2739,676,677
2739,765,766
2739,1034,1035
2740,593,594
2740,676,677
2740,692,693
2740,844,845
2741,635,636
2741,735,736
2741,797,798
2741,936,937
2742,629,630
2742,719,720
2742,735,736
2742,936,937
2743,719,720
2743,735,736
2743,797,798
2743,936,937
2744,797,798
2744,931,932
2744,936,937
2744,957,958
2745,629,630
2745,719,720
2745,936,937
2745,957,958
2746,719,720
2746,797,798
2746,936,937
2746,957,958
2747,629,630
2747,905,906
2747,936,937
2747,957,958
2748,666,667
2748,717,718
2748,931,932
2748,936,937
2749,629,630
2749,789,790
2749,905,906
2749,936,937
2750,717,718
2750,789,790
2750,905,906
2750,936,937
2751,629,630
2751,717,718
2751,789,790
2751,936,937
2752,666,667
2752,905,906
2752,936,937
2752,957,958
2753,666,667
2753,931,932
2753,936,937
2753,957,958
2754,666,667
2754,867,868
2754,905,906
2754,936,937
2755,717,718
2755,867,868
2755,905,906
2755,936,937
2756,666,667
2756,717,718
2756,867,868
2756,936,937
2757,440,441
2757,468,469
2757,715,716
2757,737,738
2758,420,421
2758,468,469
2758,477,478
2758,715,716
2759,420,421
2759,440,441
2759,468,469
2759,715,716
2760,440,441
2760,652,653
2760,715,716
2760,737,738
2761,468,469
2761,477,478
2761,715,716
2761,779,780
2762,468,469
2762,715,716
2762,737,738
2762,779,780
2763,420,421
2763,440,441
2763,450,451
2763,715,716
2764,440,441
2764,450,451
2764,652,653
2764,715,716
2765,477,478
2765,635,636
2765,715,716
2765,779,780
2766,635,636
2766,715,716
2766,737,738
2766,779,780
2767,477,478
2767,526,527
2767,635,636
2767,715,716
2768,635,636
2768,715,716
2768,735,736
2768,737,738
2769,652,653
2769,715,716
2769,735,736
2769,737,738
2770,420,421
2770,477,478
2770,526,527
2770,715,716
2771,374,375
2771,420,421
2771,526,527
2771,715,716
2772,374,375
2772,388,389
2772,652,653
2772,715,716
2773,388,389
2773,450,451
2773,652,653
2773,715,716
2774,374,375
2774,388,389
2774,420,421
2774,715,716
2775,388,389
2775,420,421
2775,450,451
2775,715,716
2776,374,375
2776,526,527
2776,715,716
2776,735,736
2777,526,527
2777,635,636
2777,715,716
2777,735,736
2778,374,375
2778,652,653
2778,712,713
2778,715,716
2779,374,375
2779,712,713
2779,715,716
2779,735,736
2780,652,653
2780,712,713
2780,715,716
2780,735,736
2781,241,242
2781,387,388
2781,404,405
2781,583,584
2782,241,242
2782,372,373
2782,387,388
2782,404,405
2783,372,373
2783,387,388
2783,404,405
2783,508,509
2784,387,388
2784,397,398
2784,404,405
2784,508,509
2785,251,252
2785,387,388
2785,397,398
2785,404,405
2786,319,320
2786,473,474
2786,580,581
2786,583,584
2787,390,391
2787,442,443
2787,473,474
2787,580,581
2788,319,320
2788,390,391
2788,473,474
2788,580,581
2789,319,320
2789,390,391
2789,442,443
2789,580,581
2790,442,443
2790,473,474
2790,511,512
2790,580,581
2791,241,242
2791,473,474
2791,580,581
2791,583,584
2792,232,233
2792,278,279
2792,295,296
2792,555,556
2793,204,205
2793,232,233
2793,278,279
2793,555,556
2794,208,209
2794,278,279
2794,295,296
2794,555,556
2795,204,205
2795,208,209
2795,278,279
2795,555,556
2796,208,209
2796,259,260
2796,295,296
2796,555,556
2797,259,260
2797,295,296
2797,555,556
2797,583,584
2798,208,209
2798,259,260
2798,319,320
2798,555,556
2799,259,260
2799,319,320
2799,555,556
2799,583,584
2800,969,970
2800,997,998
2800,1172,1173
2800,1195,1196
2801,828,829
2801,997,998
2801,1172,1173
2801,1195,1196
2802,969,970
2802,1172,1173
2802,1195,1196
2802,1240,1241
2803,388,389
2803,411,412
2803,480,481
2803,660,661
2804,385,386
2804,388,389
2804,406,407
2804,411,412
2805,388,389
2805,406,407
2805,411,412
2805,660,661
2806,264,265
2806,385,386
2806,411,412
2806,512,513
2807,264,265
2807,385,386
2807,406,407
2807,411,412
2808,198,199
2808,332,333
2808,411,412
2808,512,513
2809,332,333
2809,385,386
2809,411,412
2809,512,513
2810,198,199
2810,332,333
2810,411,412
2810,480,481
2811,332,333
2811,385,386
2811,388,389
2811,411,412
2812,332,333
2812,388,389
2812,411,412
2812,480,481
2813,332,333
2813,388,389
2813,480,481
2813,652,653
2814,332,333
2814,388,389
2814,450,451
2814,652,653
2815,873,874
2815,941,942
2815,1074,1075
2815,1103,1104
2816,821,822
2816,873,874
2816,941,942
2816,1074,1075
2817,873,874
2817,1074,1075
2817,1103,1104
2817,1184,1185
2818,821,822
2818,873,874
2818,1074,1075
2818,1184,1185
2819,821,822
2819,941,942
2819,1045,1046
2819,1074,1075
2820,898,899
2820,941,942
2820,1074,1075
2820,1103,1104
2821,821,822
2821,864,865
2821,1045,1046
2821,1074,1075
2822,864,865
2822,1074,1075
2822,1076,1077
2822,1184,1185
2823,821,822
2823,1074,1075
2823,1076,1077
2823,1184,1185
2824,821,822
2824,864,865
2824,1074,1075
2824,1076,1077
2825,898,899
2825,1058,1059
2825,1074,1075
2825,1103,1104
2826,847,848
2826,898,899
2826,1058,1059
2826,1074,1075
2827,1292,1293
2827,1419,1420
2827,1581,1582
2827,1596,1597
2828,1410,1411
2828,1546,1547
2828,1596,1597
2828,1621,1622
2829,1546,1547
2829,1596,1597
2829,1621,1622
2829,1656,1657
2830,1306,1307
2830,1531,1532
2830,1596,1597
2830,1641,1642
2831,1306,1307
2831,1419,1420
2831,1596,1597
2831,1641,1642
2832,1376,1377
2832,1546,1547
2832,1596,1597
2832,1688,1689
2833,1376,1377
2833,1546,1547
2833,1596,1597
2833,1656,1657
2834,1376,1377
2834,1531,1532
2834,1596,1597
2834,1656,1657
2835,204,205
2835,232,233
2835,240,241
2835,555,556
2836,55,56
2836,84,85
2836,87,88
2836,311,312
2837,87,88
2837,192,193
2837,243,244
2837,311,312
2838,55,56
2838,84,85
2838,87,88
2838,369,370
2839,84,85
2839,87,88
2839,359,360
2839,369,370
2840,81,82
2840,87,88
2840,320,321
2840,359,360
2841,81,82
2841,87,88
2841,192,193
2841,320,321
2842,84,85
2842,87,88
2842,104,105
2842,132,133
2843,87,88
2843,104,105
2843,132,133
2843,359,360
2844,84,85
2844,87,88
2844,104,105
2844,359,360
2845,81,82
2845,87,88
2845,132,133
2845,359,360
2846,81,82
2846,87,88
2846,132,133
2846,243,244
2847,81,82
2847,87,88
2847,192,193
2847,243,244
2848,87,88
2848,218,219
2848,243,244
2848,311,312
2849,84,85
2849,87,88
2849,218,219
2849,311,312
2850,20,21
2850,87,88
2850,132,133
2850,243,244
2851,20,21
2851,87,88
2851,218,219
2851,243,244
2852,20,21
2852,84,85
2852,87,88
2852,132,133
2853,20,21
2853,84,85
2853,87,88
2853,218,219
2854,145,146
2854,302,303
2854,359,360
2854,369,370
2855,7,8
2855,47,48
2855,145,146
2855,302,303
2856,7,8
2856,47,48
2856,69,70
2856,302,303
2857,145,146
2857,149,150
2857,302,303
2857,359,360
2858,7,8
2858,145,146
2858,149,150
2858,302,303
2859,7,8
2859,67,68
2859,69,70
2859,302,303
2860,7,8
2860,67,68
2860,149,150
2860,302,303
2861,228,229
2861,236,237
2861,341,342
2861,349,350
2862,236,237
2862,264,265
2862,323,324
2862,349,350
2863,236,237
2863,323,324
2863,341,342
2863,349,350
2864,183,184
2864,212,213
2864,236,237
2864,307,308
2865,183,184
2865,236,237
2865,264,265
2865,307,308
2866,213,214
2866,228,229
2866,236,237
2866,341,342
2867,236,237
2867,264,265
2867,307,308
2867,323,324
2868,236,237
2868,307,308
2868,323,324
2868,341,342
2869,212,213
2869,213,214
2869,236,237
2869,307,308
2870,213,214
2870,236,237
2870,307,308
2870,341,342
2871,64,65
2871,212,213
2871,213,214
2871,236,237
2872,156,157
2872,213,214
2872,228,229
2872,236,237
2873,64,65
2873,156,157
2873,213,214
2873,236,237
2874,1110,1111
2874,1146,1147
2874,1155,1156
2874,1429,1430
2875,1102,1103
2875,1110,1111
2875,1146,1147
2875,1447,1448
2876,1110,1111
2876,1146,1147
2876,1155,1156
2876,1447,1448
2877,1102,1103
2877,1110,1111
2877,1136,1137
2877,1278,1279
2878,1102,1103
2878,1110,1111
2878,1136,1137
2878,1447,1448
2879,1110,1111
2879,1136,1137
2879,1155,1156
2879,1447,1448
2880,836,837
2880,1123,1124
2880,1131,1132
2880,1192,1193
2881,836,837
2881,1087,1088
2881,1123,1124
2881,1192,1193
2882,836,837
2882,881,882
2882,1087,1088
2882,1192,1193
2883,1136,1137
2883,1173,1174
2883,1225,1226
2883,1241,1242
2884,1110,1111
2884,1136,1137
2884,1173,1174
2884,1241,1242
2885,1110,1111
2885,1136,1137
2885,1173,1174
2885,1278,1279
2886,816,817
2886,1063,1064
2886,1084,1085
2886,1232,1233
2887,816,817
2887,1063,1064
2887,1084,1085
2887,1127,1128
2888,816,817
2888,881,882
2888,1084,1085
2888,1232,1233
2889,881,882
2889,1084,1085
2889,1192,1193
2889,1232,1233
2890,1084,1085
2890,1101,1102
2890,1192,1193
2890,1232,1233
2891,816,817
2891,851,852
2891,881,882
2891,1084,1085
2892,816,817
2892,851,852
2892,1084,1085
2892,1127,1128
2893,851,852
2893,956,957
2893,1084,1085
2893,1127,1128
2894,836,837
2894,851,852
2894,881,882
2894,1084,1085
2895,836,837
2895,881,882
2895,1084,1085
2895,1192,1193
2896,836,837
2896,851,852
2896,956,957
2896,1084,1085
2897,836,837
2897,956,957
2897,1084,1085
2897,1131,1132
2898,836,837
2898,1084,1085
2898,1131,1132
2898,1192,1193
2899,1187,1188
2899,1258,1259
2899,1305,1306
2899,1326,1327
2900,1298,1299
2900,1302,1303
2900,1338,1339
2900,1697,1698
2901,1276,1277
2901,1289,1290
2901,1401,1402
2901,1553,1554
2902,1289,1290
2902,1401,1402
2902,1553,1554
2902,1611,1612
2903,1264,1265
2903,1401,1402
2903,1553,1554
2903,1611,1612
2904,1575,1576
2904,1582,1583
2904,1611,1612
2904,1617,1618
2905,1474,1475
2905,1575,1576
2905,1611,1612
2905,1617,1618
2906,1264,1265
2906,1474,1475
2906,1611,1612
2906,1617,1618
2907,1264,1265
2907,1474,1475
2907,1575,1576
2907,1617,1618
2908,1264,1265
2908,1553,1554
2908,1611,1612
2908,1617,1618
2909,14,15
2909,61,62
2909,114,115
2909,116,117
2910,14,15
2910,88,89
2910,114,115
2910,266,267
2911,5,6
2911,60,61
2911,61,62
2911,114,115
2912,60,61
2912,61,62
2912,114,115
2912,116,117
2913,5,6
2913,60,61
2913,114,115
2913,201,202
2914,14,15
2914,114,115
2914,169,170
2914,266,267
2915,14,15
2915,114,115
2915,116,117
2915,169,170
2916,114,115
2916,116,117
2916,169,170
2916,266,267
2917,5,6
2917,29,30
2917,114,115
2917,155,156
2918,5,6
2918,114,115
2918,155,156
2918,201,202
2919,29,30
2919,114,115
2919,155,156
2919,201,202
2920,60,61
2920,114,115
2920,116,117
2920,342,343
2921,60,61
2921,114,115
2921,201,202
2921,342,343
2922,975,976
2922,983,984
2922,1042,1043
2922,1063,1064
2923,975,976
2923,983,984
2923,1063,1064
2923,1205,1206
2924,983,984
2924,1061,1062
2924,1154,1155
2924,1232,1233
2925,816,817
2925,983,984
2925,1042,1043
2925,1232,1233
2926,816,817
2926,983,984
2926,1042,1043
2926,1063,1064
2927,816,817
2927,983,984
2927,1063,1064
2927,1232,1233
2928,937,938
2928,983,984
2928,1061,1062
2928,1232,1233
2929,937,938
2929,983,984
2929,1042,1043
2929,1232,1233
2930,438,439
2930,613,614
2930,614,615
2930,901,902
2931,613,614
2931,724,725
2931,901,902
2931,919,920
2932,613,614
2932,614,615
2932,724,725
2932,901,902
2933,432,433
2933,613,614
2933,724,725
2933,775,776
2934,613,614
2934,724,725
2934,775,776
2934,919,920
2935,432,433
2935,613,614
2935,724,725
2935,730,731
2936,613,614
2936,614,615
2936,724,725
2936,730,731
2937,247,248
2937,435,436
2937,551,552
2937,590,591
2938,435,436
2938,462,463
2938,551,552
2938,590,591
2939,531,532
2939,590,591
2939,641,642
2939,733,734
2940,462,463
2940,531,532
2940,590,591
2940,733,734
2941,462,463
2941,531,532
2941,551,552
2941,590,591
2942,247,248
2942,486,487
2942,551,552
2942,590,591
2943,285,286
2943,373,374
2943,428,429
2943,575,576
2944,285,286
2944,307,308
2944,428,429
2944,575,576
2945,285,286
2945,307,308
2945,323,324
2945,362,363
2946,285,286
2946,307,308
2946,323,324
2946,428,429
2947,251,252
2947,285,286
2947,478,479
2947,575,576
2948,251,252
2948,285,286
2948,373,374
2948,478,479
2949,285,286
2949,373,374
2949,478,479
2949,575,576
2950,251,252
2950,285,286
2950,551,552
2950,575,576
2951,468,469
2951,603,604
2951,626,627
2951,832,833
2952,468,469
2952,603,604
2952,779,780
2952,832,833
2953,603,604
2953,779,780
2953,791,792
2953,832,833
2954,468,469
2954,603,604
2954,779,780
2954,791,792
2955,603,604
2955,657,658
2955,791,792
2955,832,833
2956,457,458
