time_s,mean_gas_concentration_mol_m3,gas_inventory_mol,adsorbed_inventory_mol,total_inventory_mol,cumulative_reservoir_input_mol,mass_balance_residual_mol,relative_mass_balance_error,mean_loading_mol_kg,inlet_cell_concentration_mol_m3,top_cell_concentration_mol_m3
0.0003375992261536,0.000383923785971545,1.2368674435700928e-09,2.3601766904334206e-12,1.2392276202605261e-09,1.2392276202584743e-09,2.051821509437785e-21,1.6557260957485964e-12,3.724216039027024e-10,0.03831953136070204,5.1762876902039393e-281
0.0003590519546268,0.00040818865935142613,1.3150403336138213e-09,2.668565858994674e-12,1.317708899472816e-09,1.317708899469241e-09,3.574867812301047e-21,2.712941996317447e-12,4.2108354910677595e-10,0.04073650342542351,6.498522272045636e-281
0.0003818678958189,0.0004339782992554536,1.398125485261737e-09,3.017167773580325e-12,1.4011426530353173e-09,1.4011426530298203e-09,5.4970287607211454e-21,3.923247036133577e-12,4.760908223671943e-10,0.043304712047095045,8.082203465829061e-281
0.0004061336750239,0.0004613873703597447,1.4864278748144075e-09,3.411209396610928e-12,1.4898390842110184e-09,1.4898390842031102e-09,7.908260246313221e-21,5.308130475380325e-12,5.38268206733503e-10,0.046033462637539616,9.977885426872443e-281
0.000431941422137,0.0004905162652031302,1.5802709317320388e-09,3.85659372761769e-12,1.5841275254596564e-09,1.5841275254487383e-09,1.091816370024055e-20,6.8922252310921085e-12,6.085471598216339e-10,0.04893261259218731,1.2245952434331863e-280
0.0004593891214431,0.0005214714313356199,1.6799975925918009e-09,4.359986548759626e-12,1.6843575791405605e-09,1.6843575791259e-09,1.4660535586583586e-20,8.703933041381919e-12,6.879795017317467e-10,0.05201260134134383,1.4958551241024903e-280
0.0004885809836348,0.000554365703021994,1.7859713697201632e-09,4.928936557177772e-12,1.790900306277341e-09,1.7909003062585653e-09,1.87757591340349e-20,1.0483977845234261e-11,7.777563712069854e-10,0.05528448005834636,8.88114755040812e-280
0.0005196278414683,0.0005893186825573296,1.898577579657446e-09,5.571944013362829e-12,1.904149523670809e-09,1.9041495236474267e-09,2.338232796534271e-20,1.227967009663526e-11,8.792190579306051e-10,0.05875994726907889,2.4449827640719454e-279
0.000552647570563,0.0006264571128113529,2.018224543364729e-09,6.2985930979365235e-12,2.0245231364626654e-09,2.02452313643378e-09,2.8885560580658e-20,1.426783426695143e-11,9.938798876253808e-10,0.06245138213161301,4.591786538593723e-279
0.0005877655369391,0.0006659152596250954,2.1453448181714175e-09,7.11971437942277e-12,2.15246453255084e-09,2.1524645325153826e-09,3.545751054739181e-20,1.647298248643933e-11,1.123447858485051e-09,0.0663718779253746,7.487480363630048e-279
0.0006251150729957,0.000707835329482114,2.2803965433650555e-09,8.047530752261018e-12,2.2884440741173165e-09,2.288444074074015e-09,4.330166429623217e-20,1.8921880060771946e-11,1.2698516693099741e-09,0.07053527923651667,1.1328634998115322e-278
0.0006648379837331,0.0007523678992081318,2.423864824532477e-09,9.09583435211295e-12,2.43296065888459e-09,2.4329606588319282e-09,5.2661626517575954e-20,2.16450793502428e-11,1.43526763567228e-09,0.0749562195136694,1.635778852580293e-278
0.0007070850851445,0.0007996723636949033,2.57626317596867e-09,1.0280185521188357e-11,2.5865433614898583e-09,2.5865433614260314e-09,6.382691042581672e-20,2.4676528287177907e-11,1.622151085440655e-09,0.07965015975523586,2.287358700704517e-278
0.000752016776819,0.0008499173915639529,2.738134988665124e-09,1.1618156367646347e-11,2.7497531450327706e-09,2.7497531449558937e-09,7.687692535975956e-20,2.7957755225639852e-11,1.8332747909804448e-09,0.08463342683971012,6.933644834290338e-278
0.0007998036509307,0.000903281393903822,2.9100550404164226e-09,1.3129611626898587e-11,2.923184652043321e-09,2.923184651952026e-09,9.129509702686511e-20,3.1231382171854716e-11,2.0717732873682402e-09,0.0899232521296951,2.8893223382742883e-277
0.0008506271399262,0.0009599531002666303,3.092631351478631e-09,1.4836844579622772e-11,3.107468196058254e-09,3.107468195950308e-09,1.0794624275755756e-19,3.473768223741909e-11,2.3411643194321695e-09,0.0955378234020491,6.291829438670343e-277
0.0009046802053693,0.0010201320036491118,3.2865066181417345e-09,1.6765039185019394e-11,3.303271657326754e-09,3.3032716571996097e-09,1.2714427759430078e-19,3.8490409140977256e-11,2.645421763584148e-09,0.10149631676245288,1.1301557834574348e-276
0.0009621680705579,0.0010840289179588785,3.4923600086899204e-09,1.894258282630033e-11,3.5113025915162206e-09,3.5113025913669745e-09,1.492461299714114e-19,4.2504491162912055e-11,2.989024977166031e-09,0.10781894242306844,1.842449670498103e-276
0.0010233089996959,0.0011518665201839392,3.710908910081131e-09,2.1401483874194442e-11,3.732310393955325e-09,3.7323103937809075e-09,1.744176496017063e-19,4.673181787993436e-11,3.3770246874447535e-09,0.11452698641112506,4.720205355548181e-276
0.0010883351265767,0.0012238798807922054,3.942910636707778e-09,2.417789035383985e-11,3.9670885270616175e-09,3.967088526859938e-09,2.01679868230229e-19,5.0838257541888344e-11,3.815124834110263e-09,0.12164284859488933,2.1187608975228867e-275
0.0011574933359255,0.0013003171371226564,4.18916459982629e-09,2.731240620268584e-11,4.216477006028976e-09,4.216477005797524e-09,2.314525800178501e-19,5.489240892026805e-11,4.309732472859246e-09,0.1291900985041559,5.212971145513411e-275
0.0012310462007473,0.0013814400023370848,4.450513947220693e-09,3.085081674101825e-11,4.481364763961711e-09,4.481364763698368e-09,2.63342874173607e-19,5.876398999951101e-11,4.868072250255313e-09,0.13719350594756283,1.0546038005428827e-274
0.0013092729792371,0.0014675243882705147,4.727847569807635e-09,3.4844675144450424e-11,4.762692244952085e-09,4.762692244656499e-09,2.95586374450924e-19,6.206287520765426e-11,5.498278945540211e-09,0.14567908512644107,8.247999734317135e-265
0.0013924706750403,0.0015588610105857314,5.0221020512315144e-09,3.9352013074598796e-11,5.061454064306113e-09,5.061454063981613e-09,3.245004727627151e-19,6.411210467188181e-11,6.209509603855494e-09,0.15467413378186573,4.470564444124072e-264
0.0014809551648862,0.0016557559793370339,5.334263570453222e-09,4.44381715731813e-11,5.378701742026404e-09,5.378701741678182e-09,3.4822153118889827e-19,6.474081439914667e-11,7.012074646304754e-09,0.16420726771671393,1.090800758247822e-263
0.0015750623978776,0.0017585314219983198,5.665369908927575e-09,5.0176662729920826e-11,5.715546571657496e-09,5.71554657129526e-09,3.6223562512677167e-19,6.337725020438844e-11,7.917573835936165e-09,0.1743084570307707,2.150379701879505e-263
0.0016751496709886,0.0018675260801591259,6.01651237294814e-09,5.6650179548943466e-11,6.0731625524970835e-09,6.073162552137003e-09,3.6008081963107103e-19,5.929049593494211e-11,8.939055628550939e-09,0.18500905585357028,3.816129374735511e-263
0.0017815969856142,0.00198309591675874,6.388837749942033e-09,6.39516819206785e-11,6.452789431862712e-09,6.452789431507836e-09,3.5487537203627483e-19,5.4995653551619733e-11,1.0091188532499579e-08,0.1963418304282331,6.191052895342535e-262
0.0018948084903223,0.0021056146683636366,6.783550087713623e-09,7.218569655138885e-11,6.855735784265012e-09,6.855735783921602e-09,3.434098215656773e-19,5.009087753262847e-11,1.139046622969789e-08,0.20834097670981108,2.0035182547846981e-261
0.002015214015284,0.002235474411779572,7.201912519869469e-09,8.146968625253497e-11,7.283382206122004e-09,7.283382205799129e-09,3.228750628590484e-19,4.433037477940642e-11,1.2855423641205105e-08,0.2210421364641806,4.5604679999678175e-261
0.0021432707042104,0.0023730860989857687,7.645248989188175e-09,9.19355847422918e-11,7.737184573930468e-09,7.737184573636238e-09,2.9422979824633705e-19,3.8028018516930526e-11,1.4506879109618502e-08,0.23448240562035164,2.5219209907439008e-260
0.0022794647499905,0.0025188800621916306,8.114945874735538e-09,1.037314923597103e-10,8.218677367095249e-09,8.218677366837681e-09,2.5756749913676176e-19,3.1339288261633584e-11,1.6368201972509913e-08,0.24870033494650512,1.455128081406086e-259
0.0024243132406195,0.002673306411670805,8.612453273546e-09,1.1702370275255768e-10,8.729476976298557e-09,8.72947697607948e-09,2.1907713087344427e-19,2.509624934784313e-11,1.8465632361506472e-08,0.2637359128082741,4.023507283247454e-259
0.0025783661224274,0.0028368354648216,9.139286382904462e-09,1.3199875055115287e-10,9.271285133455615e-09,9.271285133272658e-09,1.8295746224570377e-19,1.9733775804769305e-11,2.082860431283453e-08,0.2796305478742189,2.5586281634180394e-258
0.0027422082880605,0.0030099580693301762,9.697026541464446e-09,1.48865780270685e-10,9.845892321735131e-09,9.84589232158977e-09,1.4536210340516866e-19,1.4763730767629567e-11,2.349011956577483e-08,0.29642703374845397,1.3228282770558987e-257
0.002916461797143,0.0031931858046771633,1.0287321878431565e-08,1.6785927528169923e-10,1.0455181153713264e-08,1.04551811535974e-08,1.158648427615277e-19,1.1082050235004978e-11,2.648717817769634e-08,0.31416949355482937,3.7270753659972144e-257
0.0031017882380521,0.003387051171776086,1.0911887924511852e-08,1.8924187665927893e-10,1.1101129801171132e-08,1.1101129801079014e-08,9.211814173635537e-20,8.298087076383632e-12,2.986122332140462e-08,0.33290331809316737,4.066669862177372e-256
0.0032988912397697,0.003592107592994853,1.1572507611980986e-08,2.1330771374807193e-10,1.1785815325729057e-08,1.1785815325654493e-08,7.456371477675502e-20,6.326563985266127e-12,3.365866682815476e-08,0.35267507527004205,1.448954553022597e-255
0.0035085191433519,0.003808929354886838,1.2271031090183973e-08,2.403859086625244e-10,1.2511416998846498e-08,1.2511416998788027e-08,5.847008877892331e-20,4.673338662144665e-12,3.793144217658788e-08,0.3735324069337612,3.0610172627457302e-245
0.003731467843155,0.004038111331641575,1.3009374834590527e-08,2.7084464563160697e-10,1.3280219480222134e-08,1.328021948018903e-08,3.310376811437217e-20,2.4927124256999442e-12,4.2737646610711484e-08,0.3955238932058934,1.2148585803315306e-244
0.0039685838086087,0.004280268578728947,1.3789520337659537e-08,3.050955699141832e-10,1.409461590757372e-08,1.4094615907593758e-08,-2.0037623158484542e-20,1.4216508835610675e-12,4.814223526213342e-08,0.41869889519762943,6.339154920106295e-244
0.0042207672980064,0.004536035852845959,1.4613512562276343e-08,3.435983720495785e-10,1.495711093432592e-08,1.4957110934423816e-08,-9.789517113442572e-20,6.545058839479476e-12,5.421774451706936e-08,0.443107383297415,1.120081437647617e-242
0.0044889757765166,0.004806066617342588,1.5483456737584558e-08,3.8686660187417484e-10,1.5870323339458733e-08,1.587032333969038e-08,-2.316469674618001e-19,1.4596234903574394e-11,6.104520943298959e-08,0.4687996961032948,3.8004650445587514e-242
0.0047742275513911,0.005091032217656086,1.6401515702525316e-08,4.354730641292571e-10,1.6836988766654573e-08,1.6836988767076617e-08,-4.220440921368058e-19,2.506648296648384e-11,6.87150151328966e-08,0.4958263161326189,7.01585042676126e-241
0.0050776056381728,0.005391620472128244,1.736990536594599e-08,4.900565772704145e-10,1.7859961943216404e-08,1.785996194388151e-08,-6.651061520518376e-19,3.724006546831924e-11,7.732796330456126e-08,0.5242375678507023,2.98950419763107e-240
0.0054002618725812,0.005708534153051134,1.839088981306366e-08,5.513289634697897e-10,1.894221877653345e-08,1.894221877748812e-08,-9.546689972821505e-19,5.039900597160914e-11,8.699637518059188e-08,0.5540832987763722,4.621299143208248e-239
0.0057434212836877,0.006042489096518147,1.9466775216069803e-08,6.200828691400106e-10,2.0086858085209815e-08,2.008685808646863e-08,-1.2588166910729984e-18,6.266867051353299e-11,9.784532556980048e-08,0.5854125111523922,2.08242133711929e-238
0.0061083867449839,0.006394212009131518,2.0599902768113092e-08,6.972002595870438e-10,2.1297103027700136e-08,2.1297103029261463e-08,-1.5613265672509912e-18,7.331168774953965e-11,1.1001398326203491e-07,0.6182729544987504,3.172531294274073e-237
0.006496543921002,0.006764437863813556,2.1792640293518886e-08,7.836618238497659e-10,2.257630211736865e-08,2.2576302119196865e-08,-1.8282147375300005e-18,8.097937066387193e-11,1.2365709505496866e-07,0.6527106662603487,5.34781616976291e-229
0.0069093665282681,0.007153906903645353,2.304737259521107e-08,8.805572583332545e-10,2.3927929853544323e-08,2.392792985549149e-08,-1.947166618337576e-18,8.137630919587049e-11,1.389466084492236e-07,0.6887694653807322,5.160834949328984e-228
0.0073484219305622,0.00756336132318163,2.436649076307537e-08,9.890962516201779e-10,2.5355587014695548e-08,2.5355587016562455e-08,-1.866906937862781e-18,7.362901662041204e-11,1.5607340498515475e-07,0.7264904090529648,6.489232310565434e-227
0.007815377089729,0.007993541364176317,2.5752379595760024e-08,1.110620843829705e-09,2.6863000439589728e-08,2.6863000441238455e-08,-1.6487264707733441e-18,6.137536550988992e-11,1.7524925047491884e-07,0.7659111836810114,8.874158884696039e-226
0.008312004894633,0.00844518109020102,2.7207403987982164e-08,1.2466184832945134e-09,2.8454022471276676e-08,2.8454022472678807e-08,-1.4021306952814857e-18,4.9277064310601216e-11,1.967088552671195e-07,0.8070654637015205,1.1574326636260424e-224
0.008840190892286,0.00891900348317902,2.8733893133284555e-08,1.398736759730105e-09,3.013262989301466e-08,3.013262989406882e-08,-1.0541589726375785e-18,3.4983968420395813e-11,2.2071219905179782e-07,0.8499822011848485,1.1162336618708014e-223
0.0094019404467045,0.009415715262451736,3.0334123832889424e-08,1.5687987967111994e-09,3.190292262960062e-08,3.190292263029537e-08,-6.947456877608377e-19,2.1776866521348096e-11,2.4754695970009025e-07,0.8946848966067013,1.9548012831688092e-222
0.0099993863526764,0.009936000958849897,3.2010301404439465e-08,1.7588205773898568e-09,3.3769121981829325e-08,3.376912198217733e-08,-3.480048098684094e-19,1.0305414812149377e-11,2.7753124715773706e-07,0.9411908012014658,1.5264928493116989e-221
0.0106347969333434,0.010480516614206377,3.376453938404352e-08,1.9710293270144786e-09,3.5735568711058e-08,3.573556871111416e-08,-5.616225486990037e-20,1.5716065784181371e-12,3.1101650409537566e-07,0.9895101003759205,2.670283545776464e-220
0.0113105846523451,0.011049882928117722,3.559883744755201e-08,2.2078835118883302e-09,3.780672095944034e-08,3.780672095924727e-08,1.9307057241477708e-19,5.1067790994597574e-12,3.4839066162321246e-07,1.039645063879622,4.60866847787157e-219
0.0120293152732203,0.011644677812704715,3.751505742461331e-08,2.472094679440614e-09,3.998715210405393e-08,3.998715210359104e-08,4.628902707846743e-19,1.1575974942655295e-11,3.900815855221166e-07,1.0915891655902235,6.652965020112339e-211
0.0127937176008429,0.012265428515501615,3.951489792139265e-08,2.7666508889419498e-09,4.22815488103346e-08,4.22815488092484e-08,1.0862006408454325e-18,2.5689707955540638e-11,4.365607734687795e-07,1.145326200459086,6.669378378725543e-210
0.0136066938418765,0.01291260337715153,4.159986776676474e-08,3.094841761242676e-09,4.469470952800742e-08,4.469470952554229e-08,2.465130574306031e-18,5.515486285376317e-11,4.883473077328808e-07,1.2008294164379336,3.136306569162154e-208
0.0144713306235837,0.013586602952888709,4.377125740885156e-08,3.460286042000889e-09,4.723154345085245e-08,4.7231543445804186e-08,5.048263426076427e-18,1.0688330419118061e-10,5.460122044877293e-07,1.2580606385069948,3.930697250748136e-207
0.0153909107128253,0.014287750762996803,4.603010911625122e-08,3.86696126410115e-09,4.989707038035237e-08,4.989707037152566e-08,8.82671196765535e-18,1.7689840105584604e-10,6.101830943604929e-07,1.3169694273405184,7.859192408606764e-206
0.0163689254797428,0.015016284126613178,4.837718744777844e-08,4.31923473107286e-09,5.2696422178851304e-08,5.2696422165524703e-08,1.3326600969723422e-17,2.5289384779279755e-10,6.815491114281849e-07,1.3774923414732132,2.0433881464714576e-204
0.0174090881534448,0.01577234408960077,5.081294680360921e-08,4.82189853849839e-09,5.56348453421076e-08,5.563484532459538e-08,1.7512220896025448e-17,3.1477073025619085e-10,7.608664193840045e-07,1.439552191161566,4.1194474212950295e-203
0.0185153479200257,0.016555965824979573,5.333750049884647e-08,5.380205670417591e-09,5.8717706169264065e-08,5.8717706148484044e-08,2.0780021066973335e-17,3.5389701714626395e-10,8.489639073316053e-07,1.5030574668137913,7.283688497118999e-202
0.0196919049164424,0.017367068834864326,5.5950589197608466e-08,5.999909219282986e-09,6.195049841689145e-08,6.195049839366803e-08,2.3223419952226373e-17,3.7487059096677526e-10,9.467493784567629e-07,1.567901870776653,9.816655528003402e-197
0.0209432261771763,0.018205447098289685,5.865154917278571e-08,6.687304784277545e-09,6.533885395706325e-08,6.533885393008574e-08,2.6977509679126834e-17,4.128861779065611e-10,1.0552162402254324e-06,1.6339639788467333,5.600734654172745e-195
0.0222740625942249,0.019070760364777117,6.143928425697484e-08,7.449273826464073e-09,6.888855808343891e-08,6.888855804718965e-08,3.6249264668670414e-17,5.262015300823212e-10,1.1754503455640462e-06,1.7011071999668137,3.6634243077338536e-193
0.0236894669548157,0.01996252483771412,6.431223582760237e-08,8.293332382094253e-09,7.260556820969663e-08,7.260556815613208e-08,5.356455040445924e-17,7.377471415106366e-10,1.3086376795249896e-06,1.7691798073652252,1.267354498192869e-191
0.0251948131253257,0.020880105005014218,6.726835648818372e-08,9.227681678016445e-09,7.649603816620016e-08,7.649603808948882e-08,7.67113403447387e-17,1.0028145533245886e-09,1.456072346091755e-06,1.8380152773598253,3.298206860419773e-190
0.0267958164542425,0.02182270629420947,7.030508640561377e-08,1.0261261906065599e-08,8.056634831167937e-08,8.056634821203502e-08,9.964434711006505e-17,1.2367986038610122e-09,1.619165053452363e-06,1.9074328949610622,8.150281165119005e-189
0.0284985554716303,0.022789368673233622,7.341933269414043e-08,1.1403809344707558e-08,8.482314203884799e-08,8.482314192205726e-08,1.1679072918221545e-16,1.3768734142001799e-09,1.7994521274492779e-06,1.9772386379575226,2.2698149164889895e-187
0.0303094949674878,0.023778961623382566,7.66074532200107e-08,1.2665916310497288e-08,8.9273369530508e-08,8.927336940173805e-08,1.287699455783186e-16,1.4424228216715083e-09,1.998604971556838e-06,2.0472263871695255,2.2579177728469155e-181
0.0322355105366193,0.02479018008957934,7.986524355464857e-08,1.4059095070906075e-08,9.392433862555465e-08,9.392433847313506e-08,1.524195819216915e-16,1.6227911119964131e-09,2.2184401519387517e-06,2.1171793890959294,9.782384773644683e-180
0.0342839146832086,0.025821543893253338,8.318793508315817e-08,1.5595841349027733e-08,9.87837764321859e-08,9.87837762151254e-08,2.170604910098196e-16,2.197329347484802e-09,2.4609294181065637e-06,2.1868723213358052,8.209378670807016e-178
0.0364624845842072,0.026871397088274036,8.65701929293688e-08,1.7289704266423483e-08,1.0385989719579228e-07,1.038598968558009e-07,3.3999137526157127e-16,3.273557787378067e-09,2.728210739477461e-06,2.256073408381386,3.979369234980264e-176
0.038779491616945,0.027937909010201333,9.00061193361505e-08,1.9155359374792538e-08,1.0916147871094304e-07,1.0916147821639267e-07,4.945503771195699e-16,4.530447763804367e-09,3.0225998293300856e-06,2.3245468037400725,1.544121779816895e-174
0.0412437327630729,0.0290190779300862,9.348926543667512e-08,2.120868327415557e-08,1.146979487108307e-07,1.1469794808310647e-07,6.27724219044231e-16,5.472846080506724e-09,3.346601919102484e-06,2.392055334440088,5.506495627294822e-173
0.0438645640080667,0.03011273687987193,9.701265002181069e-08,2.3466830457813453e-08,1.2047948047962415e-07,1.2047947976614132e-07,7.134828241777113e-16,5.9220277290154624e-09,3.7029238840617267e-06,2.4583634923108737,1.9074862906962752e-171
0.0466519358631018,0.031216561140753628,1.0056878366498272e-07,2.594831263379478e-08,1.265170962987775e-07,1.265170955068256e-07,7.919519034717905e-16,6.259643373426385e-09,4.094486759748472e-06,2.523240526913819,4.4895571917350695e-167
0.0496164311441627,0.03232807968534196,1.0414970558480256e-07,2.8673077190522554e-08,1.3282278277532512e-07,1.3282278177324677e-07,1.0020783577822598e-15,7.544476458359663e-09,4.52443812338449e-06,2.5864639722997684,3.9540983056207517e-165
0.0527693051518261,0.03344468693393867,1.0774702151965326e-07,3.166258924107652e-08,1.3940961076072978e-07,1.3940960933706709e-07,1.4236626963171637e-15,1.0212084292815445e-08,4.996165039960938e-06,2.647822939803413,2.235205014785216e-163
0.0561225284042652,0.03456365546487891,1.1135194467594347e-07,3.4939915801699575e-08,1.4629186047764304e-07,1.4629185852973346e-07,1.9479095721114365e-15,1.3315228651488266e-08,5.513307345097434e-06,2.7071212015284427,1.0626765065545867e-161
0.0596888320857217,0.035682150059647894,1.149553409765348e-07,3.8529810964904637e-08,1.5348515194143945e-07,1.5348514958665228e-07,2.3547871687507396e-15,1.534211706451698e-08,6.079771084843065e-06,2.76418005096526,4.586565323099299e-160
0.0634817563829987,0.03679724464307834,1.1854778363610134e-07,4.24587990784173e-08,1.6100658271451864e-07,1.610065801237203e-07,2.5907983411243695e-15,1.6091257248271168e-08,6.699741640810353e-06,2.8188411353155005,1.8299992011761056e-158
0.0675157018934936,0.03790593915116988,1.2211960750331292e-07,4.675525826187607e-08,1.68874865765189e-07,1.6887486285835072e-07,2.9068382716155493e-15,1.7212971619218603e-08,7.377696908605312e-06,2.8709687006353004,1.2741423889226949e-154
0.0718059842999539,0.03900518243852024,1.256609828605235e-07,5.14494977882149e-08,1.771104806487384e-07,1.7711047687204383e-07,3.776694574573176e-15,2.132394740694911e-08,8.118419508141505e-06,2.920452280281127,1.33214174075296e-152
0.0763688925195356,0.04009188994818756,1.2916197234985476e-07,5.6573839554748287e-08,1.8573581190460304e-07,1.8573580670731545e-07,5.1972875970197104e-15,2.7982151334870856e-08,8.927009639284402e-06,2.967207797648984,9.469506492467006e-151
0.0812217505479433,0.041162960499006765,1.3261258505602647e-07,6.216269880757139e-08,1.9477528386359786e-07,1.9477527733970348e-07,6.5238943730345e-15,3.349446728365811e-08,9.808897819673392e-06,3.0111777604184775,8.049416948298615e-149
0.0863829832334518,0.042215298037690856,1.3600284658397853e-07,6.825265846336168e-08,2.042555050473402e-07,2.0425549778454023e-07,7.262799964681763e-15,3.5557425798626416e-08,1.0769856612252463e-05,3.0523315423630835,4.7037725691828177e-147
0.0918721862305363,0.0432458325062175,1.3932286628625322e-07,7.488254082768998e-08,2.1420540711394321e-07,2.1420539923538415e-07,7.878559062487529e-15,3.6780393028531966e-08,1.1816011941985832e-05,3.0906647569643306,1.0847630291180344e-143
0.0977102003987026,0.044251546288097465,1.4256292246357294e-07,8.209347105520488e-08,2.2465639351877782e-07,2.2465638384640914e-07,9.672368671658819e-15,4.305405477298539e-08,1.295385310949114e-05,3.126198867105889,1.2316470440830683e-141
0.1039191909289878,0.04522949807346154,1.4571353924975905e-07,8.992893822493952e-08,2.3564247747469857e-07,2.356424646801009e-07,1.2794597680882244e-14,5.4296652360803783e-08,1.4190242428353394e-05,3.158979625599102,8.62465960292116e-140
0.110522731498551,0.0461768400419841,1.487655419690696e-07,9.843485898178751e-08,2.4720040095085707e-07,2.472003853838429e-07,1.556701417957892e-14,6.297325619092993e-08,1.5532425267364858e-05,3.189073618928045,8.52916743999966e-138
0.1175458937728643,0.04709084603601006,1.5171014790010827e-07,1.0765963188503692e-07,2.593697797851452e-07,2.59369762886002e-07,1.6899143213363113e-14,6.515463454285962e-08,1.698803862639496e-05,3.216565975234835,5.530983755232436e-136
0.1250153425953162,0.04796894065927397,1.5453906002166555e-07,1.176541886961723e-07,2.7219324871783785e-07,2.7219323049058054e-07,1.822725731097732e-14,6.696439899533343e-08,1.856511922929515e-05,3.2415577538050377,4.588594498642137e-133
0.1329594372256346,0.04880873445026784,1.5724458032894243e-07,1.2847203816634554e-07,2.8571661849528796e-07,2.8571659645223913e-07,2.2043048835283167e-14,7.715004101396608e-08,2.0272110433296946e-05,3.26416392286704,6.502001722323189e-131
0.1414083390115016,0.04960805064984944,1.5981969606937204e-07,1.4016931462128812e-07,2.9998901069066017e-07,2.9998898331580093e-07,2.737485924037049e-14,9.125287348808466e-08,2.211786989541715e-05,3.2845096811003094,8.153677314103468e-129
0.1503941259021549,0.050364956419278434,1.6225818031615554e-07,1.5280482997582983e-07,3.1506301029198536e-07,3.150629796677799e-07,3.062420547507346e-14,9.720025669370838e-08,2.411167778003425e-05,3.302727207956505,5.430020835181759e-127
0.1599509142387531,0.051077796623826874,1.64554700807176e-07,1.6644013445008314e-07,3.3099483525725914e-07,3.309948032393843e-07,3.201787484060747e-14,9.673224905676312e-08,2.626324633953501e-05,3.318952890477164,2.4230318533254047e-124
0.1701149882839033,0.051745232093385746,1.667049432072196e-07,1.8113957956891587e-07,3.4784452277613546e-07,3.478444872638324e-07,3.551230307057666e-14,1.0209246012314399e-07,2.8582729855250152e-05,3.3333256959841737,4.928491128029945e-122
0.1809249379821373,0.052366281411626484,1.687057457379602e-07,1.969703859927902e-07,3.6567613173075043e-07,3.6567608930537187e-07,4.242537856321863e-14,1.1601899845751129e-07,3.1080735340750395e-05,3.3459862987765243,4.314605583979107e-120
0.1924218054743714,0.05294033749974794,1.7055515260496078e-07,2.1400275119923762e-07,3.845579038041984e-07,3.845578562123579e-07,4.759184051370539e-14,1.237572808747607e-07,3.376833953333178e-05,3.3570732980293254,4.356594227319441e-118
0.2046492409226218,0.05346719685173791,1.7225250818340655e-07,2.32309981285395e-07,4.0456248946880155e-07,4.0456244019036327e-07,4.9278438277536725e-14,1.2180674076393063e-07,3.6657109691658566e-05,3.366722131849552,3.10663452110678e-116
0.2176536682365943,0.05394708779470249,1.737985480629493e-07,2.519686478170249e-07,4.257671958799742e-07,4.257671434422476e-07,5.243772659285908e-14,1.2316056074841784e-07,3.975912834558973e-05,3.3750651079289122,2.143762943173642e-113
0.2314844613313631,0.05438068343273289,1.751954407482948e-07,2.730587801721829e-07,4.482542209204777e-07,4.48254160941309e-07,5.997916871286132e-14,1.3380614373177738e-07,4.308702364684611e-05,3.382230533064777,3.0275015295707632e-111
0.2461941315853368,0.0547691016472983,1.7644678766046863e-07,2.9566410782839294e-07,4.721108954888616e-07,4.7211082947512794e-07,6.601373366104445e-14,1.3982675318833413e-07,4.6654007600460975e-05,3.388341511593754,2.219544090652213e-109
0.2618385272102325,0.055113887653789516,1.775575669401331e-07,3.198723808968693e-07,4.974299478370024e-07,4.97429880120281e-07,6.771672140652604e-14,1.3613318156854407e-07,5.047392664314118e-05,3.3935146315048432,2.180694080821012e-107
0.2784770452900065,0.05541700584002331,1.7853410715411817e-07,3.457757212478036e-07,5.243098284019218e-07,5.243097576254514e-07,7.077647038035401e-14,1.3498978380031183e-07,5.456131704871331e-05,3.397861025320935,6.773098114436741e-105
0.2961728572937903,0.055680799808096405,1.7938395856432476e-07,3.7347103989840256e-07,5.528549984627274e-07,5.528549206136348e-07,7.784909257542433e-14,1.4081285832974664e-07,5.8931470789431076e-05,3.4014853321214074,1.2414553857170868e-102
0.3149931489190346,0.055907947665963874,1.80115749092911e-07,4.03060510639583e-07,5.83176259732494e-07,5.831761768788029e-07,8.285369113543244e-14,1.420731549899474e-07,6.360051027140259e-05,3.404485320964846,9.107718168267738e-101
0.3350093751754794,0.05610139165183989,1.8073895759685665e-07,4.346521485812196e-07,6.153911061780763e-07,6.153910218679434e-07,8.431013284213804e-14,1.3700252082899155e-07,6.858547962553056e-05,3.406951148098208,8.447835595962489e-99
0.3562975316784205,0.05626427938569077,1.8126372460093076e-07,4.683604069346953e-07,6.49624131535626e-07,6.496240441139785e-07,8.742164749338363e-14,1.3457266017309172e-07,7.390443887618849e-05,3.408965959602542,1.9482064080434475e-96
0.3789384431812964,0.056399883685934966,1.8170059397529295e-07,5.043068318948748e-07,6.860074258701678e-07,6.86007333610096e-07,9.226007174166761e-14,1.34488444676295e-07,7.957656727763449e-05,3.4106051661071515,2.1699164838578094e-94
0.4030180704430672,0.05651152466828849,1.8206026196536504e-07,5.426207671587551e-07,7.246810291241201e-07,7.246809342466026e-07,9.48775174746148e-14,1.3092314226755426e-07,8.562227448279218e-05,3.4119365046476857,1.87578707190946e-92
0.4286278365954661,0.0566024804119045,1.8235328938954421e-07,5.834401277264005e-07,7.657934171159447e-07,7.657933206913508e-07,9.64245939301381e-14,1.2591462889989686e-07,9.206332264435739e-05,3.4130199339621283,1.5568705727130735e-90
