time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
103.12198762570462,8,0.006091236000000001,7.353978463278706e-05,1.4638692316749642e-05
103.12198762570462,9,0.006807852000000001,1.6311155315065784e-05,3.116057733801782e-06
103.12198762570462,10,0.007524468000000001,3.5842844845521204e-06,6.593570291119024e-07
103.12198762570462,11,0.008241084000000001,7.811673098556923e-07,1.3876961949673248e-07
103.12198762570462,12,0.0089577,1.6900255887555028e-07,2.906266252384223e-08
103.12198762570462,13,0.009674316000000002,3.632196632037153e-08,6.0593002238017205e-09
103.12198762570462,14,0.010390932000000002,7.759633584186573e-09,1.2580862102579476e-09
103.12198762570462,15,0.011107548000000002,1.6486861248094036e-09,2.6021616555102485e-10
103.12198762570462,16,0.011824164000000002,3.485433187882306e-10,5.363062041780731e-11
103.12198762570462,17,0.012540780000000001,7.334467566603361e-11,1.1016689121428813e-11
103.12198762570462,18,0.013257396000000001,1.5368201618900838e-11,2.256018078549824e-12
103.12198762570462,19,0.013974012000000003,3.2073905752865624e-12,4.606498143716536e-13
103.12198762570462,20,0.014690628000000002,6.669168750413934e-13,9.38018190814987e-14
103.12198762570462,21,0.015407244000000002,1.38193188585986e-13,1.9051604568560352e-14
103.12198762570462,22,0.016123860000000004,2.854235595310898e-14,3.860053895570933e-15
103.12198762570462,23,0.016840476000000004,5.877127471973938e-15,7.802840630615761e-16
103.12198762570462,24,0.017557092000000003,1.2066694687120333e-15,1.5738410181703303e-16
103.12198762570462,25,0.018273708000000003,2.4707469237468583e-16,3.167850346242832e-17
103.12198762570462,26,0.018990324000000003,5.046004164538589e-17,6.363664231675026e-18
103.12198762570462,27,0.019706940000000003,1.0280249150977395e-17,1.275934613736189e-18
103.12198762570462,28,0.020423556000000002,2.0895314259304576e-18,2.5536707013649173e-19
103.12198762570462,29,0.021140172000000002,4.2377147956269564e-19,5.1021207562208526e-20
103.12198762570462,30,0.021856788000000002,8.576234685465641e-20,1.0176948221825338e-20
103.12198762570462,31,0.022573404000000002,1.73214765685497e-20,2.0267250183507423e-21
103.12198762570462,32,0.023290020000000005,3.491681985921462e-21,4.0300458218395567e-22
103.12198762570462,33,0.024006636000000005,7.025568261814098e-22,8.001818480565692e-23
103.12198762570462,34,0.024723252000000005,1.411101574933847e-22,1.586554485697465e-23
103.12198762570462,35,0.025439868000000004,2.829410511087345e-23,3.141459105281261e-24
103.12198762570462,36,0.026156484000000004,5.664001089101543e-24,6.212109869328767e-25
103.12198762570462,37,0.026873100000000004,1.1320545495600185e-24,1.2268686524370667e-25
103.12198762570462,38,0.027589716000000004,2.259193088647004e-25,2.4200649079473644e-26
103.12198762570462,39,0.028306332000000003,4.50199592608171e-26,4.768081641647905e-27
103.12198762570462,40,0.029022948000000003,8.958699583963985e-27,9.383499268314719e-28
103.12198762570462,41,0.029739564000000003,1.7803035924513443e-27,1.8446173399655272e-28
103.12198762570462,42,0.030456180000000003,3.5332330636760027e-28,3.6222889028226844e-29
103.12198762570462,43,0.031172796000000006,7.003230753989289e-29,7.105742467403953e-30
103.12198762570462,44,0.031889412000000006,1.3864056668763768e-29,1.3925120194936349e-30
103.12198762570462,45,0.032606028,2.74135312978631e-30,2.726243030776413e-31
103.12198762570462,46,0.033322644000000005,5.414305982539737e-31,5.332399514396493e-32
103.12198762570462,47,0.03403926,1.0684456455099416e-31,1.0423022719230826e-32
103.12198762570462,48,0.034755876000000005,2.1209499548848064e-32,2.049461045244874e-33
103.12198762570462,49,0.03547249200000001,4.9586887052613575e-33,4.741924252541395e-34
109.674869945253,0,0.00035830800000000005,5.598888657052011,1.324449111539423
109.674869945253,1,0.001074924,1.732367446251972,0.49672383869136433
109.674869945253,2,0.0017915400000000003,0.4665016512716977,0.13437856791572464
109.674869945253,3,0.0025081560000000005,0.117466340899567,0.0319182107081163
109.674869945253,4,0.0032247720000000003,0.02851532430063164,0.007244876233550628
109.674869945253,5,0.0039413880000000005,0.006754714398128061,0.0016123071317138678
109.674869945253,6,0.004658004,0.0015703965715380239,0.00035447257927768115
109.674869945253,7,0.005374620000000001,0.00035956971864989216,7.72021765127641e-05
109.674869945253,8,0.006091236000000001,8.127678300736543e-05,1.6680117833124524e-05
109.674869945253,9,0.006807852000000001,1.8169302603454096e-05,3.578536468038494e-06
109.674869945253,10,0.007524468000000001,4.022606340946584e-06,7.62906170074595e-07
109.674869945253,11,0.008241084000000001,8.830055929613483e-07,1.6171924824324046e-07
109.674869945253,12,0.0089577,1.9235624979839542e-07,3.4103672391926565e-08
109.674869945253,13,0.009674316000000002,4.1616803223690676e-08,7.157822020085664e-09
109.674869945253,14,0.010390932000000002,8.948098250962849e-09,1.4957751857976332e-09
109.674869945253,15,0.011107548000000002,1.9130697656157904e-09,3.1131602225032363e-10
109.674869945253,16,0.011824164000000002,4.0688709363082223e-10,6.455245111054964e-11
109.674869945253,17,0.012540780000000001,8.612671402401461e-11,1.3338646833541815e-11
109.674869945253,18,0.013257396000000001,1.815006297914769e-11,2.747247653644419e-12
109.674869945253,19,0.013974012000000003,3.809180195752549e-12,5.641044397404001e-13
109.674869945253,20,0.014690628000000002,7.963779573772437e-13,1.1549854752459288e-13
109.674869945253,21,0.015407244000000002,1.659010990599007e-13,2.3584173653291323e-14
109.674869945253,22,0.016123860000000004,3.4444376263276455e-14,4.803491477429064e-15
109.674869945253,23,0.016840476000000004,7.128750896429568e-15,9.759887156341315e-16
109.674869945253,24,0.017557092000000003,1.471001977139585e-15,1.9785088974933054e-16
109.674869945253,25,0.018273708000000003,3.026837771115639e-16,4.002083423656615e-17
109.674869945253,26,0.018990324000000003,6.21163754178929e-17,8.078572723264142e-18
109.674869945253,27,0.019706940000000003,1.2715210312303638e-17,1.6275164572315234e-18
109.674869945253,28,0.020423556000000002,2.596545509617172e-18,3.272631243663996e-19
109.674869945253,29,0.021140172000000002,5.290215557267971e-19,6.568792099514236e-20
109.674869945253,30,0.021856788000000002,1.0754792280137175e-19,1.3162063514505077e-20
109.674869945253,31,0.022573404000000002,2.1818486454584493e-20,2.632954860536046e-21
109.674869945253,32,0.023290020000000005,4.417542438016424e-21,5.258630586697574e-22
109.674869945253,33,0.024006636000000005,8.927032708593435e-22,1.0486696156328376e-22
109.674869945253,34,0.024723252000000005,1.8006862089376492e-22,2.088174109422208e-23
109.674869945253,35,0.025439868000000004,3.625812988872142e-23,4.152220263363983e-24
109.674869945253,36,0.026156484000000004,7.28851511206872e-24,8.245213992117302e-25
109.674869945253,37,0.026873100000000004,1.462739402187373e-24,1.6351298625742036e-25
109.674869945253,38,0.027589716000000004,2.9309966333618696e-25,3.238553151851316e-26
109.674869945253,39,0.028306332000000003,5.864199889609658e-26,6.406441221510235e-27
109.674869945253,40,0.029022948000000003,1.1715760179226135e-26,1.2658062975097526e-27
109.674869945253,41,0.029739564000000003,2.337342105591399e-27,2.498151957070885e-28
109.674869945253,42,0.030456180000000003,4.656770173258099e-28,4.924786118832958e-29
109.674869945253,43,0.031172796000000006,9.265684662747881e-29,9.698124031004645e-30
109.674869945253,44,0.031889412000000006,1.8412758278081764e-29,1.9078055154875163e-30
109.674869945253,45,0.032606028,3.6544872088275835e-30,3.7492128274664806e-31
109.674869945253,46,0.033322644000000005,7.244715844360684e-31,7.360761704144975e-32
109.674869945253,47,0.03403926,1.434943304738991e-31,1.4441254196213594e-32
109.674869945253,48,0.034755876000000005,2.8591211050926157e-32,2.850214570139483e-33
109.674869945253,49,0.03547249200000001,6.712158369402997e-33,6.622063759508554e-34
116.6441548932079,0,0.00035830800000000005,5.613954639882126,1.375672022079713
116.6441548932079,1,0.001074924,1.773600325342928,0.5238895978963027
116.6441548932079,2,0.0017915400000000003,0.48555240166214514,0.14409440060910814
116.6441548932079,3,0.0025081560000000005,0.12391521022484164,0.03470201452384922
116.6441548932079,4,0.0032247720000000003,0.030432413136700615,0.007969468324814181
116.6441548932079,5,0.0039413880000000005,0.007284772365694926,0.0017921907169518316
116.6441548932079,6,0.004658004,0.0017100722671975646,0.0003978317507786134
116.6441548932079,7,0.005374620000000001,0.00039510157543213664,8.742963429295092e-05
116.6441548932079,8,0.006091236000000001,9.007161904388122e-05,1.9051236356894432e-05
116.6441548932079,9,0.006807852000000001,2.029863471800985e-05,4.120414235473016e-06
116.6441548932079,10,0.007524468000000001,4.528783118720615e-06,8.852369421387214e-07
116.6441548932079,11,0.008241084000000001,1.0014798385871456e-06,1.8904466082820242e-07
116.6441548932079,12,0.0089577,2.1971817244475386e-07,4.015091477386396e-08
116.6441548932079,13,0.009674316000000002,4.786291658733217e-08,8.485105303496954e-09
116.6441548932079,14,0.010390932000000002,1.035936498244511e-08,1.7849504099287143e-09
116.6441548932079,15,0.011107548000000002,2.2290296441747782e-09,3.739000613834459e-10
116.6441548932079,16,0.011824164000000002,4.770461273409133e-10,7.801528881516319e-11
116.6441548932079,17,0.012540780000000001,1.0159012009430307e-10,1.6218743672823367e-11
116.6441548932079,18,0.013257396000000001,2.1535282896479967e-11,3.360262336630866e-12
116.6441548932079,19,0.013974012000000003,4.54568946184047e-12,6.939713165225005e-13
116.6441548932079,20,0.014690628000000002,9.557071478070684e-13,1.4289151382888396e-13
116.6441548932079,21,0.015407244000000002,2.0018791376351865e-13,2.93389010097546e-14
116.6441548932079,22,0.016123860000000004,4.1786804103057217e-14,6.00789651805076e-15
116.6441548932079,23,0.016840476000000004,8.69398749094259e-15,1.2271698700789285e-15
116.6441548932079,24,0.017557092000000003,1.8032626194732874e-15,2.500618928269769e-16
116.6441548932079,25,0.018273708000000003,3.729349322256699e-16,5.083970906540447e-17
116.6441548932079,26,0.018990324000000003,7.691457659699615e-17,1.0313810848291639e-17
116.6441548932079,27,0.019706940000000003,1.582148797445747e-17,2.08804517998242e-18
116.6441548932079,28,0.020423556000000002,3.246426181918021e-18,4.2189650174840824e-19
116.6441548932079,29,0.021140172000000002,6.6456150378734685e-19,8.508537501371227e-20
116.6441548932079,30,0.021856788000000002,1.357325879185976e-19,1.7128597792776265e-20
116.6441548932079,31,0.022573404000000002,2.766283110524306e-20,3.442223790624529e-21
116.6441548932079,32,0.023290020000000005,5.626180613859199e-21,6.906166948436263e-22
116.6441548932079,33,0.024006636000000005,1.1420190539755861e-21,1.3833880026848208e-22
116.6441548932079,34,0.024723252000000005,2.3137216937835545e-22,2.7668547371522686e-23
116.6441548932079,35,0.025439868000000004,4.6790754283180477e-23,5.525720771539619e-24
116.6441548932079,36,0.026156484000000004,9.446067392191449e-24,1.1019833159622024e-24
116.6441548932079,37,0.026873100000000004,1.90376367872976e-24,2.194656264474915e-25
116.6441548932079,38,0.027589716000000004,3.8306562235950593e-25,4.364997792408293e-26
116.6441548932079,39,0.028306332000000003,7.695856531867024e-26,8.670557657740505e-27
116.6441548932079,40,0.029022948000000003,1.543790559099001e-26,1.720179982531866e-27
116.6441548932079,41,0.029739564000000003,3.0923599456309334e-27,3.4086466476171315e-28
116.6441548932079,42,0.030456180000000003,6.185620504115334e-28,6.746643580792782e-29
116.6441548932079,43,0.031172796000000006,1.2356294104114608e-28,1.3338495455356892e-29
116.6441548932079,44,0.031889412000000006,2.4650402398928668e-29,2.634232071018089e-30
116.6441548932079,45,0.032606028,4.911440069670007e-30,5.196890560232541e-31
116.6441548932079,46,0.033322644000000005,9.773823477463164e-31,1.0242198514529515e-31
116.6441548932079,47,0.03403926,1.9432321432621976e-31,2.017103675084287e-32
116.6441548932079,48,0.034755876000000005,3.8867431919854506e-32,3.99640570972384e-33
116.6441548932079,49,0.03547249200000001,9.163398762603911e-33,9.324645773775527e-34
124.0563027568885,0,0.00035830800000000005,5.629169905081799,1.4271167032840744
124.0563027568885,1,0.001074924,1.8168114471099617,0.5522251097032643
124.0563027568885,2,0.0017915400000000003,0.5058897616660517,0.15453481843983172
124.0563027568885,3,0.0025081560000000005,0.13089780385347005,0.03775549466945799
124.0563027568885,4,0.0032247720000000003,0.03253325523111262,0.008776617388536953
124.0563027568885,5,0.0039413880000000005,0.007871942322261346,0.001995159163319683
124.0563027568885,6,0.004658004,0.001866347161344839,0.00044731340502679706
124.0563027568885,7,0.005374620000000001,0.00043522837428357604,9.922250266776233e-05
124.0563027568885,8,0.006091236000000001,0.00010009149647548295,2.1811597470655786e-05
124.0563027568885,9,0.006807852000000001,2.274488462702022e-05,4.756936920971202e-06
124.0563027568885,10,0.007524468000000001,5.114939833471126e-06,1.03015834688718e-06
124.0563027568885,11,0.008241084000000001,1.1397225022386388e-06,2.2167827919906737e-07
124.0563027568885,12,0.0089577,2.518800233691599e-07,4.742871626369316e-08
124.0563027568885,13,0.009674316000000002,5.525666016387816e-08,1.009431725115252e-08
124.0563027568885,14,0.010390932000000002,1.2041339255046788e-08,2.1380489326987513e-09
124.0563027568885,15,0.011107548000000002,2.608085746517023e-09,4.508441126680396e-10
124.0563027568885,16,0.011824164000000002,5.617553197529457e-10,9.467728361383372e-11
124.0563027568885,17,0.012540780000000001,1.2037674955576162e-10,1.98062097793006e-11
124.0563027568885,18,0.013257396000000001,2.5672945446743803e-11,4.128615887124428e-12
124.0563027568885,19,0.013974012000000003,5.45122207835774e-12,8.577374101733818e-13
124.0563027568885,20,0.014690628000000002,1.1527301887191893e-12,1.7763966319735917e-13
124.0563027568885,21,0.015407244000000002,2.428249463187775e-13,3.668101484926845e-14
124.0563027568885,22,0.016123860000000004,5.0967674862856385e-14,7.553200252706373e-15
124.0563027568885,23,0.016840476000000004,1.066168411657385e-14,1.551224631881765e-15
124.0563027568885,24,0.017557092000000003,2.2231604954814133e-15,3.1778425813605853e-16
124.0563027568885,25,0.018273708000000003,4.621750856214228e-16,6.494697064679943e-17
124.0563027568885,26,0.018990324000000003,9.580822200427681e-17,1.3243554475972795e-17
124.0563027568885,27,0.019706940000000003,1.9807212778618317e-17,2.6947325699903914e-18
124.0563027568885,28,0.020423556000000002,4.084385900756736e-18,5.471859704039416e-19
124.0563027568885,29,0.021140172000000002,8.401691830281957e-19,1.1089244032594942e-19
124.0563027568885,30,0.021856788000000002,1.7242207665755598e-19,2.2431240773580622e-20
124.0563027568885,31,0.022573404000000002,3.530619827327316e-20,4.52921675844493e-21
124.0563027568885,32,0.023290020000000005,7.214121552059753e-21,9.129418541535683e-22
124.0563027568885,33,0.024006636000000005,1.4710580167210913e-21,1.8371430486307647e-22
124.0563027568885,34,0.024723252000000005,2.9938269507273357e-22,3.691053964111317e-23
124.0563027568885,35,0.025439868000000004,6.08146713316251e-23,7.404425279723966e-24
124.0563027568885,36,0.026156484000000004,1.2331241429186524e-23,1.4831676126122482e-24
124.0563027568885,37,0.026873100000000004,2.496042362807817e-24,2.966674846121887e-25
124.0563027568885,38,0.027589716000000004,5.043963133736046e-25,5.925869493231794e-26
124.0563027568885,39,0.028306332000000003,1.0176373524768283e-25,1.1821075261207453e-26
124.0563027568885,40,0.029022948000000003,2.049935431223351e-26,2.355070233826608e-27
124.0563027568885,41,0.029739564000000003,4.123222015260676e-27,4.686092900964594e-28
124.0563027568885,42,0.030456180000000003,8.281418329982598e-28,9.313121645867428e-29
124.0563027568885,43,0.031172796000000006,1.6609824513289065e-28,1.848729250698996e-29
124.0563027568885,44,0.031889412000000006,3.326882154141464e-29,3.6657300958168455e-30
124.0563027568885,45,0.032606028,6.654887485053237e-30,7.2605858706843604e-31
124.0563027568885,46,0.033322644000000005,1.3295277170140297e-30,1.4365650300168721e-31
124.0563027568885,47,0.03403926,2.653651443788802e-31,2.8402024219220653e-32
124.0563027568885,48,0.034755876000000005,5.328537577346042e-32,5.6493097650760256e-33
124.0563027568885,49,0.03547249200000001,1.2617202904374446e-32,1.3238664856598693e-33
131.93945524144672,0,0.00035830800000000005,5.644488729363568,1.4785972145950321
131.93945524144672,1,0.001074924,1.8620468069201739,0.5817389428860942
131.93945524144672,2,0.0017915400000000003,0.527597247398783,0.16575151348053033
131.93945524144672,3,0.0025081560000000005,0.13846188252341138,0.04110653880614846
131.93945524144672,4,0.0032247720000000003,0.03483763983830428,0.009676644251121504
131.93945524144672,5,0.0039413880000000005,0.008523246065664103,0.0022244945994354497
131.93945524144672,6,0.004658004,0.0020414872240451017,0.0005038792427294121
131.93945524144672,7,0.005374620000000001,0.00048063447611360147,0.0001128478135975849
131.93945524144672,8,0.006091236000000001,0.00011153306061748272,2.5032471158869024e-05
131.93945524144672,9,0.006807852000000001,2.5562385057840956e-05,5.50654641596964e-06
131.93945524144672,10,0.007524468000000001,5.795618409173903e-06,1.2023238976948797e-06
131.93945524144672,11,0.008241084000000001,1.3015241049611223e-06,2.607699808717259e-07
131.93945524144672,12,0.0089577,2.8980797403065813e-07,5.621619340857507e-08
131.93945524144672,13,0.009674316000000002,6.403960994106998e-08,1.2052176032816094e-08
131.93945524144672,14,0.010390932000000002,1.4053420261708114e-08,2.5708058594296494e-09
131.93945524144672,15,0.011107548000000002,3.0646296733957253e-09,5.458154546188299e-10
131.93945524144672,16,0.011824164000000002,6.644562432364327e-10,1.1538415711520817e-10
131.93945524144672,17,0.012540780000000001,1.433000331856145e-10,2.4294236473074273e-11
131.93945524144672,18,0.013257396000000001,3.0753290818067786e-11,5.09606240519902e-12
131.93945524144672,19,0.013974012000000003,6.569846603337265e-12,1.065235064362311e-12
131.93945524144672,20,0.014690628000000002,1.397566758936904e-12,2.2193676912368996e-13
131.93945524144672,21,0.015407244000000002,2.9611752620465365e-13,4.609678123390853e-14
131.93945524144672,22,0.016123860000000004,6.250830817801388e-14,9.546535607446236e-15
131.93945524144672,23,0.016840476000000004,1.3148931517444363e-14,1.9716240149037222e-15
131.93945524144672,24,0.017557092000000003,2.756829411655054e-15,4.06133290291753e-16
131.93945524144672,25,0.018273708000000003,5.762029902455015e-16,8.345203398099031e-17
131.93945524144672,26,0.018990324000000003,1.2007695256545687e-16,1.7107320157688362e-17
131.93945524144672,27,0.019706940000000003,2.495332591416708e-17,3.499068082013884e-18
131.93945524144672,28,0.020423556000000002,5.171808434474431e-18,7.141558731516979e-19
131.93945524144672,29,0.021140172000000002,1.0691959814459448e-18,1.4546058348219054e-19
131.93945524144672,30,0.021856788000000002,2.205080439398083e-19,2.95697594211056e-20
131.93945524144672,31,0.022573404000000002,4.537234587209893e-20,5.999791337742891e-21
131.93945524144672,32,0.023290020000000005,9.315403502313275e-21,1.2151885589979565e-21
131.93945524144672,33,0.024006636000000005,1.908519385399448e-21,2.456978877583302e-22
131.93945524144672,34,0.024723252000000005,3.9022397146489955e-22,4.9595061771673e-23
131.93945524144672,35,0.025439868000000004,7.963229205408242e-23,9.994979492845734e-24
131.93945524144672,36,0.026156484000000004,1.622017384002556e-23,2.0112097146299318e-24
131.93945524144672,37,0.026873100000000004,3.2979480402129207e-24,4.0409992708474765e-25
131.93945524144672,38,0.027589716000000004,6.6939613460799965e-25,8.107719706457528e-26
131.93945524144672,39,0.028306332000000003,1.3564412380625575e-25,1.6244580621317818e-26
131.93945524144672,40,0.029022948000000003,2.744244809976918e-26,3.250410388653586e-27
131.93945524144672,41,0.029739564000000003,5.543358999844813e-27,6.495413449791149e-28
131.93945524144672,42,0.030456180000000003,1.11808361559923e-27,1.2963799043548444e-28
131.93945524144672,43,0.031172796000000006,2.251895652871603e-28,2.584233219417569e-29
131.93945524144672,44,0.031889412000000006,4.529136007131068e-29,5.145424569458618e-30
131.93945524144672,45,0.032606028,9.096935398076908e-30,1.0233315331023965e-30
131.93945524144672,46,0.033322644000000005,1.824780780505056e-30,2.032994951830106e-31
131.93945524144672,47,0.03403926,3.6568013455363473e-31,4.0356335526820484e-32
131.93945524144672,48,0.034755876000000005,7.372722193778581e-32,8.059844007700416e-33
131.93945524144672,49,0.03547249200000001,1.7536121109564408e-32,1.897287661006405e-33
140.32354231549192,0,0.00035830800000000005,5.659862064386139,1.529915948111869
140.32354231549192,1,0.001074924,1.909346326025009,0.6124334685869488
140.32354231549192,2,0.0017915400000000003,0.5507624950217783,0.17779875979191906
140.32354231549192,3,0.0025081560000000005,0.14665955480573928,0.04478588265414341
140.32354231549192,4,0.0032247720000000003,0.037367645672442655,0.010681220285459689
140.32354231549192,5,0.0039413880000000005,0.009246650322175302,0.0024839775969813837
140.32354231549192,6,0.004658004,0.002238099860522187,0.0005686538814066966
140.32354231549192,7,0.005374620000000001,0.0005321172403685594,0.0001286219932103453
140.32354231549192,8,0.006091236000000001,0.0001246280341946167,2.879932481352095e-05
140.32354231549192,9,0.006807852000000001,2.881583243015173e-05,6.391602016668795e-06
140.32354231549192,10,0.007524468000000001,6.5883038333491604e-06,1.407433241543341e-06
140.32354231549192,11,0.008241084000000001,1.4914841241821341e-06,3.0774158242243566e-07
140.32354231549192,12,0.0089577,3.346845429770706e-07,6.686156605731844e-08
140.32354231549192,13,0.009674316000000002,7.45098628433501e-08,1.4442621792088478e-08
140.32354231549192,14,0.010390932000000002,1.6469476917812856e-08,3.1031765177629432e-09
140.32354231549192,15,0.011107548000000002,3.6166921247049646e-09,6.635003042300376e-10
140.32354231549192,16,0.011824164000000002,7.894914175979178e-10,1.4122443128821778e-10
140.32354231549192,17,0.012540780000000001,1.7139334599031637e-10,2.99331949667973e-11
140.32354231549192,18,0.013257396000000001,3.70195804268989e-11,6.319680065986555e-12
140.32354231549192,19,0.013974012000000003,7.958268291911262e-12,1.3293717357685959e-12
140.32354231549192,20,0.014690628000000002,1.703317187914565e-12,2.7868013818188466e-13
140.32354231549192,21,0.015407244000000002,3.630673981421862e-13,5.823213745610838e-14
140.32354231549192,22,0.016123860000000004,7.709132613278203e-14,1.2131007608944073e-14
140.32354231549192,23,0.016840476000000004,1.630988196820809e-14,2.519888110843444e-15
140.32354231549192,24,0.017557092000000003,3.438855472717768e-15,5.220140066672006e-16
140.32354231549192,25,0.018273708000000003,7.227317666617117e-16,1.0785992562950656e-16
140.32354231549192,26,0.018990324000000003,1.5143121341599817e-16,2.223159536370603e-17
140.32354231549192,27,0.019706940000000003,3.163713421358356e-17,4.5715629866839855e-18
140.32354231549192,28,0.020423556000000002,6.591512249683728e-18,9.379709394651536e-19
140.32354231549192,29,0.021140172000000002,1.3697358661931909e-18,1.9203842259410285e-19
140.32354231549192,30,0.021856788000000002,2.839262616119227e-19,3.923749164942627e-20
140.32354231549192,31,0.022573404000000002,5.871382552833723e-20,8.001402612871146e-21
140.32354231549192,32,0.023290020000000005,1.2113977495890895e-20,1.62861199204117e-21
140.32354231549192,33,0.024006636000000005,2.4939455255666193e-21,3.3089350790275538e-22
140.32354231549192,34,0.024723252000000005,5.123659896422339e-22,6.711326244557681e-23
140.32354231549192,35,0.025439868000000004,1.0505178044105227e-22,1.3589590876251237e-23
140.32354231549192,36,0.026156484000000004,2.1497630220587297e-23,2.74731854966102e-24
140.32354231549192,37,0.026873100000000004,4.391105506615821e-24,5.545507866144698e-25
140.32354231549192,38,0.027589716000000004,8.953304110902094e-25,1.1177042240842035e-25
140.32354231549192,39,0.028306332000000003,1.822414745560727e-25,2.2495101107203402e-26
140.32354231549192,40,0.029022948000000003,3.703327261831346e-26,4.521114223884669e-27
140.32354231549192,41,0.029739564000000003,7.51351190988666e-27,9.074429099766757e-28
140.32354231549192,42,0.030456180000000003,1.5220309891671674e-27,1.8189812046618278e-28
140.32354231549192,43,0.031172796000000006,3.0786190201385464e-28,3.641580866546774e-29
140.32354231549192,44,0.031889412000000006,6.218153655254189e-29,7.281509583313301e-30
140.32354231549192,45,0.032606028,1.2541809110440208e-29,1.4542491353524688e-30
140.32354231549192,46,0.033322644000000005,2.526248684609232e-30,2.9010956621340754e-31
140.32354231549192,47,0.03403926,5.083365630149752e-31,5.782619807681491e-32
140.32354231549192,48,0.034755876000000005,1.0291545538330912e-31,1.1596950725288698e-32
140.32354231549192,49,0.03547249200000001,2.4591253047262886e-32,2.742496804735306e-33
149.24039584621636,0,0.00035830800000000005,5.675237710429365,1.5808643791153876
149.24039584621636,1,0.001074924,1.9587426891580215,0.6443040931301802
149.24039584621636,2,0.0017915400000000003,0.5754771373740444,0.19073325229418986
149.24039584621636,3,0.0025081560000000005,0.15554762185017212,0.048827355546401316
149.24039584621636,4,0.0032247720000000003,0.040147908291373414,0.0118035434390516
149.24039584621636,5,0.0039413880000000005,0.010051200304749737,0.00277796565525132
149.24039584621636,6,0.004658004,0.0024591888125110027,0.0006429538960375438
149.24039584621636,7,0.005374620000000001,0.0005906070820309255,0.00014692053808627864
149.24039584621636,8,0.006091236000000001,0.00013964996900425484,3.321482933595824e-05
149.24039584621636,9,0.006807852000000001,3.25824250630251e-05,7.439267616253962e-06
149.24039584621636,10,0.007524468000000001,7.514069821321291e-06,1.6524838022298485e-06
149.24039584621636,11,0.008241084000000001,1.715198624209426e-06,3.6435597519880146e-07
149.24039584621636,12,0.0089577,3.8796142179500353e-07,7.98006580560897e-08
149.24039584621636,13,0.009674316000000002,8.703651818897891e-08,1.7371658719570346e-08
149.24039584621636,14,0.010390932000000002,1.9381728177709207e-08,3.760579813128019e-09
149.24039584621636,15,0.011107548000000002,4.286962245030928e-09,8.099178270894475e-10
149.24039584621636,16,0.011824164000000002,9.423674712268946e-10,1.736075775265022e-10
149.24039584621636,17,0.012540780000000001,2.0597690601941132e-10,3.7049832919196834e-11
149.24039584621636,18,0.013257396000000001,4.478486996705368e-11,7.87453136602141e-12
149.24039584621636,19,0.013974012000000003,9.689982339361118e-12,1.667249315025036e-12
149.24039584621636,20,0.014690628000000002,2.0870792618500004e-12,3.5173684313866897e-13
149.24039584621636,21,0.015407244000000002,4.4761909087762547e-13,7.39554509304104e-14
149.24039584621636,22,0.016123860000000004,9.561978120603316e-14,1.550036547846198e-14
149.24039584621636,23,0.016840476000000004,2.0349815408215846e-14,3.2389899583036605e-15
149.24039584621636,24,0.017557092000000003,4.315596084911572e-15,6.749051928934626e-16
149.24039584621636,25,0.018273708000000003,9.121661072543246e-16,1.4025068166940242e-16
149.24039584621636,26,0.018990324000000003,1.9219296025434945e-16,2.9070629703855904e-17
149.24039584621636,27,0.019706940000000003,4.0374046626710703e-17,6.010970942181848e-18
149.24039584621636,28,0.020423556000000002,8.457329854693396e-18,1.2400089955138044e-18
149.24039584621636,29,0.021140172000000002,1.7668110813625353e-18,2.5523521995738295e-19
149.24039584621636,30,0.021856788000000002,3.681525491995097e-19,5.242447818354818e-20
149.24039584621636,31,0.022573404000000002,7.652391555672307e-20,1.0745943408408635e-20
149.24039584621636,32,0.023290020000000005,1.5868844700292997e-20,2.198408295006153e-21
149.24039584621636,33,0.024006636000000005,3.2833403636195956e-21,4.489102534051548e-22
149.24039584621636,34,0.024723252000000005,6.778750515014905e-22,9.150183955970029e-23
149.24039584621636,35,0.025439868000000004,1.3966400017774806e-22,1.861868431554591e-23
149.24039584621636,36,0.026156484000000004,2.8718107992876274e-23,3.782203551356645e-24
149.24039584621636,37,0.026873100000000004,5.893819959275168e-24,7.670854515882858e-25
149.24039584621636,38,0.027589716000000004,1.2073653346585357e-24,1.5533530492093686e-25
149.24039584621636,39,0.028306332000000003,2.4689400677864845e-25,3.1408514847857193e-26
149.24039584621636,40,0.029022948000000003,5.040108428171242e-26,6.341577960881976e-27
149.24039584621636,41,0.029739564000000003,1.0271942604044165e-26,1.278617603359439e-27
149.24039584621636,42,0.030456180000000003,2.0901289594603443e-27,2.5745244291827807e-28
149.24039584621636,43,0.031172796000000006,4.246434659522995e-28,5.177080319142331e-29
149.24039584621636,44,0.031889412000000006,8.614468848456747e-29,1.0397332678612671e-29
149.24039584621636,45,0.032606028,1.7450430068005973e-29,2.0855712359816956e-30
149.24039584621636,46,0.033322644000000005,3.530059798450743e-30,4.178446821690821e-31
149.24039584621636,47,0.03403926,7.133480994219833e-31,8.364268811674437e-32
149.24039584621636,48,0.034755876000000005,1.4504226765885966e-31,1.6846758352138118e-32
149.24039584621636,49,0.03547249200000001,3.4822271908720267e-32,4.0030125890304394e-33
