pore_id,particle_index,particle_id
4773,456,457
4773,771,772
4774,253,254
4774,442,443
4774,456,457
4774,771,772
4775,253,254
4775,264,265
4775,447,448
4775,578,579
4776,253,254
4776,264,265
4776,310,311
4776,578,579
4777,526,527
4777,593,594
4777,680,681
4777,771,772
4778,442,443
4778,593,594
4778,680,681
4778,771,772
4779,522,523
4779,526,527
4779,680,681
4779,771,772
4780,442,443
4780,522,523
4780,680,681
4780,771,772
4781,442,443
4781,522,523
4781,680,681
4781,722,723
4782,522,523
4782,658,659
4782,680,681
4782,722,723
4783,442,443
4783,593,594
4783,680,681
4783,812,813
4784,505,506
4784,526,527
4784,658,659
4784,680,681
4785,505,506
4785,522,523
4785,526,527
4785,680,681
4786,505,506
4786,522,523
4786,658,659
4786,680,681
4787,517,518
4787,526,527
4787,593,594
4787,680,681
4788,516,517
4788,517,518
4788,658,659
4788,680,681
4789,517,518
4789,526,527
4789,658,659
4789,680,681
4790,516,517
4790,573,574
4790,658,659
4790,680,681
4791,573,574
4791,658,659
4791,680,681
4791,722,723
4792,516,517
4792,573,574
4792,680,681
4792,812,813
4793,442,443
4793,573,574
4793,680,681
4793,812,813
4794,442,443
4794,573,574
4794,680,681
4794,722,723
4795,516,517
4795,566,567
4795,680,681
4795,812,813
4796,566,567
4796,593,594
4796,680,681
4796,812,813
4797,516,517
4797,517,518
4797,566,567
4797,680,681
4798,517,518
4798,566,567
4798,593,594
4798,680,681
4799,1733,1734
4799,1820,1821
4799,1837,1838
4799,1838,1839
4800,1477,1478
4800,1541,1542
4800,1561,1562
4800,1842,1843
4801,1477,1478
4801,1541,1542
4801,1556,1557
4801,1620,1621
4802,1477,1478
4802,1541,1542
4802,1553,1554
4802,1620,1621
4803,1541,1542
4803,1553,1554
4803,1556,1557
4803,1620,1621
4804,1486,1487
4804,1541,1542
4804,1561,1562
4804,1842,1843
4805,1541,1542
4805,1548,1549
4805,1561,1562
4805,1565,1566
4806,1477,1478
4806,1541,1542
4806,1561,1562
4806,1565,1566
4807,1541,1542
4807,1548,1549
4807,1553,1554
4807,1565,1566
4808,1477,1478
4808,1541,1542
4808,1553,1554
4808,1565,1566
4809,1519,1520
4809,1541,1542
4809,1548,1549
4809,1553,1554
4810,1486,1487
4810,1541,1542
4810,1561,1562
4810,1619,1620
4811,1541,1542
4811,1548,1549
4811,1561,1562
4811,1619,1620
4812,1486,1487
4812,1541,1542
4812,1548,1549
4812,1619,1620
4813,1494,1495
4813,1519,1520
4813,1541,1542
4813,1553,1554
4814,1494,1495
4814,1541,1542
4814,1553,1554
4814,1556,1557
4815,1486,1487
4815,1541,1542
4815,1548,1549
4815,1644,1645
4816,1494,1495
4816,1519,1520
4816,1541,1542
4816,1610,1611
4817,1494,1495
4817,1541,1542
4817,1556,1557
4817,1610,1611
4818,1708,1709
4818,1761,1762
4818,1811,1812
4818,1816,1817
4819,1761,1762
4819,1769,1770
4819,1811,1812
4819,1848,1849
4820,1708,1709
4820,1761,1762
4820,1769,1770
4820,1780,1781
4821,1715,1716
4821,1769,1770
4821,1780,1781
4821,1832,1833
4822,1708,1709
4822,1761,1762
4822,1769,1770
4822,1811,1812
4823,1390,1391
4823,1399,1400
4823,1647,1648
4823,1651,1652
4824,1399,1400
4824,1568,1569
4824,1647,1648
4824,1651,1652
4825,1390,1391
4825,1399,1400
4825,1612,1613
4825,1694,1695
4826,1399,1400
4826,1450,1451
4826,1612,1613
4826,1694,1695
4827,1399,1400
4827,1424,1425
4827,1450,1451
4827,1694,1695
4828,1399,1400
4828,1406,1407
4828,1450,1451
4828,1612,1613
4829,1424,1425
4829,1442,1443
4829,1467,1468
4829,1530,1531
4830,1136,1137
4830,1331,1332
4830,1442,1443
4830,1456,1457
4831,1331,1332
4831,1424,1425
4831,1442,1443
4831,1456,1457
4832,1424,1425
4832,1442,1443
4832,1512,1513
4832,1530,1531
4833,1274,1275
4833,1442,1443
4833,1512,1513
4833,1530,1531
4834,1274,1275
4834,1319,1320
4834,1442,1443
4834,1512,1513
4835,1319,1320
4835,1331,1332
4835,1442,1443
4835,1512,1513
4836,1331,1332
4836,1424,1425
4836,1442,1443
4836,1512,1513
4837,1482,1483
4837,1544,1545
4837,1576,1577
4837,1615,1616
4838,1576,1577
4838,1615,1616
4838,1710,1711
4838,1810,1811
4839,1576,1577
4839,1615,1616
4839,1663,1664
4839,1810,1811
4840,1544,1545
4840,1576,1577
4840,1615,1616
4840,1663,1664
4841,1615,1616
4841,1663,1664
4841,1667,1668
4841,1810,1811
4842,1737,1738
4842,1753,1754
4842,1812,1813
4842,1833,1834
4843,1737,1738
4843,1797,1798
4843,1798,1799
4843,1812,1813
4844,1737,1738
4844,1795,1796
4844,1797,1798
4844,1798,1799
4845,1732,1733
4845,1747,1748
4845,1774,1775
4845,1843,1844
4846,1468,1469
4846,1498,1499
4846,1732,1733
4846,1774,1775
4847,1493,1494
4847,1648,1649
4847,1650,1651
4847,1690,1691
4848,1612,1613
4848,1648,1649
4848,1650,1651
4848,1668,1669
4849,1385,1386
4849,1612,1613
4849,1648,1649
4849,1650,1651
4850,1501,1502
4850,1594,1595
4850,1633,1634
4850,1645,1646
4851,1501,1502
4851,1594,1595
4851,1645,1646
4851,1786,1787
4852,1501,1502
4852,1621,1622
4852,1645,1646
4852,1786,1787
4853,1621,1622
4853,1645,1646
4853,1698,1699
4853,1786,1787
4854,1436,1437
4854,1633,1634
4854,1645,1646
4854,1664,1665
4855,1633,1634
4855,1645,1646
4855,1664,1665
4855,1680,1681
4856,1544,1545
4856,1645,1646
4856,1664,1665
4856,1680,1681
4857,1539,1540
4857,1544,1545
4857,1645,1646
4857,1664,1665
4858,1493,1494
4858,1539,1540
4858,1650,1651
4858,1690,1691
4859,1539,1540
4859,1544,1545
4859,1604,1605
4859,1645,1646
4860,1604,1605
4860,1645,1646
4860,1698,1699
4860,1786,1787
4861,1539,1540
4861,1604,1605
4861,1645,1646
4861,1698,1699
4862,1533,1534
4862,1594,1595
4862,1629,1630
4862,1798,1799
4863,1594,1595
4863,1629,1630
4863,1797,1798
4863,1798,1799
4864,1533,1534
4864,1629,1630
4864,1797,1798
4864,1798,1799
4865,1533,1534
4865,1594,1595
4865,1629,1630
4865,1663,1664
4866,1594,1595
4866,1629,1630
4866,1663,1664
4866,1680,1681
4867,1594,1595
4867,1629,1630
4867,1786,1787
4867,1797,1798
4868,1594,1595
4868,1629,1630
4868,1645,1646
4868,1786,1787
4869,1533,1534
4869,1629,1630
4869,1663,1664
4869,1667,1668
4870,1533,1534
4870,1629,1630
4870,1795,1796
4870,1797,1798
4871,1544,1545
4871,1629,1630
4871,1663,1664
4871,1680,1681
4872,1544,1545
4872,1629,1630
4872,1645,1646
4872,1680,1681
4873,1594,1595
4873,1629,1630
4873,1633,1634
4873,1680,1681
4874,1629,1630
4874,1633,1634
4874,1645,1646
4874,1680,1681
4875,1594,1595
4875,1629,1630
4875,1633,1634
4875,1645,1646
4876,1544,1545
4876,1604,1605
4876,1629,1630
4876,1645,1646
4877,1604,1605
4877,1629,1630
4877,1786,1787
4877,1797,1798
4878,1604,1605
4878,1629,1630
4878,1645,1646
4878,1786,1787
4879,1544,1545
4879,1604,1605
4879,1629,1630
4879,1667,1668
4880,1533,1534
4880,1629,1630
4880,1667,1668
4880,1795,1796
4881,1604,1605
4881,1629,1630
4881,1667,1668
4881,1795,1796
4882,1544,1545
4882,1615,1616
4882,1629,1630
4882,1663,1664
4883,1615,1616
4883,1629,1630
4883,1663,1664
4883,1667,1668
4884,1544,1545
4884,1615,1616
4884,1629,1630
4884,1667,1668
4885,1528,1529
4885,1594,1595
4885,1662,1663
4885,1786,1787
4886,1594,1595
4886,1662,1663
4886,1786,1787
4886,1797,1798
4887,1662,1663
4887,1797,1798
4887,1798,1799
4887,1812,1813
4888,1594,1595
4888,1662,1663
4888,1797,1798
4888,1798,1799
4889,1533,1534
4889,1667,1668
4889,1760,1761
4889,1810,1811
4890,1533,1534
4890,1667,1668
4890,1760,1761
4890,1795,1796
4891,1720,1721
4891,1760,1761
4891,1810,1811
4891,1832,1833
4892,1720,1721
4892,1760,1761
4892,1791,1792
4892,1832,1833
4893,1533,1534
4893,1720,1721
4893,1760,1761
4893,1810,1811
4894,1533,1534
4894,1720,1721
4894,1749,1750
4894,1760,1761
4895,1720,1721
4895,1749,1750
4895,1760,1761
4895,1791,1792
4896,1749,1750
4896,1760,1761
4896,1791,1792
4896,1795,1796
4897,1533,1534
4897,1749,1750
4897,1760,1761
4897,1795,1796
4898,1760,1761
4898,1770,1771
4898,1791,1792
4898,1795,1796
4899,1667,1668
4899,1760,1761
4899,1770,1771
4899,1795,1796
4900,1615,1616
4900,1667,1668
4900,1760,1761
4900,1810,1811
4901,1506,1507
4901,1570,1571
4901,1698,1699
4901,1786,1787
4902,1506,1507
4902,1604,1605
4902,1698,1699
4902,1786,1787
4903,1506,1507
4903,1604,1605
4903,1786,1787
4903,1797,1798
4904,1513,1514
4904,1738,1739
4904,1787,1788
4904,1841,1842
4905,1513,1514
4905,1787,1788
4905,1814,1815
4905,1841,1842
4906,1505,1506
4906,1787,1788
4906,1814,1815
4906,1841,1842
4907,1505,1506
4907,1703,1704
4907,1713,1714
4907,1841,1842
4908,1703,1704
4908,1713,1714
4908,1783,1784
4908,1841,1842
4909,1513,1514
4909,1643,1644
4909,1814,1815
4909,1841,1842
4910,1505,1506
4910,1703,1704
4910,1814,1815
4910,1841,1842
4911,1703,1704
4911,1779,1780
4911,1814,1815
4911,1841,1842
4912,1705,1706
4912,1718,1719
4912,1747,1748
4912,1824,1825
4913,1718,1719
4913,1732,1733
4913,1747,1748
4913,1824,1825
4914,1468,1469
4914,1718,1719
4914,1732,1733
4914,1824,1825
4915,1732,1733
4915,1747,1748
4915,1774,1775
4915,1824,1825
4916,1468,1469
4916,1732,1733
4916,1774,1775
4916,1824,1825
4917,1502,1503
4917,1580,1581
4917,1709,1710
4917,1805,1806
4918,1580,1581
4918,1709,1710
4918,1765,1766
4918,1805,1806
4919,1502,1503
4919,1551,1552
4919,1580,1581
4919,1805,1806
4920,1560,1561
4920,1580,1581
4920,1724,1725
4920,1765,1766
4921,1551,1552
4921,1580,1581
4921,1722,1723
4921,1805,1806
4922,1504,1505
4922,1551,1552
4922,1580,1581
4922,1722,1723
4923,1580,1581
4923,1724,1725
4923,1765,1766
4923,1849,1850
4924,1580,1581
4924,1765,1766
4924,1805,1806
4924,1849,1850
4925,1504,1505
4925,1580,1581
4925,1724,1725
4925,1849,1850
4926,1580,1581
4926,1722,1723
4926,1805,1806
4926,1849,1850
4927,1504,1505
4927,1580,1581
4927,1722,1723
4927,1849,1850
4928,60,61
4928,122,123
4928,177,178
4928,412,413
4929,122,123
4929,177,178
4929,215,216
4929,287,288
4930,122,123
4930,177,178
4930,287,288
4930,412,413
4931,41,42
4931,122,123
4931,177,178
4931,215,216
4932,122,123
4932,194,195
4932,215,216
4932,287,288
4933,122,123
4933,194,195
4933,287,288
4933,412,413
4934,60,61
4934,122,123
4934,189,190
4934,412,413
4935,60,61
4935,84,85
4935,122,123
4935,177,178
4936,60,61
4936,84,85
4936,90,91
4936,122,123
4937,41,42
4937,84,85
4937,122,123
4937,177,178
4938,41,42
4938,84,85
4938,90,91
4938,122,123
4939,122,123
4939,189,190
4939,194,195
4939,412,413
4940,60,61
4940,90,91
4940,105,106
4940,161,162
4941,70,71
4941,174,175
4941,207,208
4941,215,216
4942,70,71
4942,148,149
4942,174,175
4942,207,208
4943,70,71
4943,174,175
4943,215,216
4943,367,368
4944,70,71
4944,139,140
4944,148,149
4944,207,208
4945,41,42
4945,59,60
4945,137,138
4945,218,219
4946,59,60
4946,135,136
4946,137,138
4946,221,222
4947,59,60
4947,84,85
4947,137,138
4947,221,222
4948,41,42
4948,59,60
4948,84,85
4948,137,138
4949,59,60
4949,135,136
4949,137,138
4949,219,220
4950,59,60
4950,137,138
4950,218,219
4950,219,220
4951,84,85
4951,90,91
4951,137,138
4951,221,222
4952,41,42
4952,84,85
4952,90,91
4952,137,138
4953,127,128
4953,135,136
4953,137,138
4953,219,220
4954,127,128
4954,137,138
4954,218,219
4954,219,220
4955,1504,1505
4955,1551,1552
4955,1722,1723
4955,1845,1846
4956,1504,1505
4956,1551,1552
4956,1628,1629
4956,1845,1846
4957,1504,1505
4957,1617,1618
4957,1628,1629
4957,1845,1846
4958,1504,1505
4958,1722,1723
4958,1845,1846
4958,1849,1850
4959,1504,1505
4959,1724,1725
4959,1845,1846
4959,1849,1850
4960,1504,1505
4960,1617,1618
4960,1724,1725
4960,1845,1846
4961,1736,1737
4961,1744,1745
4961,1757,1758
4961,1845,1846
4962,1617,1618
4962,1736,1737
4962,1757,1758
4962,1845,1846
4963,1724,1725
4963,1744,1745
4963,1845,1846
4963,1849,1850
4964,1724,1725
4964,1736,1737
4964,1744,1745
4964,1845,1846
4965,1617,1618
4965,1724,1725
4965,1736,1737
4965,1845,1846
4966,1439,1440
4966,1536,1537
4966,1622,1623
4966,1695,1696
4967,1439,1440
4967,1542,1543
4967,1622,1623
4967,1695,1696
4968,1431,1432
4968,1439,1440
4968,1542,1543
4968,1622,1623
4969,1344,1345
4969,1431,1432
4969,1439,1440
4969,1653,1654
4970,1362,1363
4970,1439,1440
4970,1444,1445
4970,1653,1654
4971,1362,1363
4971,1439,1440
4971,1444,1445
4971,1537,1538
4972,1431,1432
4972,1439,1440
4972,1444,1445
4972,1653,1654
4973,1439,1440
4973,1475,1476
4973,1537,1538
4973,1602,1603
4974,1362,1363
4974,1439,1440
4974,1537,1538
4974,1602,1603
4975,1439,1440
4975,1475,1476
4975,1536,1537
4975,1602,1603
4976,1344,1345
4976,1439,1440
4976,1542,1543
4976,1695,1696
4977,1344,1345
4977,1431,1432
4977,1439,1440
4977,1542,1543
4978,1344,1345
4978,1439,1440
4978,1441,1442
4978,1695,1696
4979,1439,1440
4979,1441,1442
4979,1536,1537
4979,1695,1696
4980,1344,1345
4980,1439,1440
4980,1441,1442
4980,1653,1654
4981,1362,1363
4981,1439,1440
4981,1441,1442
4981,1653,1654
4982,1296,1297
4982,1431,1432
4982,1439,1440
4982,1537,1538
4983,1296,1297
4983,1431,1432
4983,1439,1440
4983,1444,1445
4984,1296,1297
4984,1439,1440
4984,1444,1445
4984,1537,1538
4985,1283,1284
4985,1362,1363
4985,1439,1440
4985,1441,1442
4986,1283,1284
4986,1439,1440
4986,1441,1442
4986,1536,1537
4987,1283,1284
4987,1362,1363
4987,1439,1440
4987,1602,1603
4988,1283,1284
4988,1439,1440
4988,1536,1537
4988,1602,1603
4989,1194,1195
4989,1401,1402
4989,1536,1537
4989,1695,1696
4990,1401,1402
4990,1412,1413
4990,1529,1530
4990,1695,1696
4991,1194,1195
4991,1401,1402
4991,1412,1413
4991,1529,1530
4992,1194,1195
4992,1401,1402
4992,1412,1413
4992,1695,1696
4993,1401,1402
4993,1529,1530
4993,1605,1606
4993,1695,1696
4994,1401,1402
4994,1536,1537
4994,1605,1606
4994,1695,1696
4995,1401,1402
4995,1485,1486
4995,1529,1530
4995,1605,1606
4996,1401,1402
4996,1485,1486
4996,1536,1537
4996,1605,1606
4997,1194,1195
4997,1283,1284
4997,1401,1402
4997,1441,1442
4998,1194,1195
4998,1401,1402
4998,1441,1442
4998,1536,1537
4999,1283,1284
4999,1401,1402
4999,1441,1442
4999,1536,1537
5000,1117,1118
5000,1194,1195
5000,1401,1402
5000,1529,1530
5001,1117,1118
5001,1401,1402
5001,1415,1416
5001,1529,1530
5002,1392,1393
5002,1401,1402
5002,1485,1486
5002,1529,1530
5003,1392,1393
5003,1401,1402
5003,1415,1416
5003,1529,1530
5004,1137,1138
5004,1195,1196
5004,1360,1361
5004,1458,1459
5005,1360,1361
5005,1377,1378
5005,1405,1406
5005,1458,1459
5006,1140,1141
5006,1360,1361
5006,1377,1378
5006,1405,1406
5007,1195,1196
5007,1360,1361
5007,1405,1406
5007,1458,1459
5008,1137,1138
5008,1189,1190
5008,1195,1196
5008,1360,1361
5009,1137,1138
5009,1189,1190
5009,1360,1361
5009,1386,1387
5010,1105,1106
5010,1140,1141
5010,1360,1361
5010,1405,1406
5011,1105,1106
5011,1195,1196
5011,1360,1361
5011,1405,1406
5012,1189,1190
5012,1195,1196
5012,1265,1266
5012,1360,1361
5013,1105,1106
5013,1195,1196
5013,1265,1266
5013,1360,1361
5014,1189,1190
5014,1246,1247
5014,1265,1266
5014,1360,1361
5015,1189,1190
5015,1246,1247
5015,1360,1361
5015,1386,1387
5016,1105,1106
5016,1246,1247
5016,1265,1266
5016,1360,1361
5017,1140,1141
5017,1234,1235
5017,1360,1361
5017,1377,1378
5018,1149,1150
5018,1158,1159
5018,1166,1167
5018,1246,1247
5019,1149,1150
5019,1166,1167
5019,1246,1247
5019,1386,1387
5020,953,954
5020,1149,1150
5020,1158,1159
5020,1166,1167
5021,953,954
5021,1149,1150
5021,1158,1159
5021,1259,1260
5022,1149,1150
5022,1164,1165
5022,1166,1167
5022,1386,1387
5023,953,954
5023,1149,1150
5023,1164,1165
5023,1166,1167
5024,953,954
5024,1149,1150
5024,1164,1165
5024,1259,1260
5025,1149,1150
5025,1164,1165
5025,1240,1241
5025,1259,1260
5026,1149,1150
5026,1158,1159
5026,1184,1185
5026,1259,1260
5027,1149,1150
5027,1175,1176
5027,1184,1185
5027,1259,1260
5028,1149,1150
5028,1175,1176
5028,1240,1241
5028,1259,1260
5029,1149,1150
5029,1161,1162
5029,1164,1165
5029,1240,1241
5030,1154,1155
5030,1255,1256
5030,1373,1374
5030,1458,1459
5031,1154,1155
5031,1373,1374
5031,1377,1378
5031,1458,1459
5032,1154,1155
5032,1360,1361
5032,1377,1378
5032,1458,1459
5033,1154,1155
5033,1373,1374
5033,1377,1378
5033,1415,1416
5034,1137,1138
5034,1154,1155
5034,1255,1256
5034,1458,1459
5035,1137,1138
5035,1154,1155
5035,1360,1361
5035,1458,1459
5036,1154,1155
5036,1234,1235
5036,1377,1378
5036,1415,1416
5037,1154,1155
5037,1249,1250
5037,1255,1256
5037,1373,1374
5038,1154,1155
5038,1249,1250
5038,1373,1374
5038,1415,1416
5039,1137,1138
5039,1154,1155
5039,1360,1361
5039,1386,1387
5040,1154,1155
5040,1234,1235
5040,1360,1361
5040,1377,1378
5041,1154,1155
5041,1234,1235
5041,1360,1361
5041,1386,1387
5042,1137,1138
5042,1154,1155
5042,1157,1158
5042,1255,1256
5043,1137,1138
5043,1154,1155
5043,1157,1158
5043,1386,1387
5044,1154,1155
5044,1157,1158
5044,1249,1250
5044,1255,1256
5045,1154,1155
5045,1157,1158
5045,1161,1162
5045,1249,1250
5046,1154,1155
5046,1157,1158
5046,1161,1162
5046,1386,1387
5047,1317,1318
5047,1355,1356
5047,1361,1362
5047,1534,1535
5048,1347,1348
5048,1480,1481
5048,1534,1535
5048,1637,1638
5049,1355,1356
5049,1480,1481
5049,1534,1535
5049,1637,1638
5050,1355,1356
5050,1361,1362
5050,1534,1535
5050,1637,1638
5051,1375,1376
5051,1464,1465
5051,1603,1604
5051,1637,1638
5052,1298,1299
5052,1464,1465
5052,1603,1604
5052,1657,1658
5053,1295,1296
5053,1464,1465
5053,1465,1466
5053,1657,1658
5054,1295,1296
5054,1375,1376
5054,1464,1465
5054,1465,1466
5055,1464,1465
5055,1465,1466
5055,1603,1604
5055,1657,1658
5056,1375,1376
5056,1464,1465
5056,1465,1466
5056,1603,1604
5057,1156,1157
5057,1328,1329
5057,1459,1460
5057,1602,1603
5058,1328,1329
5058,1459,1460
5058,1475,1476
5058,1602,1603
5059,1328,1329
5059,1361,1362
5059,1475,1476
5059,1534,1535
5060,1328,1329
5060,1459,1460
5060,1475,1476
5060,1534,1535
5061,1328,1329
5061,1347,1348
5061,1361,1362
5061,1534,1535
5062,1328,1329
5062,1347,1348
5062,1459,1460
5062,1534,1535
5063,711,712
5063,713,714
5063,871,872
5063,941,942
5064,711,712
5064,871,872
5064,941,942
5064,1113,1114
5065,711,712
5065,941,942
5065,968,969
5065,1113,1114
5066,711,712
5066,820,821
5066,866,867
5066,968,969
5067,711,712
5067,820,821
5067,941,942
5067,968,969
5068,711,712
5068,950,951
5068,968,969
5068,1113,1114
5069,34,35
5069,63,64
5069,352,353
5069,389,390
5070,34,35
5070,259,260
5070,438,439
5070,544,545
5071,34,35
5071,63,64
5071,389,390
5071,438,439
5072,34,35
5072,389,390
5072,438,439
5072,544,545
5073,34,35
5073,63,64
5073,78,79
5073,352,353
5074,21,22
5074,34,35
5074,78,79
5074,352,353
5075,21,22
5075,34,35
5075,63,64
5075,78,79
5076,21,22
5076,34,35
5076,378,379
5076,415,416
5077,34,35
5077,63,64
5077,313,314
5077,438,439
5078,21,22
