pore_id,particle_index,particle_id
475,1316,1317
475,1334,1335
475,1420,1421
476,1266,1267
476,1334,1335
476,1420,1421
476,1622,1623
477,1266,1267
477,1316,1317
477,1334,1335
477,1504,1505
478,1266,1267
478,1293,1294
478,1316,1317
478,1504,1505
479,1475,1476
479,1569,1570
479,1839,1840
479,1849,1850
480,1475,1476
480,1569,1570
480,1773,1774
480,1849,1850
481,1791,1792
481,1818,1819
481,1834,1835
481,1849,1850
482,1691,1692
482,1773,1774
482,1791,1792
482,1849,1850
483,1475,1476
483,1691,1692
483,1773,1774
483,1849,1850
484,1761,1762
484,1818,1819
484,1834,1835
484,1849,1850
485,1691,1692
485,1791,1792
485,1818,1819
485,1849,1850
486,1475,1476
486,1691,1692
486,1839,1840
486,1849,1850
487,1691,1692
487,1790,1791
487,1839,1840
487,1849,1850
488,1691,1692
488,1790,1791
488,1818,1819
488,1849,1850
489,1123,1124
489,1124,1125
489,1137,1138
489,1355,1356
490,1123,1124
490,1124,1125
490,1137,1138
490,1427,1428
491,1123,1124
491,1137,1138
491,1196,1197
491,1355,1356
492,1123,1124
492,1124,1125
492,1302,1303
492,1427,1428
493,1087,1088
493,1123,1124
493,1201,1202
493,1355,1356
494,1123,1124
494,1196,1197
494,1201,1202
494,1355,1356
495,1087,1088
495,1123,1124
495,1196,1197
495,1201,1202
496,1123,1124
496,1302,1303
496,1400,1401
496,1427,1428
497,1087,1088
497,1123,1124
497,1302,1303
497,1400,1401
498,1087,1088
498,1123,1124
498,1196,1197
498,1282,1283
499,1084,1085
499,1089,1090
499,1176,1177
499,1187,1188
500,1084,1085
500,1089,1090
500,1100,1101
500,1187,1188
501,1075,1076
501,1100,1101
501,1189,1190
501,1194,1195
502,1075,1076
502,1189,1190
502,1196,1197
502,1282,1283
503,1075,1076
503,1189,1190
503,1194,1195
503,1196,1197
504,1189,1190
504,1194,1195
504,1196,1197
504,1198,1199
505,890,891
505,1100,1101
505,1189,1190
505,1194,1195
506,852,853
506,1141,1142
506,1218,1219
506,1241,1242
507,1049,1050
507,1155,1156
507,1161,1162
507,1216,1217
508,1049,1050
508,1085,1086
508,1161,1162
508,1216,1217
509,696,697
509,898,899
509,910,911
509,1002,1003
510,696,697
510,898,899
510,1002,1003
510,1020,1021
511,619,620
511,638,639
511,881,882
511,1002,1003
512,619,620
512,881,882
512,933,934
512,1002,1003
513,619,620
513,910,911
513,933,934
513,1002,1003
514,696,697
514,898,899
514,998,999
514,1020,1021
515,685,686
515,898,899
515,910,911
515,913,914
516,877,878
516,879,880
516,942,943
516,1215,1216
517,896,897
517,898,899
517,1002,1003
517,1020,1021
518,896,897
518,898,899
518,910,911
518,1002,1003
519,685,686
519,896,897
519,898,899
519,910,911
520,896,897
520,910,911
520,933,934
520,1002,1003
521,813,814
521,837,838
521,901,902
521,936,937
522,813,814
522,837,838
522,901,902
522,958,959
523,813,814
523,899,900
523,901,902
523,936,937
524,687,688
524,899,900
524,901,902
524,936,937
525,687,688
525,899,900
525,901,902
525,1012,1013
526,813,814
526,824,825
526,901,902
526,958,959
527,259,260
527,500,501
527,547,548
527,629,630
528,303,304
528,500,501
528,547,548
528,629,630
529,303,304
529,500,501
529,596,597
529,629,630
530,890,891
530,1018,1019
530,1100,1101
530,1232,1233
531,1018,1019
531,1089,1090
531,1100,1101
531,1232,1233
532,941,942
532,1018,1019
532,1089,1090
532,1232,1233
533,941,942
533,1018,1019
533,1089,1090
533,1224,1225
534,1018,1019
534,1089,1090
534,1187,1188
534,1224,1225
535,1018,1019
535,1100,1101
535,1187,1188
535,1206,1207
536,1018,1019
536,1089,1090
536,1100,1101
536,1187,1188
537,941,942
537,955,956
537,1018,1019
537,1232,1233
538,956,957
538,1018,1019
538,1206,1207
538,1224,1225
539,956,957
539,1018,1019
539,1187,1188
539,1206,1207
540,956,957
540,1018,1019
540,1187,1188
540,1224,1225
541,1049,1050
541,1085,1086
541,1161,1162
541,1301,1302
542,816,817
542,905,906
542,924,925
542,953,954
543,750,751
543,905,906
543,924,925
543,953,954
544,750,751
544,849,850
544,905,906
544,953,954
545,730,731
545,816,817
545,905,906
545,953,954
546,1075,1076
546,1194,1195
546,1196,1197
546,1425,1426
547,1123,1124
547,1137,1138
547,1425,1426
547,1427,1428
548,1123,1124
548,1137,1138
548,1196,1197
548,1425,1426
549,1161,1162
549,1301,1302
549,1425,1426
549,1427,1428
550,1075,1076
550,1196,1197
550,1282,1283
550,1425,1426
551,1123,1124
551,1196,1197
551,1282,1283
551,1425,1426
552,1123,1124
552,1400,1401
552,1425,1426
552,1427,1428
553,1123,1124
553,1282,1283
553,1400,1401
553,1425,1426
554,1301,1302
554,1400,1401
554,1425,1426
554,1427,1428
555,1055,1056
555,1261,1262
555,1339,1340
555,1378,1379
556,1322,1323
556,1341,1342
556,1400,1401
556,1628,1629
557,1302,1303
557,1322,1323
557,1400,1401
557,1628,1629
558,1302,1303
558,1318,1319
558,1322,1323
558,1628,1629
559,1302,1303
559,1318,1319
559,1322,1323
559,1412,1413
560,812,813
560,899,900
560,937,938
560,1131,1132
561,812,813
561,899,900
561,936,937
561,937,938
562,812,813
562,899,900
562,1058,1059
562,1131,1132
563,812,813
563,899,900
563,936,937
563,1058,1059
564,23,24
564,212,213
564,339,340
564,373,374
565,23,24
565,212,213
565,290,291
565,339,340
566,1072,1073
566,1073,1074
566,1329,1330
566,1359,1360
567,1034,1035
567,1200,1201
567,1329,1330
567,1359,1360
568,1072,1073
568,1200,1201
568,1329,1330
568,1359,1360
569,1034,1035
569,1160,1161
569,1200,1201
569,1359,1360
570,1160,1161
570,1200,1201
570,1229,1230
570,1359,1360
571,1034,1035
571,1160,1161
571,1309,1310
571,1359,1360
572,1078,1079
572,1279,1280
572,1309,1310
572,1359,1360
573,1078,1079
573,1160,1161
573,1309,1310
573,1359,1360
574,1078,1079
574,1160,1161
574,1229,1230
574,1359,1360
575,1073,1074
575,1079,1080
575,1326,1327
575,1329,1330
576,1073,1074
576,1326,1327
576,1329,1330
576,1359,1360
577,1034,1035
577,1326,1327
577,1329,1330
577,1359,1360
578,1034,1035
578,1309,1310
578,1326,1327
578,1359,1360
579,1034,1035
579,1148,1149
579,1326,1327
579,1329,1330
580,1034,1035
580,1148,1149
580,1326,1327
580,1358,1359
581,1226,1227
581,1286,1287
581,1365,1366
581,1373,1374
582,1226,1227
582,1365,1366
582,1444,1445
582,1643,1644
583,1226,1227
583,1286,1287
583,1365,1366
583,1444,1445
584,438,439
584,517,518
584,559,560
584,781,782
585,1087,1088
585,1286,1287
585,1373,1374
585,1403,1404
586,1087,1088
586,1123,1124
586,1302,1303
586,1403,1404
587,1123,1124
587,1124,1125
587,1302,1303
587,1403,1404
588,1087,1088
588,1123,1124
588,1355,1356
588,1403,1404
589,1123,1124
589,1124,1125
589,1355,1356
589,1403,1404
590,1087,1088
590,1226,1227
590,1286,1287
590,1403,1404
591,1302,1303
591,1318,1319
591,1360,1361
591,1403,1404
592,1302,1303
592,1373,1374
592,1403,1404
592,1628,1629
593,655,656
593,703,704
593,810,811
593,884,885
594,686,687
594,703,704
594,810,811
594,884,885
595,703,704
595,717,718
595,719,720
595,810,811
596,703,704
596,717,718
596,723,724
596,810,811
597,703,704
597,719,720
597,810,811
597,929,930
598,714,715
598,872,873
598,915,916
598,935,936
599,714,715
599,915,916
599,935,936
599,968,969
600,655,656
600,714,715
600,935,936
600,968,969
601,714,715
601,872,873
601,915,916
601,1061,1062
602,655,656
602,714,715
602,884,885
602,968,969
603,655,656
603,714,715
603,810,811
603,884,885
604,686,687
604,698,699
604,802,803
604,922,923
605,686,687
605,698,699
605,802,803
605,810,811
606,686,687
606,698,699
606,810,811
606,929,930
607,686,687
607,798,799
607,825,826
607,922,923
608,798,799
608,880,881
608,922,923
608,1236,1237
609,798,799
609,825,826
609,1076,1077
609,1236,1237
610,798,799
610,922,923
610,1048,1049
610,1236,1237
611,798,799
611,825,826
611,1048,1049
611,1236,1237
612,798,799
612,825,826
612,922,923
612,1048,1049
613,501,502
613,521,522
613,664,665
613,741,742
614,501,502
614,521,522
614,599,600
614,664,665
615,1310,1311
615,1354,1355
615,1361,1362
615,1407,1408
616,1310,1311
616,1333,1334
616,1354,1355
616,1361,1362
617,1310,1311
617,1361,1362
617,1407,1408
617,1658,1659
618,1277,1278
618,1310,1311
618,1333,1334
618,1353,1354
619,1310,1311
619,1333,1334
619,1353,1354
619,1361,1362
620,1210,1211
620,1326,1327
620,1351,1352
620,1358,1359
621,1079,1080
621,1210,1211
621,1326,1327
621,1329,1330
622,1148,1149
622,1210,1211
622,1358,1359
622,1450,1451
623,1148,1149
623,1210,1211
623,1326,1327
623,1329,1330
624,1148,1149
624,1210,1211
624,1326,1327
624,1358,1359
625,1544,1545
625,1546,1547
625,1698,1699
625,1812,1813
626,1544,1545
626,1546,1547
626,1698,1699
626,1699,1700
627,1729,1730
627,1743,1744
627,1748,1749
627,1762,1763
628,1502,1503
628,1729,1730
628,1743,1744
628,1748,1749
629,1729,1730
629,1743,1744
629,1753,1754
629,1762,1763
630,1649,1650
630,1722,1723
630,1729,1730
630,1762,1763
631,1729,1730
631,1753,1754
631,1762,1763
631,1815,1816
632,1649,1650
632,1729,1730
632,1762,1763
632,1815,1816
633,1649,1650
633,1729,1730
633,1815,1816
633,1829,1830
634,1693,1694
634,1696,1697
634,1764,1765
634,1769,1770
635,1764,1765
635,1769,1770
635,1793,1794
635,1833,1834
636,1696,1697
636,1764,1765
636,1769,1770
636,1833,1834
637,1713,1714
637,1786,1787
637,1801,1802
637,1828,1829
638,1713,1714
638,1793,1794
638,1801,1802
638,1828,1829
639,1502,1503
639,1723,1724
639,1729,1730
639,1748,1749
640,1502,1503
640,1693,1694
640,1748,1749
640,1795,1796
641,1502,1503
641,1723,1724
641,1748,1749
641,1795,1796
642,1502,1503
642,1723,1724
642,1795,1796
642,1819,1820
643,1482,1483
643,1569,1570
643,1584,1585
643,1839,1840
644,1726,1727
644,1742,1743
644,1832,1833
644,1839,1840
645,1726,1727
645,1742,1743
645,1810,1811
645,1839,1840
646,1726,1727
646,1742,1743
646,1810,1811
646,1832,1833
647,1522,1523
647,1726,1727
647,1810,1811
647,1839,1840
648,1522,1523
648,1726,1727
648,1790,1791
648,1810,1811
649,1522,1523
649,1726,1727
649,1790,1791
649,1839,1840
650,1726,1727
650,1761,1762
650,1790,1791
650,1818,1819
651,1726,1727
651,1790,1791
651,1810,1811
651,1843,1844
652,1726,1727
652,1761,1762
652,1832,1833
652,1843,1844
653,1726,1727
653,1810,1811
653,1832,1833
653,1843,1844
654,1726,1727
654,1790,1791
654,1839,1840
654,1849,1850
655,1726,1727
655,1790,1791
655,1818,1819
655,1849,1850
656,1726,1727
656,1761,1762
656,1818,1819
656,1849,1850
657,1034,1035
657,1148,1149
657,1329,1330
657,1445,1446
658,1034,1035
658,1200,1201
658,1329,1330
658,1445,1446
659,1034,1035
659,1117,1118
659,1200,1201
659,1445,1446
660,1117,1118
660,1164,1165
660,1200,1201
660,1445,1446
661,960,961
661,1200,1201
661,1329,1330
661,1445,1446
662,960,961
662,1164,1165
662,1200,1201
662,1445,1446
663,885,886
663,991,992
663,994,995
663,1077,1078
664,885,886
664,991,992
664,1077,1078
664,1094,1095
665,885,886
665,1117,1118
665,1140,1141
665,1164,1165
666,885,886
666,1094,1095
666,1117,1118
666,1140,1141
667,885,886
667,991,992
667,1094,1095
667,1140,1141
668,843,844
668,850,851
668,858,859
668,1230,1231
669,850,851
669,858,859
669,1012,1013
669,1230,1231
670,843,844
670,858,859
670,865,866
670,1230,1231
671,256,257
671,391,392
671,451,452
671,495,496
672,256,257
672,274,275
672,391,392
672,495,496
673,256,257
673,451,452
673,495,496
673,573,574
674,417,418
674,490,491
674,503,504
674,666,667
675,43,44
675,84,85
675,352,353
675,355,356
676,43,44
676,84,85
676,334,335
676,352,353
677,319,320
677,334,335
677,337,338
677,352,353
678,84,85
678,334,335
678,337,338
678,352,353
679,84,85
679,316,317
679,337,338
679,352,353
680,282,283
680,451,452
680,573,574
680,662,663
681,282,283
681,451,452
681,459,460
681,573,574
682,282,283
682,435,436
682,459,460
682,573,574
683,282,283
683,324,325
683,491,492
683,666,667
684,282,283
684,324,325
684,435,436
684,459,460
685,282,283
685,324,325
685,435,436
685,491,492
686,0,1
686,66,67
686,114,115
686,305,306
687,1441,1442
687,1579,1580
687,1580,1581
687,1647,1648
688,1552,1553
688,1579,1580
688,1580,1581
688,1608,1609
689,1518,1519
689,1579,1580
689,1608,1609
689,1685,1686
690,1390,1391
690,1518,1519
690,1579,1580
690,1622,1623
691,84,85
691,181,182
691,352,353
691,355,356
692,84,85
692,181,182
692,316,317
692,352,353
693,263,264
693,448,449
693,494,495
693,547,548
694,259,260
694,263,264
694,333,334
694,494,495
695,259,260
695,263,264
695,494,495
695,547,548
696,259,260
696,263,264
696,298,299
696,333,334
697,259,260
697,263,264
697,298,299
697,547,548
698,263,264
698,298,299
698,499,500
698,547,548
699,36,37
699,139,140
699,170,171
699,195,196
700,36,37
700,139,140
700,195,196
700,385,386
701,16,17
701,36,37
701,143,144
701,170,171
702,36,37
702,143,144
702,213,214
702,229,230
703,36,37
703,143,144
703,170,171
703,229,230
704,36,37
704,195,196
704,213,214
704,229,230
705,36,37
705,170,171
705,195,196
705,229,230
706,36,37
706,134,135
706,195,196
706,213,214
707,36,37
707,134,135
707,195,196
707,385,386
708,13,14
708,101,102
708,171,172
708,291,292
709,13,14
709,161,162
709,171,172
709,291,292
710,43,44
710,84,85
710,161,162
710,171,172
711,84,85
711,161,162
711,171,172
711,291,292
712,43,44
712,84,85
712,171,172
712,291,292
713,40,41
713,78,79
713,160,161
713,174,175
714,16,17
714,88,89
714,97,98
714,231,232
715,84,85
715,88,89
715,181,182
715,316,317
716,16,17
716,36,37
716,88,89
716,97,98
717,315,316
717,504,505
717,543,544
717,557,558
718,13,14
718,28,29
718,84,85
718,291,292
719,28,29
719,38,39
719,84,85
719,291,292
720,28,29
720,38,39
720,84,85
720,88,89
721,13,14
721,28,29
721,29,30
721,291,292
722,28,29
722,29,30
722,38,39
722,291,292
723,13,14
723,28,29
723,84,85
723,161,162
724,28,29
724,84,85
724,161,162
724,316,317
725,28,29
725,84,85
725,88,89
725,316,317
726,56,57
726,89,90
726,103,104
726,114,115
727,70,71
727,103,104
727,114,115
727,305,306
728,56,57
728,66,67
728,103,104
728,114,115
729,56,57
729,66,67
729,70,71
729,103,104
730,66,67
730,70,71
730,103,104
730,114,115
731,56,57
731,66,67
731,70,71
731,338,339
732,56,57
732,66,67
732,222,223
732,338,339
733,56,57
733,207,208
733,222,223
733,338,339
734,56,57
734,70,71
734,103,104
734,338,339
735,70,71
735,103,104
735,233,234
735,338,339
736,46,47
736,130,131
736,290,291
736,397,398
737,180,181
737,205,206
737,290,291
737,397,398
738,23,24
738,205,206
738,290,291
738,397,398
739,60,61
739,136,137
739,218,219
739,408,409
740,60,61
740,139,140
740,182,183
740,218,219
741,60,61
741,125,126
741,139,140
741,182,183
742,60,61
742,139,140
742,218,219
742,408,409
743,60,61
743,62,63
743,121,122
743,125,126
744,17,18
744,60,61
744,62,63
744,125,126
745,17,18
745,60,61
745,125,126
745,139,140
746,17,18
746,60,61
746,62,63
746,408,409
747,17,18
747,60,61
747,139,140
747,408,409
748,328,329
748,334,335
748,435,436
748,482,483
749,328,329
749,435,436
749,459,460
749,482,483
750,43,44
750,328,329
750,334,335
750,352,353
751,319,320
751,328,329
751,334,335
751,435,436
752,319,320
752,328,329
752,334,335
752,352,353
753,319,320
753,328,329
753,333,334
753,435,436
754,319,320
754,328,329
754,333,334
754,352,353
755,324,325
755,328,329
755,459,460
755,478,479
756,324,325
756,328,329
756,333,334
756,435,436
757,324,325
757,328,329
757,435,436
757,459,460
758,825,826
758,1022,1023
758,1076,1077
758,1081,1082
759,798,799
759,965,966
759,1022,1023
759,1076,1077
760,798,799
760,825,826
760,1022,1023
760,1076,1077
761,916,917
761,919,920
761,991,992
761,1249,1250
762,919,920
762,925,926
762,1094,1095
762,1249,1250
763,919,920
763,991,992
763,1094,1095
763,1249,1250
764,824,825
764,916,917
764,919,920
764,1249,1250
765,813,814
765,824,825
765,901,902
765,1249,1250
766,813,814
766,925,926
766,1058,1059
766,1249,1250
767,813,814
767,899,900
767,1058,1059
767,1249,1250
768,813,814
768,899,900
768,901,902
768,1249,1250
769,834,835
769,925,926
769,1058,1059
769,1249,1250
770,1148,1149
770,1349,1350
770,1358,1359
770,1450,1451
771,1122,1123
771,1263,1264
771,1444,1445
771,1643,1644
772,1263,1264
772,1377,1378
772,1485,1486
772,1682,1683
773,1263,1264
773,1349,1350
773,1377,1378
773,1485,1486
774,1142,1143
774,1263,1264
774,1299,1300
774,1377,1378
775,1263,1264
775,1299,1300
775,1349,1350
775,1377,1378
776,1263,1264
776,1349,1350
776,1358,1359
776,1450,1451
777,1263,1264
777,1349,1350
777,1450,1451
777,1485,1486
778,1117,1118
778,1162,1163
778,1164,1165
778,1445,1446
779,885,886
779,1117,1118
779,1162,1163
779,1164,1165
780,1024,1025
780,1142,1143
780,1299,1300
780,1338,1339
781,1034,1035
781,1148,1149
781,1338,1339
781,1358,1359
782,1148,1149
782,1299,1300
782,1338,1339
782,1349,1350
783,1148,1149
783,1338,1339
783,1349,1350
783,1358,1359
784,1122,1123
784,1142,1143
784,1263,1264
784,1338,1339
785,1142,1143
785,1263,1264
785,1299,1300
785,1338,1339
786,1263,1264
786,1299,1300
786,1338,1339
786,1349,1350
787,1263,1264
787,1338,1339
787,1349,1350
787,1358,1359
788,1142,1143
788,1290,1291
788,1299,1300
788,1368,1369
789,1024,1025
789,1142,1143
789,1290,1291
789,1299,1300
790,610,611
790,853,854
790,926,927
790,935,936
791,853,854
791,915,916
791,935,936
791,968,969
792,853,854
792,926,927
792,935,936
792,968,969
793,853,854
793,915,916
793,935,936
793,1214,1215
794,853,854
794,915,916
794,968,969
794,1115,1116
795,1361,1362
795,1376,1377
795,1459,1460
795,1663,1664
796,1361,1362
796,1459,1460
796,1658,1659
796,1663,1664
797,1360,1361
797,1361,1362
797,1519,1520
797,1663,1664
798,1361,1362
798,1376,1377
798,1519,1520
798,1663,1664
799,1324,1325
799,1352,1353
799,1571,1572
799,1600,1601
800,1529,1530
800,1548,1549
800,1600,1601
800,1617,1618
801,1513,1514
801,1571,1572
801,1600,1601
801,1617,1618
802,1513,1514
802,1529,1530
802,1600,1601
802,1617,1618
