pore_id,particle_index,particle_id
6678,1634,1635
6678,1684,1685
6679,1474,1475
6679,1557,1558
6679,1634,1635
6679,1687,1688
6680,1469,1470
6680,1474,1475
6680,1557,1558
6680,1684,1685
6681,1469,1470
6681,1474,1475
6681,1557,1558
6681,1687,1688
6682,1557,1558
6682,1634,1635
6682,1684,1685
6682,1826,1827
6683,1469,1470
6683,1557,1558
6683,1675,1676
6683,1687,1688
6684,1546,1547
6684,1557,1558
6684,1634,1635
6684,1826,1827
6685,1546,1547
6685,1557,1558
6685,1621,1622
6685,1826,1827
6686,1557,1558
6686,1634,1635
6686,1687,1688
6686,1828,1829
6687,1557,1558
6687,1687,1688
6687,1763,1764
6687,1828,1829
6688,1557,1558
6688,1675,1676
6688,1802,1803
6688,1831,1832
6689,1469,1470
6689,1557,1558
6689,1675,1676
6689,1802,1803
6690,1557,1558
6690,1675,1676
6690,1763,1764
6690,1831,1832
6691,1557,1558
6691,1675,1676
6691,1687,1688
6691,1763,1764
6692,1546,1547
6692,1557,1558
6692,1634,1635
6692,1828,1829
6693,1557,1558
6693,1659,1660
6693,1763,1764
6693,1828,1829
6694,1557,1558
6694,1659,1660
6694,1763,1764
6694,1831,1832
6695,1546,1547
6695,1557,1558
6695,1659,1660
6695,1828,1829
6696,1546,1547
6696,1557,1558
6696,1621,1622
6696,1659,1660
6697,1557,1558
6697,1659,1660
6697,1820,1821
6697,1831,1832
6698,1557,1558
6698,1621,1622
6698,1659,1660
6698,1820,1821
6699,1687,1688
6699,1766,1767
6699,1805,1806
6699,1824,1825
6700,1766,1767
6700,1778,1779
6700,1824,1825
6700,1848,1849
6701,1766,1767
6701,1805,1806
6701,1824,1825
6701,1848,1849
6702,1687,1688
6702,1763,1764
6702,1766,1767
6702,1824,1825
6703,1687,1688
6703,1778,1779
6703,1824,1825
6703,1848,1849
6704,1687,1688
6704,1805,1806
6704,1824,1825
6704,1848,1849
6705,1763,1764
6705,1766,1767
6705,1818,1819
6705,1824,1825
6706,1726,1727
6706,1763,1764
6706,1818,1819
6706,1824,1825
6707,1675,1676
6707,1726,1727
6707,1763,1764
6707,1824,1825
6708,1675,1676
6708,1687,1688
6708,1763,1764
6708,1824,1825
6709,1675,1676
6709,1726,1727
6709,1824,1825
6709,1844,1845
6710,1454,1455
6710,1611,1612
6710,1702,1703
6710,1755,1756
6711,1454,1455
6711,1698,1699
6711,1702,1703
6711,1755,1756
6712,1611,1612
6712,1702,1703
6712,1755,1756
6712,1838,1839
6713,1454,1455
6713,1611,1612
6713,1747,1748
6713,1755,1756
6714,1454,1455
6714,1698,1699
6714,1747,1748
6714,1755,1756
6715,1515,1516
6715,1702,1703
6715,1755,1756
6715,1838,1839
6716,1611,1612
6716,1689,1690
6716,1755,1756
6716,1838,1839
6717,1611,1612
6717,1689,1690
6717,1747,1748
6717,1755,1756
6718,1448,1449
6718,1515,1516
6718,1755,1756
6718,1838,1839
6719,1448,1449
6719,1689,1690
6719,1755,1756
6719,1838,1839
6720,1448,1449
6720,1515,1516
6720,1755,1756
6720,1839,1840
6721,1698,1699
6721,1743,1744
6721,1752,1753
6721,1837,1838
6722,1712,1713
6722,1743,1744
6722,1752,1753
6722,1837,1838
6723,1698,1699
6723,1741,1742
6723,1752,1753
6723,1837,1838
6724,1692,1693
6724,1712,1713
6724,1743,1744
6724,1837,1838
6725,1712,1713
6725,1730,1731
6725,1752,1753
6725,1837,1838
6726,1730,1731
6726,1741,1742
6726,1752,1753
6726,1837,1838
6727,1731,1732
6727,1757,1758
6727,1834,1835
6727,1845,1846
6728,1741,1742
6728,1801,1802
6728,1837,1838
6728,1845,1846
6729,1698,1699
6729,1741,1742
6729,1837,1838
6729,1845,1846
6730,1692,1693
6730,1731,1732
6730,1747,1748
6730,1845,1846
6731,1731,1732
6731,1747,1748
6731,1834,1835
6731,1845,1846
6732,1692,1693
6732,1698,1699
6732,1747,1748
6732,1845,1846
6733,1698,1699
6733,1747,1748
6733,1834,1835
6733,1845,1846
6734,1692,1693
6734,1698,1699
6734,1743,1744
6734,1845,1846
6735,1692,1693
6735,1743,1744
6735,1837,1838
6735,1845,1846
6736,1698,1699
6736,1743,1744
6736,1837,1838
6736,1845,1846
6737,1047,1048
6737,1109,1110
6737,1292,1293
6737,1376,1377
6738,1047,1048
6738,1135,1136
6738,1292,1293
6738,1376,1377
6739,1047,1048
6739,1135,1136
6739,1292,1293
6739,1435,1436
6740,1047,1048
6740,1109,1110
6740,1239,1240
6740,1292,1293
6741,1047,1048
6741,1239,1240
6741,1292,1293
6741,1435,1436
6742,1047,1048
6742,1109,1110
6742,1190,1191
6742,1239,1240
6743,1047,1048
6743,1135,1136
6743,1296,1297
6743,1376,1377
6744,1047,1048
6744,1135,1136
6744,1296,1297
6744,1435,1436
6745,1047,1048
6745,1109,1110
6745,1184,1185
6745,1376,1377
6746,1047,1048
6746,1109,1110
6746,1184,1185
6746,1190,1191
6747,1047,1048
6747,1239,1240
6747,1273,1274
6747,1435,1436
6748,1022,1023
6748,1047,1048
6748,1184,1185
6748,1376,1377
6749,1047,1048
6749,1270,1271
6749,1296,1297
6749,1376,1377
6750,1047,1048
6750,1221,1222
6750,1273,1274
6750,1435,1436
6751,1035,1036
6751,1047,1048
6751,1184,1185
6751,1190,1191
6752,1022,1023
6752,1035,1036
6752,1047,1048
6752,1184,1185
6753,1022,1023
6753,1047,1048
6753,1270,1271
6753,1376,1377
6754,1022,1023
6754,1047,1048
6754,1174,1175
6754,1270,1271
6755,1035,1036
6755,1047,1048
6755,1174,1175
6755,1190,1191
6756,1022,1023
6756,1035,1036
6756,1047,1048
6756,1174,1175
6757,1047,1048
6757,1174,1175
6757,1221,1222
6757,1270,1271
6758,1047,1048
6758,1221,1222
6758,1270,1271
6758,1296,1297
6759,1047,1048
6759,1221,1222
6759,1296,1297
6759,1435,1436
6760,1075,1076
6760,1087,1088
6760,1201,1202
6760,1287,1288
6761,1109,1110
6761,1216,1217
6761,1287,1288
6761,1292,1293
6762,1087,1088
6762,1109,1110
6762,1216,1217
6762,1287,1288
6763,1087,1088
6763,1201,1202
6763,1216,1217
6763,1287,1288
6764,1087,1088
6764,1109,1110
6764,1183,1184
6764,1287,1288
6765,1075,1076
6765,1087,1088
6765,1183,1184
6765,1287,1288
6766,1116,1117
6766,1201,1202
6766,1216,1217
6766,1287,1288
6767,1116,1117
6767,1216,1217
6767,1287,1288
6767,1292,1293
6768,1085,1086
6768,1116,1117
6768,1201,1202
6768,1287,1288
6769,1085,1086
6769,1116,1117
6769,1287,1288
6769,1292,1293
6770,1075,1076
6770,1144,1145
6770,1183,1184
6770,1287,1288
6771,1085,1086
6771,1178,1179
6771,1287,1288
6771,1292,1293
6772,1050,1051
6772,1144,1145
6772,1183,1184
6772,1287,1288
6773,1050,1051
6773,1109,1110
6773,1183,1184
6773,1287,1288
6774,1144,1145
6774,1178,1179
6774,1239,1240
6774,1287,1288
6775,1109,1110
6775,1239,1240
6775,1287,1288
6775,1292,1293
6776,1178,1179
6776,1239,1240
6776,1287,1288
6776,1292,1293
6777,1050,1051
6777,1144,1145
6777,1239,1240
6777,1287,1288
6778,1050,1051
6778,1109,1110
6778,1239,1240
6778,1287,1288
6779,1092,1093
6779,1114,1115
6779,1223,1224
6779,1306,1307
6780,1114,1115
6780,1223,1224
6780,1226,1227
6780,1306,1307
6781,1058,1059
6781,1181,1182
6781,1223,1224
6781,1298,1299
6782,1102,1103
6782,1129,1130
6782,1223,1224
6782,1226,1227
6783,1129,1130
6783,1223,1224
6783,1226,1227
6783,1306,1307
6784,830,831
6784,903,904
6784,1018,1019
6784,1126,1127
6785,903,904
6785,944,945
6785,1018,1019
6785,1126,1127
6786,903,904
6786,944,945
6786,1126,1127
6786,1181,1182
6787,1126,1127
6787,1181,1182
6787,1223,1224
6787,1298,1299
6788,903,904
6788,1126,1127
6788,1179,1180
6788,1181,1182
6789,1126,1127
6789,1179,1180
6789,1181,1182
6789,1298,1299
6790,1058,1059
6790,1126,1127
6790,1181,1182
6790,1223,1224
6791,830,831
6791,903,904
6791,1126,1127
6791,1213,1214
6792,903,904
6792,1126,1127
6792,1179,1180
6792,1213,1214
6793,1055,1056
6793,1126,1127
6793,1179,1180
6793,1298,1299
6794,1092,1093
6794,1126,1127
6794,1223,1224
6794,1298,1299
6795,1092,1093
6795,1126,1127
6795,1223,1224
6795,1306,1307
6796,830,831
6796,865,866
6796,1126,1127
6796,1213,1214
6797,865,866
6797,1126,1127
6797,1179,1180
6797,1213,1214
6798,865,866
6798,1055,1056
6798,1126,1127
6798,1179,1180
6799,1029,1030
6799,1099,1100
6799,1157,1158
6799,1193,1194
6800,922,923
6800,1029,1030
6800,1099,1100
6800,1157,1158
6801,922,923
6801,946,947
6801,1029,1030
6801,1157,1158
6802,1089,1090
6802,1099,1100
6802,1157,1158
6802,1193,1194
6803,922,923
6803,1099,1100
6803,1157,1158
6803,1181,1182
6804,922,923
6804,946,947
6804,1157,1158
6804,1181,1182
6805,1029,1030
6805,1157,1158
6805,1193,1194
6805,1353,1354
6806,946,947
6806,1058,1059
6806,1157,1158
6806,1181,1182
6807,946,947
6807,1157,1158
6807,1159,1160
6807,1341,1342
6808,1157,1158
6808,1159,1160
6808,1353,1354
6808,1371,1372
6809,1157,1158
6809,1159,1160
6809,1197,1198
6809,1353,1354
6810,1029,1030
6810,1157,1158
6810,1197,1198
6810,1353,1354
6811,946,947
6811,1157,1158
6811,1159,1160
6811,1197,1198
6812,946,947
6812,1029,1030
6812,1157,1158
6812,1197,1198
6813,837,838
6813,852,853
6813,939,940
6813,1088,1089
6814,837,838
6814,852,853
6814,939,940
6814,1058,1059
6815,837,838
6815,939,940
6815,944,945
6815,1088,1089
6816,837,838
6816,939,940
6816,944,945
6816,1058,1059
6817,837,838
6817,852,853
6817,1058,1059
6817,1102,1103
6818,837,838
6818,852,853
6818,880,881
6818,1102,1103
6819,837,838
6819,852,853
6819,880,881
6819,1088,1089
6820,837,838
6820,880,881
6820,1102,1103
6820,1129,1130
6821,837,838
6821,1102,1103
6821,1129,1130
6821,1223,1224
6822,837,838
6822,1058,1059
6822,1102,1103
6822,1223,1224
6823,837,838
6823,880,881
6823,923,924
6823,1129,1130
6824,837,838
6824,880,881
6824,923,924
6824,1088,1089
6825,837,838
6825,923,924
6825,944,945
6825,1018,1019
6826,837,838
6826,923,924
6826,944,945
6826,1088,1089
6827,837,838
6827,1058,1059
6827,1126,1127
6827,1223,1224
6828,837,838
6828,944,945
6828,1018,1019
6828,1126,1127
6829,837,838
6829,1129,1130
6829,1223,1224
6829,1306,1307
6830,837,838
6830,1126,1127
6830,1223,1224
6830,1306,1307
6831,837,838
6831,944,945
6831,1058,1059
6831,1181,1182
6832,837,838
6832,944,945
6832,1126,1127
6832,1181,1182
6833,837,838
6833,1058,1059
6833,1126,1127
6833,1181,1182
6834,1038,1039
6834,1077,1078
6834,1095,1096
6834,1118,1119
6835,1077,1078
6835,1095,1096
6835,1118,1119
6835,1341,1342
6836,1058,1059
6836,1077,1078
6836,1095,1096
6836,1341,1342
6837,1058,1059
6837,1077,1078
6837,1095,1096
6837,1102,1103
6838,1058,1059
6838,1077,1078
6838,1102,1103
6838,1223,1224
6839,946,947
6839,1058,1059
6839,1077,1078
6839,1341,1342
6840,946,947
6840,1077,1078
6840,1157,1158
6840,1341,1342
6841,946,947
6841,1058,1059
6841,1077,1078
6841,1157,1158
6842,1058,1059
6842,1077,1078
6842,1223,1224
6842,1298,1299
6843,1058,1059
6843,1077,1078
6843,1181,1182
6843,1298,1299
6844,1058,1059
6844,1077,1078
6844,1157,1158
6844,1181,1182
6845,1085,1086
6845,1178,1179
6845,1254,1255
6845,1287,1288
6846,1144,1145
6846,1178,1179
6846,1254,1255
6846,1287,1288
6847,1038,1039
6847,1144,1145
6847,1178,1179
6847,1254,1255
6848,1038,1039
6848,1118,1119
6848,1144,1145
6848,1254,1255
6849,1085,1086
6849,1254,1255
6849,1308,1309
6849,1325,1326
6850,1254,1255
6850,1308,1309
6850,1325,1326
6850,1408,1409
6851,1253,1254
6851,1254,1255
6851,1325,1326
6851,1408,1409
6852,1118,1119
6852,1253,1254
6852,1254,1255
6852,1408,1409
6853,1253,1254
6853,1254,1255
6853,1325,1326
6853,1460,1461
6854,1085,1086
6854,1254,1255
6854,1266,1267
6854,1325,1326
6855,1254,1255
6855,1266,1267
6855,1325,1326
6855,1460,1461
6856,1085,1086
6856,1178,1179
6856,1254,1255
6856,1268,1269
6857,1085,1086
6857,1254,1255
6857,1266,1267
6857,1268,1269
6858,1254,1255
6858,1266,1267
6858,1268,1269
6858,1460,1461
6859,1254,1255
6859,1268,1269
6859,1412,1413
6859,1460,1461
6860,1178,1179
6860,1254,1255
6860,1268,1269
6860,1412,1413
6861,256,257
6861,364,365
6861,395,396
6861,506,507
6862,237,238
6862,364,365
6862,395,396
6862,506,507
6863,256,257
6863,270,271
6863,395,396
6863,506,507
6864,226,227
6864,256,257
6864,270,271
6864,395,396
6865,145,146
6865,237,238
6865,378,379
6865,395,396
6866,145,146
6866,226,227
6866,378,379
6866,395,396
6867,43,44
6867,237,238
6867,378,379
6867,395,396
6868,43,44
6868,237,238
6868,395,396
6868,506,507
6869,270,271
6869,395,396
6869,506,507
6869,591,592
6870,43,44
6870,123,124
6870,378,379
6870,395,396
6871,123,124
6871,395,396
6871,506,507
6871,591,592
6872,43,44
6872,123,124
6872,395,396
6872,506,507
6873,81,82
6873,145,146
6873,237,238
6873,286,287
6874,81,82
6874,239,240
6874,286,287
6874,381,382
6875,81,82
6875,145,146
6875,286,287
6875,381,382
6876,239,240
6876,286,287
6876,379,380
6876,381,382
6877,145,146
6877,286,287
6877,379,380
6877,381,382
6878,239,240
6878,286,287
6878,296,297
6878,379,380
6879,286,287
6879,296,297
6879,379,380
6879,566,567
6880,286,287
6880,296,297
6880,339,340
6880,566,567
6881,145,146
6881,192,193
6881,286,287
6881,379,380
6882,192,193
6882,286,287
6882,379,380
6882,566,567
6883,72,73
6883,86,87
6883,185,186
6883,378,379
6884,72,73
6884,89,90
6884,185,186
6884,378,379
6885,72,73
6885,89,90
6885,185,186
6885,324,325
6886,123,124
6886,185,186
6886,395,396
6886,591,592
6887,123,124
6887,185,186
6887,378,379
6887,395,396
6888,89,90
6888,185,186
6888,226,227
6888,378,379
6889,185,186
6889,270,271
6889,395,396
6889,591,592
6890,89,90
6890,185,186
6890,200,201
6890,226,227
6891,89,90
6891,185,186
6891,200,201
6891,324,325
6892,185,186
6892,270,271
6892,291,292
6892,386,387
6893,185,186
6893,291,292
6893,324,325
6893,386,387
6894,185,186
6894,226,227
6894,378,379
6894,395,396
6895,185,186
6895,200,201
6895,226,227
6895,291,292
6896,185,186
6896,200,201
6896,291,292
6896,324,325
6897,185,186
6897,226,227
6897,270,271
6897,291,292
6898,185,186
6898,226,227
6898,270,271
6898,395,396
6899,14,15
6899,37,38
6899,86,87
6899,123,124
6900,14,15
6900,37,38
6900,86,87
6900,98,99
6901,14,15
6901,37,38
6901,98,99
6901,146,147
6902,69,70
6902,116,117
6902,159,160
6902,311,312
6903,47,48
6903,116,117
6903,159,160
6903,178,179
6904,116,117
6904,159,160
6904,178,179
6904,311,312
6905,38,39
6905,98,99
6905,146,147
6905,159,160
6906,59,60
6906,139,140
6906,140,141
6906,350,351
6907,59,60
6907,67,68
6907,140,141
6907,350,351
6908,59,60
6908,338,339
6908,350,351
6908,376,377
6909,59,60
6909,311,312
6909,338,339
6909,376,377
6910,59,60
6910,69,70
6910,159,160
6910,311,312
6911,59,60
6911,67,68
6911,350,351
6911,376,377
6912,59,60
6912,98,99
6912,159,160
6912,311,312
6913,59,60
6913,67,68
6913,98,99
6913,376,377
6914,59,60
6914,98,99
6914,311,312
6914,376,377
6915,48,49
6915,56,57
6915,200,201
6915,476,477
6916,3,4
6916,11,12
6916,56,57
6916,125,126
6917,56,57
6917,200,201
6917,324,325
6917,476,477
6918,48,49
6918,56,57
6918,125,126
6918,158,159
6919,48,49
6919,56,57
6919,158,159
6919,200,201
6920,11,12
6920,48,49
6920,56,57
6920,125,126
6921,11,12
6921,48,49
6921,56,57
6921,476,477
6922,11,12
6922,56,57
6922,348,349
6922,476,477
6923,3,4
6923,11,12
6923,56,57
6923,348,349
6924,56,57
6924,118,119
6924,324,325
6924,476,477
6925,56,57
6925,89,90
6925,158,159
6925,200,201
6926,56,57
6926,89,90
6926,200,201
6926,324,325
6927,3,4
6927,56,57
6927,125,126
6927,338,339
6928,3,4
6928,56,57
6928,118,119
6928,338,339
6929,3,4
6929,56,57
6929,118,119
6929,348,349
6930,56,57
6930,125,126
6930,158,159
6930,350,351
6931,56,57
6931,89,90
6931,158,159
6931,350,351
6932,56,57
6932,125,126
6932,338,339
6932,350,351
6933,56,57
6933,89,90
6933,338,339
6933,350,351
6934,56,57
6934,72,73
6934,118,119
6934,338,339
6935,56,57
6935,72,73
6935,118,119
6935,324,325
6936,56,57
6936,72,73
6936,89,90
6936,338,339
6937,56,57
6937,72,73
6937,89,90
6937,324,325
6938,56,57
6938,223,224
6938,348,349
6938,476,477
6939,56,57
6939,118,119
6939,223,224
6939,348,349
6940,56,57
6940,118,119
6940,223,224
6940,476,477
6941,1489,1490
6941,1628,1629
6941,1738,1739
6941,1793,1794
6942,1489,1490
6942,1576,1577
6942,1738,1739
6942,1793,1794
6943,1489,1490
6943,1572,1573
6943,1793,1794
6943,1822,1823
6944,1572,1573
6944,1756,1757
6944,1793,1794
6944,1822,1823
6945,1489,1490
6945,1554,1555
6945,1793,1794
6945,1822,1823
6946,1554,1555
6946,1690,1691
6946,1793,1794
6946,1822,1823
6947,1489,1490
6947,1554,1555
6947,1628,1629
6947,1793,1794
6948,1554,1555
6948,1628,1629
6948,1690,1691
6948,1793,1794
6949,1724,1725
6949,1761,1762
6949,1778,1779
6949,1787,1788
6950,1724,1725
6950,1761,1762
6950,1775,1776
6950,1787,1788
6951,1761,1762
6951,1778,1779
6951,1787,1788
6951,1803,1804
6952,1761,1762
6952,1775,1776
6952,1787,1788
6952,1803,1804
6953,1563,1564
6953,1724,1725
6953,1775,1776
6953,1787,1788
6954,1778,1779
6954,1787,1788
6954,1803,1804
6954,1844,1845
6955,1687,1688
6955,1724,1725
6955,1778,1779
6955,1787,1788
6956,1687,1688
6956,1778,1779
6956,1787,1788
6956,1824,1825
6957,1452,1453
6957,1563,1564
6957,1724,1725
6957,1787,1788
6958,1452,1453
6958,1563,1564
6958,1687,1688
6958,1787,1788
6959,1452,1453
6959,1687,1688
6959,1724,1725
6959,1787,1788
6960,1778,1779
6960,1787,1788
6960,1824,1825
6960,1844,1845
6961,1563,1564
6961,1687,1688
6961,1740,1741
6961,1787,1788
6962,1740,1741
6962,1784,1785
6962,1787,1788
6962,1803,1804
6963,1740,1741
6963,1784,1785
6963,1787,1788
6963,1844,1845
6964,1784,1785
6964,1787,1788
6964,1803,1804
6964,1844,1845
6965,1486,1487
6965,1563,1564
6965,1740,1741
6965,1787,1788
6966,1486,1487
6966,1563,1564
6966,1775,1776
6966,1787,1788
6967,1486,1487
6967,1740,1741
6967,1787,1788
6967,1803,1804
6968,1486,1487
6968,1775,1776
6968,1787,1788
6968,1803,1804
6969,1675,1676
6969,1687,1688
6969,1740,1741
6969,1787,1788
6970,1675,1676
6970,1740,1741
6970,1787,1788
6970,1844,1845
6971,1675,1676
6971,1687,1688
6971,1787,1788
6971,1824,1825
6972,1675,1676
6972,1787,1788
6972,1824,1825
6972,1844,1845
6973,1486,1487
6973,1709,1710
6973,1770,1771
6973,1782,1783
6974,1486,1487
6974,1709,1710
6974,1775,1776
6974,1782,1783
6975,1486,1487
6975,1709,1710
6975,1769,1770
6975,1770,1771
6976,1486,1487
6976,1709,1710
6976,1769,1770
6976,1775,1776
6977,1577,1578
6977,1709,1710
6977,1770,1771
6977,1782,1783
6978,1577,1578
6978,1709,1710
6978,1756,1757
6978,1770,1771
6979,1709,1710
6979,1737,1738
6979,1769,1770
6979,1770,1771
6980,1709,1710
6980,1737,1738
6980,1756,1757
6980,1770,1771
6981,1690,1691
6981,1709,1710
6981,1775,1776
6981,1782,1783
6982,1577,1578
6982,1709,1710
6982,1756,1757
6982,1793,1794
6983,1500,1501
6983,1709,1710
6983,1769,1770
6983,1775,1776
6984,1500,1501
6984,1690,1691
6984,1709,1710
6984,1775,1776
6985,1590,1591
6985,1709,1710
6985,1737,1738
6985,1769,1770
6986,1590,1591
6986,1601,1602
6986,1709,1710
6986,1769,1770
6987,1590,1591
6987,1709,1710
6987,1737,1738
6987,1756,1757
6988,1590,1591
6988,1601,1602
6988,1709,1710
6988,1756,1757
6989,1500,1501
6989,1601,1602
6989,1709,1710
6989,1769,1770
6990,1690,1691
6990,1709,1710
6990,1793,1794
6990,1822,1823
6991,1709,1710
6991,1756,1757
6991,1793,1794
6991,1822,1823
6992,1500,1501
6992,1690,1691
6992,1709,1710
6992,1822,1823
6993,1500,1501
6993,1601,1602
6993,1709,1710
6993,1822,1823
6994,1601,1602
6994,1709,1710
6994,1756,1757
6994,1822,1823
6995,1654,1655
6995,1704,1705
6995,1706,1707
6995,1827,1828
6996,1471,1472
6996,1547,1548
6996,1670,1671
6996,1704,1705
6997,1471,1472
6997,1547,1548
6997,1704,1705
6997,1827,1828
6998,1704,1705
6998,1706,1707
6998,1781,1782
6998,1827,1828
6999,1528,1529
6999,1586,1587
6999,1670,1671
6999,1704,1705
7000,1528,1529
7000,1586,1587
7000,1654,1655
7000,1704,1705
7001,1471,1472
7001,1586,1587
7001,1670,1671
7001,1704,1705
7002,1471,1472
7002,1586,1587
7002,1654,1655
7002,1704,1705
7003,1471,1472
7003,1664,1665
7003,1704,1705
7003,1827,1828
7004,1471,1472
7004,1654,1655
7004,1664,1665
7004,1704,1705
7005,1654,1655
7005,1664,1665
7005,1704,1705
7005,1827,1828
7006,1449,1450
7006,1487,1488
7006,1819,1820
7006,1849,1850
7007,1487,1488
7007,1706,1707
7007,1819,1820
7007,1849,1850
7008,1449,1450
7008,1706,1707
7008,1819,1820
7008,1849,1850
7009,1487,1488
7009,1706,1707
7009,1734,1735
7009,1819,1820
7010,1449,1450
7010,1654,1655
7010,1706,1707
7010,1819,1820
7011,1449,1450
7011,1487,1488
7011,1780,1781
7011,1819,1820
7012,1487,1488
7012,1573,1574
7012,1780,1781
7012,1819,1820
7013,1449,1450
7013,1573,1574
7013,1780,1781
7013,1819,1820
7014,1449,1450
7014,1573,1574
7014,1655,1656
7014,1819,1820
7015,1528,1529
7015,1573,1574
7015,1655,1656
7015,1819,1820
7016,1449,1450
7016,1654,1655
7016,1655,1656
7016,1819,1820
7017,1528,1529
7017,1654,1655
7017,1655,1656
7017,1819,1820
7018,1528,1529
7018,1654,1655
7018,1704,1705
7018,1819,1820
7019,1654,1655
7019,1704,1705
7019,1706,1707
7019,1819,1820
7020,1487,1488
7020,1573,1574
7020,1577,1578
7020,1819,1820
7021,1487,1488
7021,1577,1578
7021,1734,1735
7021,1819,1820
7022,1685,1686
7022,1707,1708
7022,1785,1786
7022,1816,1817
7023,1707,1708
7023,1799,1800
7023,1816,1817
7023,1817,1818
7024,1707,1708
7024,1785,1786
7024,1799,1800
7024,1816,1817
7025,1457,1458
7025,1576,1577
7025,1713,1714
7025,1738,1739
7026,1457,1458
7026,1528,1529
7026,1636,1637
7026,1713,1714
7027,1543,1544
7027,1601,1602
7027,1614,1615
7027,1641,1642
7028,1543,1544
7028,1600,1601
7028,1633,1634
7028,1641,1642
7029,1543,1544
7029,1601,1602
7029,1603,1604
7029,1614,1615
7030,1543,1544
7030,1600,1601
7030,1608,1609
7030,1633,1634
7031,1543,1544
7031,1633,1634
7031,1641,1642
7031,1822,1823
7032,1543,1544
7032,1601,1602
7032,1633,1634
7032,1822,1823
7033,1543,1544
7033,1601,1602
7033,1641,1642
7033,1822,1823
7034,1472,1473
7034,1485,1486
7034,1543,1544
7034,1646,1647
7035,1485,1486
7035,1543,1544
7035,1603,1604
7035,1646,1647
7036,1500,1501
7036,1543,1544
7036,1608,1609
7036,1633,1634
7037,1500,1501
7037,1543,1544
7037,1601,1602
7037,1633,1634
7038,1500,1501
7038,1543,1544
7038,1601,1602
7038,1608,1609
7039,1472,1473
7039,1543,1544
7039,1608,1609
7039,1646,1647
7040,1472,1473
7040,1543,1544
7040,1600,1601
7040,1608,1609
7041,1543,1544
7041,1608,1609
7041,1639,1640
7041,1646,1647
7042,1543,1544
7042,1601,1602
7042,1608,1609
7042,1639,1640
7043,1543,1544
7043,1603,1604
7043,1639,1640
7043,1646,1647
7044,1543,1544
7044,1601,1602
7044,1603,1604
7044,1639,1640
7045,206,207
7045,218,219
7045,347,348
7045,351,352
7046,218,219
7046,276,277
7046,347,348
7046,351,352
7047,268,269
7047,276,277
7047,347,348
7047,351,352
7048,246,247
7048,268,269
7048,276,277
7048,351,352
7049,206,207
7049,218,219
7049,246,247
7049,351,352
7050,218,219
7050,246,247
7050,276,277
7050,351,352
7051,206,207
7051,232,233
7051,342,343
7051,351,352
7052,206,207
7052,232,233
7052,246,247
7052,351,352
7053,246,247
7053,261,262
7053,268,269
7053,351,352
7054,167,168
7054,342,343
7054,351,352
7054,447,448
7055,206,207
7055,342,343
7055,351,352
7055,447,448
7056,167,168
7056,347,348
7056,351,352
7056,447,448
7057,206,207
7057,347,348
7057,351,352
7057,447,448
7058,232,233
7058,254,255
7058,342,343
7058,351,352
7059,268,269
7059,347,348
7059,351,352
7059,528,529
7060,261,262
7060,268,269
7060,351,352
7060,528,529
7061,167,168
7061,254,255
7061,342,343
7061,351,352
7062,167,168
7062,254,255
7062,261,262
7062,351,352
7063,167,168
7063,347,348
7063,351,352
7063,528,529
7064,167,168
7064,261,262
7064,351,352
7064,528,529
7065,107,108
7065,254,255
7065,261,262
7065,351,352
7066,107,108
7066,246,247
7066,261,262
7066,351,352
7067,107,108
7067,232,233
7067,254,255
7067,351,352
7068,107,108
7068,232,233
7068,246,247
7068,351,352
7069,22,23
7069,129,130
7069,297,298
7069,393,394
7070,8,9
7070,22,23
7070,129,130
7070,393,394
7071,22,23
7071,129,130
7071,297,298
7071,373,374
7072,22,23
7072,129,130
7072,143,144
7072,373,374
7073,8,9
7073,22,23
7073,129,130
7073,143,144
7074,8,9
7074,129,130
7074,143,144
7074,353,354
7075,41,42
7075,129,130
7075,143,144
7075,353,354
7076,41,42
7076,129,130
7076,264,265
7076,353,354
7077,41,42
7077,129,130
7077,143,144
7077,373,374
7078,129,130
7078,187,188
7078,264,265
7078,297,298
7079,41,42
7079,129,130
7079,187,188
7079,264,265
7080,129,130
7080,187,188
7080,297,298
7080,373,374
7081,41,42
7081,129,130
7081,187,188
7081,373,374
7082,80,81
7082,248,249
7082,289,290
7082,393,394
7083,80,81
7083,93,94
7083,144,145
7083,289,290
7084,80,81
7084,144,145
7084,248,249
7084,289,290
7085,80,81
7085,93,94
7085,133,134
7085,149,150
7086,80,81
7086,93,94
7086,149,150
7086,289,290
7087,80,81
7087,93,94
7087,133,134
7087,144,145
7088,8,9
7088,80,81
7088,133,134
7088,149,150
7089,8,9
7089,80,81
7089,149,150
7089,289,290
7090,8,9
7090,80,81
7090,289,290
7090,393,394
7091,8,9
7091,80,81
7091,129,130
7091,393,394
7092,80,81
7092,248,249
7092,297,298
7092,393,394
7093,80,81
7093,129,130
7093,297,298
7093,393,394
7094,8,9
7094,80,81
7094,133,134
7094,353,354
7095,8,9
7095,80,81
7095,129,130
7095,353,354
7096,27,28
7096,80,81
7096,144,145
7096,264,265
7097,27,28
7097,80,81
7097,144,145
7097,248,249
7098,27,28
7098,80,81
7098,248,249
7098,264,265
7099,80,81
7099,248,249
7099,264,265
7099,297,298
7100,80,81
7100,129,130
7100,264,265
7100,297,298
7101,80,81
