pore_id,particle_index,particle_id
497,397,398
498,285,286
498,328,329
498,397,398
498,630,631
499,10,11
499,69,70
499,151,152
499,154,155
500,10,11
500,69,70
500,97,98
500,151,152
501,10,11
501,69,70
501,97,98
501,194,195
502,10,11
502,69,70
502,154,155
502,168,169
503,10,11
503,69,70
503,168,169
503,194,195
504,10,11
504,97,98
504,111,112
504,151,152
505,34,35
505,121,122
505,166,167
505,177,178
506,34,35
506,121,122
506,166,167
506,216,217
507,121,122
507,166,167
507,177,178
507,216,217
508,94,95
508,150,151
508,176,177
508,183,184
509,44,45
509,91,92
509,176,177
509,183,184
510,44,45
510,91,92
510,176,177
510,216,217
511,94,95
511,150,151
511,174,175
511,176,177
512,105,106
512,150,151
512,174,175
512,176,177
513,16,17
513,90,91
513,108,109
513,158,159
514,61,62
514,108,109
514,118,119
514,158,159
515,16,17
515,61,62
515,108,109
515,158,159
516,7,8
516,19,20
516,56,57
516,138,139
517,248,249
517,249,250
517,389,390
517,531,532
518,248,249
518,249,250
518,413,414
518,531,532
519,249,250
519,389,390
519,531,532
519,576,577
520,249,250
520,413,414
520,531,532
520,576,577
521,357,358
521,389,390
521,531,532
521,576,577
522,357,358
522,531,532
522,576,577
522,600,601
523,357,358
523,389,390
523,531,532
523,600,601
524,413,414
524,531,532
524,559,560
524,576,577
525,258,259
525,413,414
525,531,532
525,559,560
526,256,257
526,531,532
526,576,577
526,600,601
527,256,257
527,258,259
527,531,532
527,600,601
528,256,257
528,531,532
528,559,560
528,576,577
529,256,257
529,258,259
529,531,532
529,559,560
530,222,223
530,299,300
530,328,329
530,435,436
531,130,131
531,222,223
531,297,298
531,407,408
532,222,223
532,299,300
532,328,329
532,512,513
533,222,223
533,270,271
533,297,298
533,407,408
534,222,223
534,270,271
534,297,298
534,299,300
535,130,131
535,222,223
535,407,408
535,512,513
536,222,223
536,270,271
536,407,408
536,512,513
537,222,223
537,270,271
537,299,300
537,512,513
538,244,245
538,327,328
538,485,486
538,494,495
539,276,277
539,327,328
539,485,486
539,494,495
540,244,245
540,252,253
540,327,328
540,494,495
541,276,277
541,278,279
541,485,486
541,494,495
542,278,279
542,485,486
542,494,495
542,541,542
543,278,279
543,494,495
543,498,499
543,541,542
544,276,277
544,278,279
544,283,284
544,485,486
545,283,284
545,330,331
545,485,486
545,593,594
546,283,284
546,330,331
546,593,594
546,630,631
547,276,277
547,283,284
547,327,328
547,485,486
548,283,284
548,330,331
548,485,486
548,541,542
549,278,279
549,283,284
549,330,331
549,541,542
550,278,279
550,283,284
550,485,486
550,541,542
551,283,284
551,327,328
551,485,486
551,593,594
552,303,304
552,325,326
552,512,513
552,598,599
553,303,304
553,325,326
553,502,503
553,512,513
554,325,326
554,502,503
554,512,513
554,630,631
555,76,77
555,303,304
555,325,326
555,502,503
556,64,65
556,76,77
556,303,304
556,325,326
557,40,41
557,56,57
557,64,65
557,226,227
558,40,41
558,56,57
558,87,88
558,226,227
559,64,65
559,67,68
559,173,174
559,226,227
560,56,57
560,64,65
560,173,174
560,226,227
561,87,88
561,119,120
561,157,158
561,226,227
562,40,41
562,87,88
562,157,158
562,226,227
563,86,87
563,157,158
563,200,201
563,225,226
564,40,41
564,86,87
564,157,158
564,200,201
565,16,17
565,61,62
565,82,83
565,225,226
566,61,62
566,82,83
566,200,201
566,225,226
567,16,17
567,61,62
567,82,83
567,108,109
568,2,3
568,36,37
568,180,181
568,199,200
569,2,3
569,36,37
569,167,168
569,199,200
570,2,3
570,36,37
570,169,170
570,180,181
571,2,3
571,36,37
571,169,170
571,220,221
572,36,37
572,149,150
572,169,170
572,180,181
573,36,37
573,149,150
573,169,170
573,220,221
574,2,3
574,48,49
574,167,168
574,170,171
575,2,3
575,48,49
575,170,171
575,372,373
576,2,3
576,36,37
576,48,49
576,167,168
577,2,3
577,36,37
577,48,49
577,220,221
578,37,38
578,107,108
578,202,203
578,264,265
579,37,38
579,53,54
579,197,198
579,202,203
580,53,54
580,197,198
580,202,203
580,220,221
581,37,38
581,53,54
581,202,203
581,210,211
582,37,38
582,126,127
582,197,198
582,202,203
583,37,38
583,126,127
583,202,203
583,290,291
584,37,38
584,202,203
584,264,265
584,290,291
585,73,74
585,155,156
585,159,160
585,171,172
586,73,74
586,155,156
586,161,162
586,171,172
587,7,8
587,59,60
587,171,172
587,224,225
588,73,74
588,159,160
588,171,172
588,304,305
589,22,23
589,59,60
589,163,164
589,171,172
590,7,8
590,22,23
590,59,60
590,171,172
591,29,30
591,43,44
591,107,108
591,159,160
592,29,30
592,43,44
592,107,108
592,219,220
593,43,44
593,107,108
593,210,211
593,219,220
594,29,30
594,43,44
594,125,126
594,155,156
595,43,44
595,125,126
595,155,156
595,159,160
596,29,30
596,43,44
596,155,156
596,159,160
597,108,109
597,118,119
597,141,142
597,158,159
598,239,240
598,274,275
598,308,309
598,542,543
599,59,60
599,88,89
599,163,164
599,171,172
600,88,89
600,125,126
600,155,156
600,163,164
601,88,89
601,155,156
601,163,164
601,171,172
602,88,89
602,125,126
602,155,156
602,159,160
603,88,89
603,155,156
603,159,160
603,171,172
604,25,26
604,107,108
604,202,203
604,264,265
605,25,26
605,53,54
605,202,203
605,210,211
606,25,26
606,43,44
606,107,108
606,210,211
607,25,26
607,37,38
607,107,108
607,210,211
608,25,26
608,37,38
608,202,203
608,210,211
609,25,26
609,37,38
609,107,108
609,202,203
610,137,138
610,143,144
610,206,207
610,217,218
611,59,60
611,143,144
611,206,207
611,224,225
612,244,245
612,280,281
612,288,289
612,527,528
613,249,250
613,288,289
613,291,292
613,353,354
614,244,245
614,288,289
614,349,350
614,527,528
615,249,250
615,280,281
615,288,289
615,527,528
616,249,250
616,288,289
616,353,354
616,527,528
617,54,55
617,348,349
617,414,415
617,418,419
618,248,249
618,280,281
618,306,307
618,413,414
619,248,249
619,306,307
619,346,347
619,498,499
620,244,245
620,248,249
620,280,281
620,306,307
621,244,245
621,306,307
621,494,495
621,498,499
622,244,245
622,248,249
622,306,307
622,498,499
623,244,245
623,252,253
623,280,281
623,306,307
624,244,245
624,252,253
624,306,307
624,494,495
625,261,262
625,275,276
625,323,324
625,329,330
626,131,132
626,261,262
626,275,276
626,323,324
627,250,251
627,258,259
627,413,414
627,559,560
628,250,251
628,258,259
628,413,414
628,531,532
629,250,251
629,306,307
629,402,403
629,413,414
630,250,251
630,306,307
630,346,347
630,402,403
631,248,249
631,250,251
631,306,307
631,413,414
632,248,249
632,250,251
632,306,307
632,346,347
633,91,92
633,223,224
633,237,238
633,371,372
634,34,35
634,91,92
634,237,238
634,371,372
635,34,35
635,144,145
635,237,238
635,371,372
636,4,5
636,144,145
636,237,238
636,371,372
637,5,6
637,36,37
637,149,150
637,220,221
638,5,6
638,25,26
638,33,34
638,53,54
639,5,6
639,33,34
639,53,54
639,149,150
640,5,6
640,53,54
640,149,150
640,220,221
641,5,6
641,53,54
641,202,203
641,220,221
642,5,6
642,25,26
642,53,54
642,202,203
643,147,148
643,273,274
643,405,406
643,431,432
644,142,143
644,147,148
644,273,274
644,405,406
645,737,738
645,849,850
645,944,945
645,1032,1033
646,454,455
646,532,533
646,580,581
646,792,793
647,454,455
647,532,533
647,565,566
647,580,581
648,317,318
648,532,533
648,565,566
648,587,588
649,317,318
649,532,533
649,587,588
649,635,636
650,532,533
650,565,566
650,580,581
650,587,588
651,855,856
651,920,921
651,1059,1060
651,1191,1192
652,855,856
652,873,874
652,920,921
652,1059,1060
653,467,468
653,555,556
653,611,612
653,686,687
654,467,468
654,504,505
654,555,556
654,611,612
655,26,27
655,68,69
655,72,73
655,213,214
656,26,27
656,68,69
656,72,73
656,212,213
657,68,69
657,72,73
657,162,163
657,213,214
658,68,69
658,72,73
658,162,163
658,212,213
659,68,69
659,112,113
659,162,163
659,213,214
660,68,69
660,112,113
660,162,163
660,307,308
661,68,69
661,100,101
661,162,163
661,212,213
662,68,69
662,100,101
662,162,163
662,307,308
663,68,69
663,112,113
663,154,155
663,307,308
664,26,27
664,68,69
664,111,112
664,213,214
665,10,11
665,68,69
665,151,152
665,154,155
666,10,11
666,68,69
666,111,112
666,151,152
667,68,69
667,112,113
667,151,152
667,213,214
668,68,69
668,111,112
668,151,152
668,213,214
669,68,69
669,112,113
669,151,152
669,154,155
670,51,52
670,60,61
670,114,115
670,318,319
671,26,27
671,177,178
671,201,202
671,318,319
672,34,35
672,121,122
672,177,178
672,318,319
673,34,35
673,166,167
673,177,178
673,318,319
674,26,27
674,34,35
674,166,167
674,318,319
675,26,27
675,166,167
675,177,178
675,318,319
676,26,27
676,34,35
676,212,213
676,318,319
677,34,35
677,144,145
677,212,213
677,318,319
678,1153,1154
678,1360,1361
678,1600,1601
678,1614,1615
679,1360,1361
679,1417,1418
679,1600,1601
679,1614,1615
680,1153,1154
680,1360,1361
680,1369,1370
680,1600,1601
681,1360,1361
681,1369,1370
681,1417,1418
681,1600,1601
682,1037,1038
682,1360,1361
682,1417,1418
682,1614,1615
683,1153,1154
683,1434,1435
683,1548,1549
683,1563,1564
684,1153,1154
684,1434,1435
684,1563,1564
684,1614,1615
685,1153,1154
685,1174,1175
685,1434,1435
685,1548,1549
686,1174,1175
686,1343,1344
686,1434,1435
686,1548,1549
687,1153,1154
687,1174,1175
687,1360,1361
687,1434,1435
688,1153,1154
688,1360,1361
688,1434,1435
688,1614,1615
689,1302,1303
689,1331,1332
689,1343,1344
689,1553,1554
690,1325,1326
690,1538,1539
690,1549,1550
690,1565,1566
691,1467,1468
691,1499,1500
691,1538,1539
691,1579,1580
692,1499,1500
692,1517,1518
692,1538,1539
692,1579,1580
693,1467,1468
693,1517,1518
693,1538,1539
693,1579,1580
694,1385,1386
694,1496,1497
694,1517,1518
694,1827,1828
695,1496,1497
695,1538,1539
695,1549,1550
695,1827,1828
696,1496,1497
696,1517,1518
696,1538,1539
696,1827,1828
697,1496,1497
697,1549,1550
697,1563,1564
697,1827,1828
698,1496,1497
698,1549,1550
698,1563,1564
698,1614,1615
699,1325,1326
699,1496,1497
699,1538,1539
699,1549,1550
700,1325,1326
700,1496,1497
700,1517,1518
700,1538,1539
701,1734,1735
701,1786,1787
701,1794,1795
701,1800,1801
702,1688,1689
702,1786,1787
702,1794,1795
702,1800,1801
703,1695,1696
703,1734,1735
703,1786,1787
703,1800,1801
704,1695,1696
704,1786,1787
704,1800,1801
704,1841,1842
705,1688,1689
705,1786,1787
705,1800,1801
705,1841,1842
706,1695,1696
706,1791,1792
706,1800,1801
706,1841,1842
707,1627,1628
707,1717,1718
707,1721,1722
707,1840,1841
708,1700,1701
708,1721,1722
708,1726,1727
708,1826,1827
709,1469,1470
709,1643,1644
709,1700,1701
709,1737,1738
710,1643,1644
710,1700,1701
710,1737,1738
710,1826,1827
711,1610,1611
711,1717,1718
711,1737,1738
711,1826,1827
712,1627,1628
712,1717,1718
712,1721,1722
712,1737,1738
713,1627,1628
713,1700,1701
713,1721,1722
713,1737,1738
714,1717,1718
714,1721,1722
714,1737,1738
714,1826,1827
715,1700,1701
715,1721,1722
715,1737,1738
715,1826,1827
716,1370,1371
716,1465,1466
716,1599,1600
716,1669,1670
717,1465,1466
717,1527,1528
717,1669,1670
717,1847,1848
718,1465,1466
718,1527,1528
718,1583,1584
718,1669,1670
719,1465,1466
719,1527,1528
719,1583,1584
719,1794,1795
720,1465,1466
720,1583,1584
720,1688,1689
720,1794,1795
721,299,300
721,344,345
721,545,546
721,643,644
722,683,684
722,722,723
722,831,832
722,993,994
723,474,475
723,683,684
723,722,723
723,831,832
724,474,475
724,503,504
724,722,723
724,831,832
725,474,475
725,503,504
725,558,559
725,722,723
726,1297,1298
726,1348,1349
726,1408,1409
726,1443,1444
727,1316,1317
727,1505,1506
727,1599,1600
727,1601,1602
728,1296,1297
728,1316,1317
728,1505,1506
728,1599,1600
729,1316,1317
729,1505,1506
729,1572,1573
729,1601,1602
730,1296,1297
730,1316,1317
730,1505,1506
730,1572,1573
731,1297,1298
731,1306,1307
731,1348,1349
731,1396,1397
732,570,571
732,574,575
732,621,622
732,624,625
733,347,348
733,570,571
733,574,575
733,624,625
734,347,348
734,570,571
734,615,616
734,624,625
735,440,441
735,442,443
735,550,551
735,624,625
736,654,655
736,978,979
736,1206,1207
736,1221,1222
737,869,870
737,904,905
737,978,979
737,1221,1222
738,493,494
738,688,689
738,799,800
738,810,811
739,493,494
739,688,689
739,731,732
739,799,800
740,493,494
740,731,732
740,746,747
740,799,800
741,493,494
741,688,689
741,731,732
741,746,747
742,440,441
742,442,443
742,567,568
742,734,735
743,440,441
743,442,443
743,550,551
743,734,735
744,688,689
744,780,781
744,797,798
744,1006,1007
745,4,5
745,198,199
745,215,216
745,309,310
746,198,199
746,215,216
746,223,224
746,237,238
747,4,5
747,198,199
747,215,216
747,237,238
748,661,662
748,675,676
748,732,733
748,902,903
749,661,662
749,732,733
749,754,755
749,902,903
750,659,660
750,661,662
750,732,733
750,754,755
751,476,477
751,661,662
751,675,676
751,902,903
752,614,615
752,659,660
752,661,662
752,754,755
753,526,527
753,614,615
753,661,662
753,689,690
754,526,527
754,614,615
754,659,660
754,661,662
755,1528,1529
755,1588,1589
755,1678,1679
755,1738,1739
756,1436,1437
756,1588,1589
756,1678,1679
756,1738,1739
757,1436,1437
757,1437,1438
757,1678,1679
757,1829,1830
758,1436,1437
758,1453,1454
758,1678,1679
758,1738,1739
759,1436,1437
759,1453,1454
759,1678,1679
759,1829,1830
760,1453,1454
760,1678,1679
760,1738,1739
760,1829,1830
761,1437,1438
761,1448,1449
761,1678,1679
761,1738,1739
762,1448,1449
762,1678,1679
762,1738,1739
762,1829,1830
763,1437,1438
763,1448,1449
763,1678,1679
763,1829,1830
764,754,755
764,788,789
764,834,835
764,902,903
765,754,755
765,788,789
765,808,809
765,997,998
766,754,755
766,788,789
766,808,809
766,834,835
767,732,733
767,828,829
767,834,835
767,885,886
768,732,733
768,808,809
768,828,829
768,834,835
769,717,718
769,828,829
769,835,836
769,885,886
770,717,718
770,732,733
770,828,829
770,885,886
771,738,739
771,808,809
771,828,829
771,834,835
772,738,739
772,788,789
772,834,835
772,872,873
773,738,739
773,788,789
773,808,809
773,997,998
774,738,739
774,788,789
774,808,809
774,834,835
775,448,449
775,595,596
775,760,761
775,763,764
776,448,449
776,746,747
776,760,761
776,763,764
777,448,449
777,471,472
777,595,596
777,760,761
778,448,449
778,471,472
778,746,747
778,760,761
779,731,732
779,763,764
779,811,812
779,1006,1007
780,731,732
780,746,747
780,763,764
780,811,812
781,746,747
781,760,761
781,763,764
781,811,812
782,688,689
782,731,732
782,811,812
782,1006,1007
783,688,689
783,731,732
783,746,747
783,811,812
784,463,464
784,746,747
784,760,761
784,811,812
785,688,689
785,780,781
785,811,812
785,1006,1007
786,463,464
786,493,494
786,746,747
786,811,812
787,493,494
787,688,689
787,746,747
787,811,812
788,693,694
788,717,718
788,885,886
788,957,958
789,519,520
789,693,694
789,732,733
789,885,886
790,357,358
790,389,390
790,477,478
790,600,601
791,389,390
791,477,478
791,543,544
791,575,576
792,434,435
792,514,515
792,650,651
792,673,674
793,439,440
793,514,515
793,673,674
793,717,718
794,1239,1240
794,1279,1280
794,1316,1317
794,1370,1371
795,1239,1240
795,1316,1317
795,1370,1371
795,1599,1600
796,1239,1240
796,1246,1247
796,1279,1280
796,1370,1371
797,666,667
797,742,743
797,866,867
797,884,885
798,855,856
798,864,865
798,873,874
798,1223,1224
799,761,762
799,849,850
799,864,865
799,939,940
800,666,667
800,866,867
800,982,983
800,988,989
801,866,867
801,884,885
801,982,983
801,988,989
802,666,667
802,866,867
802,884,885
802,982,983
803,653,654
803,704,705
803,826,827
803,846,847
804,511,512
804,597,598
804,653,654
804,704,705
805,597,598
805,653,654
805,704,705
805,846,847
806,1229,1230
806,1260,1261
806,1348,1349
806,1408,1409
807,1260,1261
807,1348,1349
807,1408,1409
807,1443,1444
808,29,30
808,73,74
808,155,156
808,227,228
809,73,74
809,155,156
809,161,162
809,227,228
810,1105,1106
810,1136,1137
810,1254,1255
810,1300,1301
811,1136,1137
811,1231,1232
811,1237,1238
811,1275,1276
812,1136,1137
812,1208,1209
812,1231,1232
812,1275,1276
813,1136,1137
813,1208,1209
813,1231,1232
813,1402,1403
814,1136,1137
814,1231,1232
814,1300,1301
814,1402,1403
815,1036,1037
815,1231,1232
815,1300,1301
815,1402,1403
816,1126,1127
816,1140,1141
816,1396,1397
816,1402,1403
817,1435,1436
817,1497,1498
817,1643,1644
817,1665,1666
818,1435,1436
818,1610,1611
818,1737,1738
818,1826,1827
819,1435,1436
819,1643,1644
819,1737,1738
819,1826,1827
820,1781,1782
820,1797,1798
820,1823,1824
820,1834,1835
821,857,858
821,860,861
821,996,997
821,1203,1204
822,891,892
822,937,938
822,1012,1013
822,1169,1170
823,891,892
823,937,938
823,1169,1170
823,1213,1214
824,470,471
824,497,498
824,644,645
824,701,702
825,240,241
825,497,498
825,644,645
825,701,702
826,330,331
826,541,542
826,649,650
826,818,819
827,438,439
827,498,499
827,541,542
827,573,574
828,438,439
828,541,542
828,573,574
828,818,819
829,346,347
829,438,439
829,498,499
829,573,574
830,346,347
830,438,439
830,569,570
830,573,574
831,248,249
831,346,347
831,438,439
831,498,499
832,248,249
832,346,347
832,438,439
832,569,570
833,468,469
833,538,539
833,585,586
833,625,626
834,585,586
834,603,604
