time_s,cell,z_m,concentration_mol_m3,loading_mol_kg
0.0009046802053693,106,0.019079901000000003,7.827531818549509e-261,2.345076504276697e-267
0.0009046802053693,107,0.019259055000000004,2.3106498791013835e-263,6.920338972982523e-270
0.0009046802053693,108,0.019438209,6.818759555701609e-266,2.0415614173626396e-272
0.0009046802053693,109,0.019617363000000002,2.0115985824464123e-268,6.020949151590078e-275
0.0009046802053693,110,0.019796517000000003,5.932594652889259e-271,1.775160052543134e-277
0.0009046802053693,111,0.019975671000000004,1.749113778907179e-273,5.232179823113003e-280
0.0009046802053693,112,0.020154825000000005,5.15541960394966e-276,1.5417106224487806e-282
0.0009046802053693,113,0.020333979000000002,1.5190952926232616e-278,4.5415125955557356e-285
0.0009046802053693,114,0.020513133000000003,4.4749012623358294e-281,1.3374512662122353e-287
0.0009046802053693,115,0.020692287000000004,1.317836907788521e-283,3.937653150679606e-290
0.0009046802053693,116,0.020871441000000004,3.8799123096786834e-286,1.1589940351488168e-292
0.0009046802053693,117,0.021050595000000002,1.1420007519899732e-288,3.4104472241309743e-295
0.0009046802053693,118,0.021229749000000003,3.360448515413234e-291,1.0032979791552757e-297
0.0009046802053693,119,0.021408903000000003,9.885907911524939e-294,2.9507949967083337e-300
0.0009046802053693,120,0.021588057000000004,2.9075444240149406e-296,8.676420796343033e-303
0.0009046802053693,121,0.021767211,8.549261712356899e-299,2.550565965323726e-305
0.0009046802053693,122,0.021946365000000002,2.513189508905124e-301,7.495985993065019e-308
0.0009046802053693,123,0.022125519000000003,7.386149689343966e-304,2.202515855846e-310
0.0009046802053693,124,0.022304673000000004,2.170246333070498e-306,6.4700727349e-313
0.0009046802053693,125,0.022483827000000005,6.375287699875107e-309,1.900206726e-315
0.0009046802053693,126,0.022662981000000002,1.8723718450293e-311,5.5795e-318
0.0009046802053693,127,0.022842135000000003,5.497777951e-314,1.638e-320
0.0009046802053693,128,0.023021289000000004,1.6141104e-316,4.4e-323
0.0009046802053693,129,0.023200443000000005,4.8438e-319,0.0
0.0009046802053693,130,0.023379597000000002,3.5e-323,0.0
0.0009046802053693,131,0.023558751000000003,-5e-324,0.0
0.0009046802053693,132,0.023737905000000004,0.0,0.0
0.0009046802053693,133,0.023917059000000004,0.0,0.0
0.0009046802053693,134,0.024096213000000005,0.0,0.0
0.0009046802053693,135,0.024275367000000003,0.0,0.0
0.0009046802053693,136,0.024454521000000003,0.0,0.0
0.0009046802053693,137,0.024633675000000004,0.0,0.0
0.0009046802053693,138,0.024812829000000005,0.0,0.0
0.0009046802053693,139,0.024991983000000002,0.0,0.0
0.0009046802053693,140,0.025171137000000003,0.0,0.0
0.0009046802053693,141,0.025350291000000004,0.0,0.0
0.0009046802053693,142,0.025529445000000005,0.0,0.0
0.0009046802053693,143,0.025708599000000002,0.0,0.0
0.0009046802053693,144,0.025887753000000003,0.0,0.0
0.0009046802053693,145,0.026066907000000004,0.0,0.0
0.0009046802053693,146,0.026246061000000005,0.0,0.0
0.0009046802053693,147,0.026425215000000005,0.0,0.0
0.0009046802053693,148,0.026604369000000003,0.0,0.0
0.0009046802053693,149,0.026783523000000004,0.0,0.0
0.0009046802053693,150,0.026962677000000004,0.0,0.0
0.0009046802053693,151,0.027141831000000005,0.0,0.0
0.0009046802053693,152,0.027320985000000002,0.0,0.0
0.0009046802053693,153,0.027500139000000003,0.0,0.0
0.0009046802053693,154,0.027679293000000004,0.0,0.0
0.0009046802053693,155,0.027858447000000005,0.0,0.0
0.0009046802053693,156,0.028037601000000006,0.0,0.0
0.0009046802053693,157,0.028216755000000003,0.0,0.0
0.0009046802053693,158,0.028395909000000004,0.0,0.0
0.0009046802053693,159,0.028575063000000005,0.0,0.0
0.0009046802053693,160,0.028754217000000006,0.0,0.0
0.0009046802053693,161,0.028933371000000003,0.0,0.0
0.0009046802053693,162,0.029112525000000004,0.0,0.0
0.0009046802053693,163,0.029291679000000004,0.0,0.0
0.0009046802053693,164,0.029470833000000005,0.0,0.0
0.0009046802053693,165,0.029649987000000006,0.0,0.0
0.0009046802053693,166,0.029829141000000003,0.0,0.0
0.0009046802053693,167,0.030008295000000004,0.0,0.0
0.0009046802053693,168,0.030187449000000005,0.0,0.0
0.0009046802053693,169,0.030366603000000006,0.0,0.0
0.0009046802053693,170,0.030545757000000003,0.0,0.0
0.0009046802053693,171,0.030724911000000004,0.0,0.0
0.0009046802053693,172,0.030904065000000005,0.0,0.0
0.0009046802053693,173,0.031083219000000006,0.0,0.0
0.0009046802053693,174,0.031262373,0.0,0.0
0.0009046802053693,175,0.031441527000000004,0.0,0.0
0.0009046802053693,176,0.031620681000000005,0.0,0.0
0.0009046802053693,177,0.031799835000000005,0.0,0.0
0.0009046802053693,178,0.031978989000000006,0.0,0.0
0.0009046802053693,179,0.03215814300000001,0.0,0.0
0.0009046802053693,180,0.03233729700000001,0.0,0.0
0.0009046802053693,181,0.032516451,0.0,0.0
0.0009046802053693,182,0.032695605,0.0,0.0
0.0009046802053693,183,0.032874759,0.0,0.0
0.0009046802053693,184,0.033053913000000004,0.0,0.0
0.0009046802053693,185,0.033233067000000005,0.0,0.0
0.0009046802053693,186,0.033412221000000006,0.0,0.0
0.0009046802053693,187,0.03359137500000001,0.0,0.0
0.0009046802053693,188,0.03377052900000001,0.0,0.0
0.0009046802053693,189,0.03394968300000001,0.0,0.0
0.0009046802053693,190,0.034128837,0.0,0.0
0.0009046802053693,191,0.034307991,0.0,0.0
0.0009046802053693,192,0.034487145000000004,0.0,0.0
0.0009046802053693,193,0.034666299000000005,0.0,0.0
0.0009046802053693,194,0.034845453000000005,0.0,0.0
0.0009046802053693,195,0.035024607000000006,0.0,0.0
0.0009046802053693,196,0.03520376100000001,0.0,0.0
0.0009046802053693,197,0.03538291500000001,0.0,0.0
0.0009046802053693,198,0.03556206900000001,0.0,0.0
0.0009046802053693,199,0.035741223,0.0,0.0
0.0009621680705579,0,8.957700000000001e-05,1.1767578984757645,3.1025055528314426e-06
0.0009621680705579,1,0.000268731,0.032512485874497586,6.190978931125449e-08
0.0009621680705579,2,0.0004478850000000001,0.0005971165076761855,8.485517355857315e-10
0.0009621680705579,3,0.0006270390000000001,8.213915008425969e-06,9.304324561304877e-12
0.0009621680705579,4,0.0008061930000000001,9.042114982197576e-08,8.538204847048989e-14
0.0009621680705579,5,0.0009853470000000001,8.320706270179249e-10,6.767187432718726e-16
0.0009621680705579,6,0.001164501,6.608149932677909e-12,4.7475329520269914e-18
0.0009621680705579,7,0.0013436550000000002,4.6429806837940796e-14,3.0067792035257314e-20
0.0009621680705579,8,0.0015228090000000002,2.943975971083291e-16,1.7469029864917009e-22
0.0009621680705579,9,0.0017019630000000003,1.711968019884043e-18,9.433421145945338e-25
0.0009621680705579,10,0.0018811170000000003,9.251450851494112e-21,4.786202757985902e-27
0.0009621680705579,11,0.0020602710000000002,4.6966192606388915e-23,2.30200798696559e-29
0.0009621680705579,12,0.002239425,2.2600025491574667e-25,1.0573747782963293e-31
0.0009621680705579,13,0.0024185790000000006,1.0384926645905971e-27,4.666968175121546e-34
0.0009621680705579,14,0.0025977330000000005,4.585153266728815e-30,1.9896036459839013e-36
0.0009621680705579,15,0.0027768870000000005,1.9552754764200405e-32,8.228311785268489e-39
0.0009621680705579,16,0.0029560410000000004,8.088288719538503e-35,3.3133131305339843e-41
0.0009621680705579,17,0.0031351950000000003,3.2576047181273023e-37,1.303097267757177e-43
0.0009621680705579,18,0.0033143490000000003,1.2814179495573804e-39,5.018918837906469e-46
0.0009621680705579,19,0.0034935030000000007,4.9361950939115726e-42,1.897377452488347e-48
0.0009621680705579,20,0.0036726570000000006,1.8663615933237292e-44,7.054412967740043e-51
0.0009621680705579,21,0.0038518110000000006,6.939942732112342e-47,2.583862157383626e-53
0.0009621680705579,22,0.004030965000000001,2.542209899692181e-49,9.337260842864588e-56
0.0009621680705579,23,0.004210119000000001,9.18763183014339e-52,3.3332614461052974e-58
0.0009621680705579,24,0.004389273000000001,3.2801309695605854e-54,1.1768122439586316e-60
0.0009621680705579,25,0.004568427000000001,1.158145099572147e-56,4.113026657625543e-63
0.0009621680705579,26,0.004747581000000001,4.048070625444517e-59,1.4243284064072363e-65
0.0009621680705579,27,0.004926735000000001,1.4019245433334462e-61,4.890880265702292e-68
0.0009621680705579,28,0.005105889000000001,4.8142320085207966e-64,1.6664358069761275e-70
0.0009621680705579,29,0.0052850430000000006,1.6404080365811657e-66,5.637397511578018e-73
0.0009621680705579,30,0.0054641970000000005,5.549621433664916e-69,1.8944924790404765e-75
0.0009621680705579,31,0.0056433510000000004,1.865079236250843e-71,6.327648841111953e-78
0.0009621680705579,32,0.005822505000000001,6.229668864058709e-74,2.1014390400454596e-80
0.0009621680705579,33,0.006001659000000001,2.0689797053213655e-76,6.942039783200156e-83
0.0009621680705579,34,0.006180813000000001,6.835057373306932e-79,2.2819584911297585e-85
0.0009621680705579,35,0.006359967000000001,2.246866920233726e-81,7.466527725795081e-88
0.0009621680705579,36,0.006539121000000001,7.351938316034017e-84,2.4324676261238375e-90
0.0009621680705579,37,0.006718275000000001,2.3952062487549152e-86,7.892392839591271e-93
0.0009621680705579,38,0.006897429000000001,7.771706841124809e-89,2.550992990168509e-95
0.0009621680705579,39,0.007076583000000001,2.5120490649948667e-91,8.215717695129084e-98
0.0009621680705579,40,0.007255737000000001,8.090490053225763e-94,2.6369756750135324e-100
0.0009621680705579,41,0.007434891000000001,2.59684065104457e-96,8.436700483356454e-103
0.0009621680705579,42,0.007614045000000001,8.308470945153542e-99,2.6910396794454752e-105
0.0009621680705579,43,0.0077931990000000015,2.6501921195832136e-101,8.55889708611278e-108
0.0009621680705579,44,0.007972353000000001,8.429142000230554e-104,2.7147496038066403e-110
0.0009621680705579,45,0.008151507,2.6736417640097678e-106,8.588460727610232e-113
0.0009621680705579,46,0.008330661000000001,8.4585562351870905e-109,2.710375726413931e-115
0.0009621680705579,47,0.008509815,2.6694236335399067e-111,8.533425756376191e-118
0.0009621680705579,48,0.008688969000000001,8.40462159289826e-114,2.6806782121645063e-120
0.0009621680705579,49,0.008868123000000002,2.6402549236892664e-116,8.403064419690357e-123
0.0009621680705579,50,0.009047277000000001,8.276467159883566e-119,2.628717286388188e-125
0.0009621680705579,51,0.009226431000000002,2.5891489254000895e-121,8.207331959096284e-128
0.0009621680705579,52,0.009405585000000001,8.083896342048461e-124,2.5576925201971053e-130
0.0009621680705579,53,0.009584739000000002,2.519256641332312e-126,7.956405419498736e-133
0.0009621680705579,54,0.009763893000000001,7.836932335742141e-129,2.4708117269333932e-135
0.0009621680705579,55,0.009943047000000002,2.433737568191311e-131,7.6603146064618e-138
0.0009621680705579,56,0.010122201,7.545454369982413e-134,2.371188167758832e-140
0.0009621680705579,57,0.010301355000000002,2.3356583672554996e-136,7.328659046324303e-143
0.0009621680705579,58,0.010480509,7.218918678293715e-139,2.261763626516479e-145
0.0009621680705579,59,0.010659663000000002,2.2279170227208014e-141,6.9704020609315e-148
0.0009621680705579,60,0.010838817000000002,6.866155452229982e-144,2.145254280486945e-150
0.0009621680705579,61,0.011017971000000001,2.1131894621862166e-146,6.593731698946336e-153
0.0009621680705579,62,0.011197125000000002,6.495231675862742e-149,2.0241160304489325e-155
0.0009621680705579,63,0.011376279000000001,1.9938953533957318e-151,6.205977884528201e-158
0.0009621680705579,64,0.011555433000000002,6.113369362539656e-154,1.9005259512306326e-160
0.0009621680705579,65,0.011734587000000001,1.872179788498086e-156,5.813575443004558e-163
0.0009621680705579,66,0.011913741000000002,5.72690900784209e-159,1.7763766961564803e-165
0.0009621680705579,67,0.012092895000000001,1.749907736276307e-161,5.422063400984479e-168
0.0009621680705579,68,0.012272049000000002,5.341308798309859e-164,1.6532809687962375e-170
0.0009621680705579,69,0.012451203000000003,1.62866841832694e-166,5.036111952150419e-173
0.0009621680705579,70,0.012630357000000002,4.9611710937284236e-169,1.53258351333378e-175
0.0009621680705579,71,0.012809511000000003,1.5097870978627255e-171,4.659569594885723e-178
0.0009621680705579,72,0.012988665000000002,4.590288798661463e-174,1.4153784345634967e-180
0.0009621680705579,73,0.013167819000000002,1.3943421240513935e-176,4.295524088096533e-183
0.0009621680705579,74,0.013346973000000002,4.231705361942222e-179,1.302530014845447e-185
0.0009621680705579,75,0.013526127000000002,1.2831854257894295e-181,3.946371971956836e-188
0.0009621680705579,76,0.013705281000000001,3.8877832268006124e-184,1.194695531716475e-190
0.0009621680705579,77,0.013884435000000002,1.176964980180036e-186,3.613892419414456e-193
0.0009621680705579,78,0.014063589000000001,3.5602765583295868e-189,1.0923488861819992e-195
0.0009621680705579,79,0.014242743000000002,1.0761480827928575e-191,3.2993220984778546e-198
0.0009621680705579,80,0.014421897000000003,3.250404975728343e-194,9.958041227384221e-201
0.0009621680705579,81,0.014601051000000002,9.810445138323112e-197,3.003428523860225e-203
0.0009621680705579,82,0.014780205000000003,2.9589258036315215e-199,9.052381560928485e-206
0.0009621680705579,83,0.014959359000000002,8.918289248433e-202,2.7265800579182305e-208
0.0009621680705579,84,0.015138513000000003,2.6862030282717377e-204,8.20712216933832e-211
0.0009621680705579,85,0.015317667000000002,8.0856196510245e-207,2.4688112895674935e-213
0.0009621680705579,86,0.015496821000000003,2.432271704722937e-209,7.421916921016866e-216
0.0009621680705579,87,0.015675975,7.31209827480616e-212,2.2298829844342934e-218
0.0009621680705579,88,0.015855129000000003,2.196897019347773e-214,6.695641661829996e-221
0.0009621680705579,89,0.016034283000000003,6.596620233434895e-217,2.009336170541197e-223
0.0009621680705579,90,0.016213437,1.9796275772841246e-219,6.026555754623122e-226
0.0009621680705579,91,0.016392591,5.937472984783764e-222,1.8065402128994918e-228
0.0009621680705579,92,0.016571745000000002,1.7798427697563915e-224,5.412444650081725e-231
0.0009621680705579,93,0.016750899000000003,5.3324768074369995e-227,1.6207349491624973e-233
0.0009621680705579,94,0.016930053000000004,1.596794291678525e-229,4.850743990818597e-236
0.0009621680705579,95,0.017109207,4.7791070871085614e-232,1.4510671181654567e-238
0.0009621680705579,96,0.017288361000000002,1.4296420374458287e-234,4.3386461744975965e-241
0.0009621680705579,97,0.017467515000000003,4.27459932369207e-237,1.2966214240823243e-243
0.0009621680705579,98,0.017646669000000004,1.277484712181536e-239,3.873190586655246e-246
0.0009621680705579,99,0.017825823,3.816038050593592e-242,1.1564466503668385e-248
0.0009621680705579,100,0.018004977000000002,1.1393855661735552e-244,3.4513388872986617e-251
0.0009621680705579,101,0.018184131000000003,3.4004310291102864e-247,1.0295772777868501e-253
0.0009621680705579,102,0.018363285000000003,1.0143936998597013e-249,3.070036821380927e-256
0.0009621680705579,103,0.018542439000000004,3.024770165584163e-252,9.150510767460826e-259
0.0009621680705579,104,0.018721593,9.015614024318943e-255,2.726264042402591e-261
0.0009621680705579,105,0.018900747000000002,2.6860806181018014e-257,8.119231416708854e-264
0.0009621680705579,106,0.019079901000000003,7.999579847995586e-260,2.4170734078657802e-266
0.0009621680705579,107,0.019259055000000004,2.3814595295837587e-262,7.19276819472216e-269
0.0009621680705579,108,0.019438209,7.086805521589128e-265,2.1396211393030254e-271
0.0009621680705579,109,0.019617363000000002,2.1081057591934766e-267,6.362319590229565e-274
0.0009621680705579,110,0.019796517000000003,6.268621367474807e-270,1.891189149614762e-276
0.0009621680705579,111,0.019975671000000004,1.8633418954277054e-272,5.6195087746904065e-279
0.0009621680705579,112,0.020154825000000005,5.536775807267525e-275,1.66920073562897e-281
0.0009621680705579,113,0.020333979000000002,1.6446297310486276e-277,4.956424045832559e-284
0.0009621680705579,114,0.020513133000000003,4.883475250567163e-280,1.4712307212847445e-286
0.0009621680705579,115,0.020692287000000004,1.4495802692213267e-282,4.365643302505801e-289
0.0009621680705579,116,0.020871441000000004,4.3014082465425626e-285,1.2950110220833195e-291
0.0009621680705579,117,0.021050595000000002,1.2759592171961333e-287,3.840245440320909e-294
0.0009621680705579,118,0.021229749000000003,3.783756745296482e-290,1.1384324884806053e-296
0.0009621680705579,119,0.021408903000000003,1.1216888126022716e-292,3.373811206751966e-299
0.0009621680705579,120,0.021588057000000004,3.3241969704162456e-295,9.99543777599302e-302
0.0009621680705579,121,0.021767211,9.8484672074126e-298,2.9604157217846126e-304
0.0009621680705579,122,0.021946365000000002,2.9168920764781223e-300,8.765479009724119e-307
0.0009621680705579,123,0.022125519000000003,8.636626411152865e-303,2.59461456075244e-309
0.0009621680705579,124,0.022304673000000004,2.55647846043034e-305,7.67797002215e-312
0.0009621680705579,125,0.022483827000000005,7.565131690035594e-308,2.271425013e-314
0.0009621680705579,126,0.022662981000000002,2.23804731679753e-310,6.717858e-317
0.0009621680705579,127,0.022842135000000003,6.61915313436e-313,1.98624e-319
0.0009621680705579,128,0.023021289000000004,1.957145064e-315,5.9e-322
0.0009621680705579,129,0.023200443000000005,5.7934e-318,5e-324
0.0009621680705579,130,0.023379597000000002,1.3755e-320,0.0
0.0009621680705579,131,0.023558751000000003,-1e-323,0.0
0.0009621680705579,132,0.023737905000000004,0.0,0.0
0.0009621680705579,133,0.023917059000000004,0.0,0.0
0.0009621680705579,134,0.024096213000000005,0.0,0.0
0.0009621680705579,135,0.024275367000000003,0.0,0.0
0.0009621680705579,136,0.024454521000000003,0.0,0.0
0.0009621680705579,137,0.024633675000000004,0.0,0.0
0.0009621680705579,138,0.024812829000000005,0.0,0.0
0.0009621680705579,139,0.024991983000000002,0.0,0.0
0.0009621680705579,140,0.025171137000000003,0.0,0.0
0.0009621680705579,141,0.025350291000000004,0.0,0.0
0.0009621680705579,142,0.025529445000000005,0.0,0.0
0.0009621680705579,143,0.025708599000000002,0.0,0.0
0.0009621680705579,144,0.025887753000000003,0.0,0.0
0.0009621680705579,145,0.026066907000000004,0.0,0.0
0.0009621680705579,146,0.026246061000000005,0.0,0.0
0.0009621680705579,147,0.026425215000000005,0.0,0.0
0.0009621680705579,148,0.026604369000000003,0.0,0.0
0.0009621680705579,149,0.026783523000000004,0.0,0.0
0.0009621680705579,150,0.026962677000000004,0.0,0.0
0.0009621680705579,151,0.027141831000000005,0.0,0.0
0.0009621680705579,152,0.027320985000000002,0.0,0.0
0.0009621680705579,153,0.027500139000000003,0.0,0.0
0.0009621680705579,154,0.027679293000000004,0.0,0.0
0.0009621680705579,155,0.027858447000000005,0.0,0.0
0.0009621680705579,156,0.028037601000000006,0.0,0.0
0.0009621680705579,157,0.028216755000000003,0.0,0.0
0.0009621680705579,158,0.028395909000000004,0.0,0.0
0.0009621680705579,159,0.028575063000000005,0.0,0.0
0.0009621680705579,160,0.028754217000000006,0.0,0.0
0.0009621680705579,161,0.028933371000000003,0.0,0.0
0.0009621680705579,162,0.029112525000000004,0.0,0.0
0.0009621680705579,163,0.029291679000000004,0.0,0.0
0.0009621680705579,164,0.029470833000000005,0.0,0.0
0.0009621680705579,165,0.029649987000000006,0.0,0.0
0.0009621680705579,166,0.029829141000000003,0.0,0.0
0.0009621680705579,167,0.030008295000000004,0.0,0.0
0.0009621680705579,168,0.030187449000000005,0.0,0.0
0.0009621680705579,169,0.030366603000000006,0.0,0.0
0.0009621680705579,170,0.030545757000000003,0.0,0.0
0.0009621680705579,171,0.030724911000000004,0.0,0.0
0.0009621680705579,172,0.030904065000000005,0.0,0.0
0.0009621680705579,173,0.031083219000000006,0.0,0.0
0.0009621680705579,174,0.031262373,0.0,0.0
0.0009621680705579,175,0.031441527000000004,0.0,0.0
0.0009621680705579,176,0.031620681000000005,0.0,0.0
0.0009621680705579,177,0.031799835000000005,0.0,0.0
0.0009621680705579,178,0.031978989000000006,0.0,0.0
0.0009621680705579,179,0.03215814300000001,0.0,0.0
0.0009621680705579,180,0.03233729700000001,0.0,0.0
0.0009621680705579,181,0.032516451,0.0,0.0
0.0009621680705579,182,0.032695605,0.0,0.0
0.0009621680705579,183,0.032874759,0.0,0.0
0.0009621680705579,184,0.033053913000000004,0.0,0.0
0.0009621680705579,185,0.033233067000000005,0.0,0.0
0.0009621680705579,186,0.033412221000000006,0.0,0.0
0.0009621680705579,187,0.03359137500000001,0.0,0.0
0.0009621680705579,188,0.03377052900000001,0.0,0.0
0.0009621680705579,189,0.03394968300000001,0.0,0.0
0.0009621680705579,190,0.034128837,0.0,0.0
0.0009621680705579,191,0.034307991,0.0,0.0
0.0009621680705579,192,0.034487145000000004,0.0,0.0
0.0009621680705579,193,0.034666299000000005,0.0,0.0
0.0009621680705579,194,0.034845453000000005,0.0,0.0
0.0009621680705579,195,0.035024607000000006,0.0,0.0
0.0009621680705579,196,0.03520376100000001,0.0,0.0
0.0009621680705579,197,0.03538291500000001,0.0,0.0
0.0009621680705579,198,0.03556206900000001,0.0,0.0
0.0009621680705579,199,0.035741223,0.0,0.0
0.0010233089996959,0,8.957700000000001e-05,1.24078685682535,3.471574071061352e-06
0.0010233089996959,1,0.000268731,0.03646948826285014,7.39891939108206e-08
0.0010233089996959,2,0.0004478850000000001,0.0007124550478094373,1.0785689624880576e-09
0.0010233089996959,3,0.0006270390000000001,1.042442208083454e-05,1.2573192835045665e-11
0.0010233089996959,4,0.0008061930000000001,1.2203251697191907e-07,1.22597320523249e-13
0.0010233089996959,5,0.0009853470000000001,1.1934500764603893e-09,1.0314173802340876e-15
0.0010233089996959,6,0.001164501,1.0062383223176877e-11,7.669606357042756e-18
0.0010233089996959,7,0.0013436550000000002,7.494594709235999e-14,5.1392638430367803e-20
0.0010233089996959,8,0.0015228090000000002,5.028303144487937e-16,3.1526195401622975e-22
0.0010233089996959,9,0.0017019630000000003,3.087596269967959e-18,1.793570497910256e-24
0.0010233089996959,10,0.0018811170000000003,1.7579632742907982e-20,9.565234589157318e-27
0.0010233089996959,11,0.0020602710000000002,9.381339756636267e-23,4.8246413370979444e-29
0.0010233089996959,12,0.002239425,4.734377614005895e-25,2.3187067980434185e-31
0.0010233089996959,13,0.0024185790000000006,2.276323965755723e-27,1.0684007755355505e-33
0.0010233089996959,14,0.0025977330000000005,1.049258944074973e-29,4.7445982564455407e-36
0.0010233089996959,15,0.0027768870000000005,4.6610540446601265e-32,2.039676443052973e-38
0.0010233089996959,16,0.0029560410000000004,2.004300182578093e-34,8.52023875399351e-41
0.0010233089996959,17,0.0031351950000000003,8.374409474273024e-37,3.469486906010362e-43
0.0010233089996959,18,0.0033143490000000003,3.4107945040729574e-39,1.3810159605538627e-45
0.0010233089996959,19,0.0034935030000000007,1.357894420979856e-41,5.386223005744154e-48
0.0010233089996959,20,0.0036726570000000006,5.296872574709636e-44,2.0626059458467917e-50
0.0010233089996959,21,0.0038518110000000006,2.0286711184958557e-46,7.769127771287861e-53
0.0010233089996959,22,0.004030965000000001,7.642250653413472e-49,2.8829135717267677e-55
0.0010233089996959,23,0.004210119000000001,2.836146484211151e-51,1.0553340334389736e-57
0.0010233089996959,24,0.004389273000000001,1.0383174852123378e-53,3.815675127654162e-60
0.0010233089996959,25,0.004568427000000001,3.7544871065156433e-56,1.3640770507071927e-62
0.0010233089996959,26,0.004747581000000001,1.3423120444142959e-58,4.8261713847725774e-65
0.0010233089996959,27,0.004926735000000001,4.7495175441070556e-61,1.6913273775441667e-67
0.0010233089996959,28,0.005105889000000001,1.6645766778704232e-63,5.875422058612214e-70
0.0010233089996959,29,0.0052850430000000006,5.782852241353373e-66,2.0245475460415698e-72
0.0010233089996959,30,0.0054641970000000005,1.992763304423764e-68,6.923976237245728e-75
0.0010233089996959,31,0.0056433510000000004,6.815630997265529e-71,2.3515640342998335e-77
0.0010233089996959,32,0.005822505000000001,2.3148792215706686e-73,7.934940803644668e-80
0.0010233089996959,33,0.006001659000000001,7.811504545272364e-76,2.661386576641207e-82
0.0010233089996959,34,0.006180813000000001,2.62009497772518e-78,8.876126742327036e-85
0.0010233089996959,35,0.006359967000000001,8.738751354523678e-81,2.9447493432824468e-87
0.0010233089996959,36,0.006539121000000001,2.8992782561524202e-83,9.721347493294344e-90
0.0010233089996959,37,0.006718275000000001,9.571558955697975e-86,3.194400564403909e-92
0.0010233089996959,38,0.006897429000000001,3.145279867137491e-88,1.045098837144954e-94
0.0010233089996959,39,0.007076583000000001,1.029058685211695e-90,3.405185388945647e-97
0.0010233089996959,40,0.007255737000000001,3.353015933141032e-93,1.1052001327064892e-99
0.0010233089996959,41,0.007434891000000001,1.0882962923189966e-95,3.573972275836587e-102
0.0010233089996959,42,0.007614045000000001,3.519395805823677e-98,1.1517482873974367e-104
0.0010233089996959,43,0.0077931990000000015,1.134186879640019e-100,3.699471032884531e-107
0.0010233089996959,44,0.007972353000000001,3.6431431208887693e-103,1.1845978517742073e-109
0.0010233089996959,45,0.008151507,1.1665855425104982e-105,3.7819843767890913e-112
0.0010233089996959,46,0.008330661000000001,3.724551256707663e-108,1.2040633927618636e-114
0.0010233089996959,47,0.008509815,1.1858007383266842e-110,3.8231270008090094e-117
0.0010233089996959,48,0.008688969000000001,3.7652066966682533e-113,1.2108287464792755e-119
0.0010233089996959,49,0.008868123000000002,1.192504914367507e-115,3.8255380912153667e-122
0.0010233089996959,50,0.009047277000000001,3.7677058697719497e-118,1.2058574075301236e-124
0.0010233089996959,51,0.009226431000000002,1.1876462365658617e-120,3.792605863300711e-127
0.0010233089996959,52,0.009405585000000001,3.73538378173968e-123,1.1903088853655759e-129
0.0010233089996959,53,0.009584739000000002,1.1723661832231948e-125,3.728216391709443e-132
0.0010233089996959,54,0.009763893000000001,3.6720665441019425e-128,1.165464056022446e-134
0.0010233089996959,55,0.009943047000000002,1.1479259913337262e-130,3.6365339141538564e-137
0.0010233089996959,56,0.010122201,3.581854886113684e-133,1.1326611138828609e-139
0.0010233089996959,57,0.010301355000000002,1.1156435398389367e-135,3.521815856880815e-142
0.0010233089996959,58,0.010480509,3.468941859432103e-138,1.0932426559313174e-144
0.0010233089996959,59,0.010659663000000002,1.0768411971011148e-140,3.3882629431101537e-147
0.0010233089996959,60,0.010838817000000002,3.337465098879249e-143,1.0485136644363386e-149
0.0010233089996959,61,0.011017971000000001,1.0328044040258015e-145,3.239902742885507e-152
0.0010233089996959,62,0.011197125000000002,3.191392027545951e-148,9.997096405658658e-155
0.0010233089996959,63,0.011376279000000001,9.847502578832984e-151,3.0805037372035864e-157
0.0010233089996959,64,0.011555433000000002,3.0344351263315445e-153,9.479738292653723e-160
0.0010233089996959,65,0.011734587000000001,9.338050538585906e-156,2.9135162429630375e-162
0.0010233089996959,66,0.011913741000000002,2.869993671133073e-158,8.943423174630666e-165
0.0010233089996959,67,0.012092895000000001,8.809895850699359e-161,2.7420362382969133e-167
0.0010233089996959,68,0.012272049000000002,2.7011180374414497e-163,8.397357424294869e-170
0.0010233089996959,69,0.012451203000000003,8.272109569461634e-166,2.568788121934768e-172
0.0010233089996959,70,0.012630357000000002,2.5304926654965893e-168,7.84956381004082e-175
0.0010233089996959,71,0.012809511000000003,7.732597050258454e-171,2.396122639034999e-177
0.0010233089996959,72,0.012988665000000002,2.360433974438827e-173,7.306894762561982e-180
0.0010233089996959,73,0.013167819000000002,7.198110896745889e-176,2.2260265335280056e-182
0.0010233089996959,74,0.013346973000000002,2.1928998362477162e-178,6.775077749222297e-185
0.0010233089996959,75,0.013526127000000002,6.674295561596021e-181,2.0601408855198256e-187
0.0010233089996959,76,0.013705281000000001,2.02950761260724e-183,6.258783808673732e-190
0.0010233089996959,77,0.013884435000000002,6.165754784093825e-186,1.8997855190707507e-192
0.0010233089996959,78,0.014063589000000001,1.8715581781255794e-188,5.76171165450887e-195
0.0010233089996959,79,0.014242743000000002,5.676134383722807e-191,1.74598729051218e-197
0.0010233089996959,80,0.014421897000000003,1.7200637718166574e-193,5.286681071520577e-200
0.0010233089996959,81,0.014601051000000002,5.208214224038819e-196,1.5995104701551769e-202
0.0010233089996959,82,0.014780205000000003,1.5757779154556524e-198,4.835730550359045e-205
