pore_id,particle_index,particle_id
478,1255,1256
479,1452,1453
479,1506,1507
479,1545,1546
479,1551,1552
480,492,493
480,505,506
480,609,610
480,678,679
481,492,493
481,505,506
481,678,679
481,758,759
482,597,598
482,699,700
482,702,703
482,766,767
483,602,603
483,644,645
483,691,692
483,729,730
484,644,645
484,691,692
484,729,730
484,917,918
485,623,624
485,729,730
485,914,915
485,917,918
486,793,794
486,806,807
486,838,839
486,877,878
487,727,728
487,752,753
487,793,794
487,838,839
488,752,753
488,793,794
488,806,807
488,838,839
489,840,841
489,918,919
489,940,941
489,1101,1102
490,878,879
490,890,891
490,965,966
490,1143,1144
491,618,619
491,709,710
491,735,736
491,912,913
492,618,619
492,735,736
492,784,785
492,912,913
493,661,662
493,709,710
493,842,843
493,912,913
494,618,619
494,661,662
494,709,710
494,912,913
495,410,411
495,492,493
495,609,610
495,781,782
496,492,493
496,505,506
496,609,610
496,781,782
497,492,493
497,505,506
497,693,694
497,781,782
498,505,506
498,693,694
498,737,738
498,781,782
499,688,689
499,693,694
499,737,738
499,781,782
500,784,785
500,854,855
500,912,913
500,954,955
501,904,905
501,912,913
501,954,955
501,1015,1016
502,854,855
502,912,913
502,954,955
502,1015,1016
503,784,785
503,854,855
503,925,926
503,954,955
504,854,855
504,925,926
504,954,955
504,1015,1016
505,688,689
505,784,785
505,925,926
505,954,955
506,688,689
506,737,738
506,784,785
506,954,955
507,904,905
507,913,914
507,940,941
507,1101,1102
508,430,431
508,609,610
508,664,665
508,808,809
509,410,411
509,430,431
509,609,610
509,808,809
510,654,655
510,713,714
510,720,721
510,757,758
511,426,427
511,654,655
511,713,714
511,757,758
512,654,655
512,720,721
512,757,758
512,764,765
513,720,721
513,757,758
513,764,765
513,798,799
514,273,274
514,282,283
514,302,303
514,326,327
515,309,310
515,324,325
515,488,489
515,558,559
516,253,254
516,428,429
516,530,531
516,547,548
517,226,227
517,307,308
517,428,429
517,547,548
518,226,227
518,253,254
518,428,429
518,547,548
519,72,73
519,185,186
519,213,214
519,287,288
520,18,19
520,52,53
520,143,144
520,334,335
521,18,19
521,143,144
521,334,335
521,390,391
522,126,127
522,220,221
522,303,304
522,349,350
523,110,111
523,126,127
523,303,304
523,390,391
524,29,30
524,110,111
524,126,127
524,390,391
525,1451,1452
525,1452,1453
525,1506,1507
525,1551,1552
526,102,103
526,158,159
526,290,291
526,381,382
527,9,10
527,102,103
527,158,159
527,290,291
528,9,10
528,102,103
528,290,291
528,381,382
529,29,30
529,158,159
529,290,291
529,381,382
530,29,30
530,158,159
530,290,291
530,390,391
531,158,159
531,290,291
531,334,335
531,390,391
532,29,30
532,126,127
532,290,291
532,390,391
533,53,54
533,106,107
533,130,131
533,239,240
534,9,10
534,53,54
534,106,107
534,130,131
535,9,10
535,106,107
535,130,131
535,235,236
536,106,107
536,130,131
536,174,175
536,235,236
537,106,107
537,130,131
537,174,175
537,239,240
538,79,80
538,106,107
538,174,175
538,239,240
539,46,47
539,79,80
539,106,107
539,174,175
540,46,47
540,106,107
540,114,115
540,174,175
541,249,250
541,271,272
541,389,390
541,575,576
542,249,250
542,389,390
542,575,576
542,589,590
543,249,250
543,389,390
543,532,533
543,589,590
544,271,272
544,389,390
544,575,576
544,603,604
545,203,204
545,236,237
545,302,303
545,379,380
546,203,204
546,271,272
546,343,344
546,379,380
547,203,204
547,302,303
547,343,344
547,379,380
548,203,204
548,249,250
548,271,272
548,379,380
549,203,204
549,249,250
549,271,272
549,389,390
550,203,204
550,249,250
550,389,390
550,532,533
551,220,221
551,303,304
551,349,350
551,487,488
552,294,295
552,303,304
552,349,350
552,487,488
553,220,221
553,294,295
553,303,304
553,487,488
554,220,221
554,294,295
554,325,326
554,487,488
555,286,287
555,294,295
555,325,326
555,487,488
556,207,208
556,298,299
556,422,423
556,487,488
557,207,208
557,298,299
557,349,350
557,487,488
558,207,208
558,422,423
558,482,483
558,487,488
559,286,287
559,422,423
559,482,483
559,487,488
560,207,208
560,286,287
560,482,483
560,487,488
561,266,267
561,358,359
561,382,383
561,404,405
562,266,267
562,340,341
562,358,359
562,404,405
563,19,20
563,21,22
563,52,53
563,147,148
564,21,22
564,52,53
564,144,145
564,334,335
565,21,22
565,39,40
565,144,145
565,334,335
566,161,162
566,273,274
566,282,283
566,302,303
567,32,33
567,161,162
567,273,274
567,302,303
568,32,33
568,161,162
568,273,274
568,282,283
569,161,162
569,282,283
569,302,303
569,326,327
570,11,12
570,161,162
570,282,283
570,326,327
571,11,12
571,74,75
571,161,162
571,282,283
572,32,33
572,74,75
572,161,162
572,282,283
573,11,12
573,74,75
573,161,162
573,264,265
574,32,33
574,74,75
574,121,122
574,161,162
575,74,75
575,121,122
575,161,162
575,264,265
576,121,122
576,161,162
576,178,179
576,355,356
577,32,33
577,121,122
577,161,162
577,178,179
578,20,21
578,113,114
578,137,138
578,155,156
579,20,21
579,113,114
579,137,138
579,264,265
580,20,21
580,137,138
580,155,156
580,264,265
581,20,21
581,27,28
581,113,114
581,264,265
582,20,21
582,27,28
582,68,69
582,121,122
583,20,21
583,27,28
583,121,122
583,264,265
584,20,21
584,68,69
584,121,122
584,178,179
585,20,21
585,121,122
585,178,179
585,355,356
586,20,21
586,121,122
586,161,162
586,355,356
587,20,21
587,121,122
587,161,162
587,264,265
588,20,21
588,161,162
588,264,265
588,355,356
589,20,21
589,68,69
589,78,79
589,178,179
590,20,21
590,78,79
590,178,179
590,355,356
591,20,21
591,78,79
591,162,163
591,355,356
592,20,21
592,155,156
592,162,163
592,355,356
593,11,12
593,161,162
593,264,265
593,321,322
594,161,162
594,264,265
594,321,322
594,355,356
595,137,138
595,155,156
595,264,265
595,321,322
596,20,21
596,155,156
596,321,322
596,355,356
597,20,21
597,155,156
597,264,265
597,321,322
598,20,21
598,264,265
598,321,322
598,355,356
599,592,593
599,594,595
599,602,603
599,676,677
600,460,461
600,592,593
600,602,603
600,676,677
601,592,593
601,594,595
601,602,603
601,692,693
602,446,447
602,592,593
602,594,595
602,676,677
603,412,413
603,592,593
603,692,693
603,744,745
604,536,537
604,592,593
604,594,595
604,786,787
605,592,593
605,594,595
605,692,693
605,786,787
606,649,650
606,738,739
606,790,791
606,939,940
607,649,650
607,790,791
607,811,812
607,939,940
608,696,697
608,790,791
608,811,812
608,939,940
609,696,697
609,853,854
609,942,943
609,1133,1134
610,696,697
610,790,791
610,853,854
610,1133,1134
611,738,739
611,853,854
611,884,885
611,939,940
612,696,697
612,790,791
612,853,854
612,939,940
613,738,739
613,790,791
613,853,854
613,939,940
614,839,840
614,853,854
614,884,885
614,939,940
615,839,840
615,853,854
615,939,940
615,1117,1118
616,696,697
616,853,854
616,942,943
616,955,956
617,681,682
617,811,812
617,939,940
617,953,954
618,681,682
618,696,697
618,811,812
618,939,940
619,681,682
619,950,951
619,955,956
619,1117,1118
620,625,626
620,659,660
620,681,682
620,953,954
621,625,626
621,659,660
621,681,682
621,950,951
622,681,682
622,853,854
622,955,956
622,1117,1118
623,659,660
623,681,682
623,953,954
623,1117,1118
624,659,660
624,681,682
624,950,951
624,1117,1118
625,681,682
625,696,697
625,853,854
625,955,956
626,681,682
626,696,697
626,853,854
626,939,940
627,681,682
627,853,854
627,939,940
627,1117,1118
628,681,682
628,839,840
628,939,940
628,953,954
629,681,682
629,839,840
629,953,954
629,1117,1118
630,681,682
630,839,840
630,939,940
630,1117,1118
631,624,625
631,709,710
631,842,843
631,929,930
632,842,843
632,904,905
632,912,913
632,929,930
633,709,710
633,842,843
633,912,913
633,929,930
634,624,625
634,666,667
634,709,710
634,929,930
635,904,905
635,912,913
635,929,930
635,954,955
636,505,506
636,666,667
636,737,738
636,929,930
637,737,738
637,784,785
637,929,930
637,954,955
638,784,785
638,912,913
638,929,930
638,954,955
639,666,667
639,709,710
639,735,736
639,929,930
640,709,710
640,735,736
640,912,913
640,929,930
641,666,667
641,737,738
641,784,785
641,929,930
642,666,667
642,735,736
642,784,785
642,929,930
643,735,736
643,784,785
643,912,913
643,929,930
644,656,657
644,842,843
644,893,894
644,916,917
645,624,625
645,842,843
645,893,894
645,916,917
646,624,625
646,656,657
646,893,894
646,916,917
647,624,625
647,842,843
647,916,917
647,929,930
648,624,625
648,916,917
648,929,930
648,938,939
649,842,843
649,904,905
649,916,917
649,951,952
650,656,657
650,842,843
650,916,917
650,951,952
651,842,843
651,904,905
651,916,917
651,929,930
652,904,905
652,913,914
652,916,917
652,951,952
653,667,668
653,913,914
653,916,917
653,938,939
654,694,695
654,753,754
654,777,778
654,791,792
655,694,695
655,695,696
655,753,754
655,791,792
656,695,696
656,747,748
656,753,754
656,791,792
657,694,695
657,709,710
657,777,778
657,791,792
658,587,588
658,634,635
658,747,748
658,791,792
659,634,635
659,689,690
659,747,748
659,791,792
660,689,690
660,694,695
660,695,696
660,791,792
661,689,690
661,695,696
661,747,748
661,791,792
662,618,619
662,634,635
662,689,690
662,791,792
663,618,619
663,634,635
663,709,710
663,791,792
664,661,662
664,689,690
664,694,695
664,791,792
665,661,662
665,694,695
665,709,710
665,791,792
666,618,619
666,661,662
666,689,690
666,791,792
667,618,619
667,661,662
667,709,710
667,791,792
668,796,797
668,862,863
668,970,971
668,1029,1030
669,796,797
669,862,863
669,942,943
669,1029,1030
670,796,797
670,942,943
670,1029,1030
670,1094,1095
671,796,797
671,853,854
671,942,943
671,1094,1095
672,796,797
672,862,863
672,942,943
672,1133,1134
673,796,797
673,853,854
673,942,943
673,1133,1134
674,796,797
674,858,859
674,970,971
674,1107,1108
675,738,739
675,796,797
675,853,854
675,884,885
676,796,797
676,858,859
676,951,952
676,1107,1108
677,738,739
677,796,797
677,858,859
677,951,952
678,790,791
678,796,797
678,853,854
678,1133,1134
679,738,739
679,790,791
679,796,797
679,853,854
680,796,797
680,884,885
680,951,952
680,1107,1108
681,738,739
681,796,797
681,884,885
681,951,952
682,1240,1241
682,1243,1244
682,1264,1265
682,1395,1396
683,1150,1151
683,1240,1241
683,1243,1244
683,1395,1396
684,1093,1094
684,1169,1170
684,1193,1194
684,1240,1241
685,869,870
685,918,919
685,940,941
685,1042,1043
686,772,773
686,839,840
686,964,965
686,1117,1118
687,772,773
687,963,964
687,964,965
687,1117,1118
688,974,975
688,1139,1140
688,1150,1151
688,1174,1175
689,1065,1066
689,1097,1098
689,1174,1175
689,1401,1402
690,1097,1098
690,1128,1129
690,1139,1140
690,1174,1175
691,982,983
691,1097,1098
691,1161,1162
691,1401,1402
692,982,983
692,1097,1098
692,1141,1142
692,1401,1402
693,1097,1098
693,1141,1142
693,1174,1175
693,1401,1402
694,982,983
694,1097,1098
694,1139,1140
694,1141,1142
695,1097,1098
695,1139,1140
695,1141,1142
695,1174,1175
696,850,851
696,902,903
696,944,945
696,955,956
697,850,851
697,944,945
697,950,951
697,955,956
698,850,851
698,950,951
698,955,956
698,1117,1118
699,659,660
699,850,851
699,950,951
699,1117,1118
700,659,660
700,850,851
700,963,964
700,1117,1118
701,1128,1129
701,1188,1189
701,1260,1261
701,1356,1357
702,1128,1129
702,1188,1189
702,1356,1357
702,1376,1377
703,1011,1012
703,1150,1151
703,1174,1175
703,1240,1241
704,1011,1012
704,1150,1151
704,1240,1241
704,1243,1244
705,1011,1012
705,1075,1076
705,1139,1140
705,1141,1142
706,974,975
706,1011,1012
706,1075,1076
706,1139,1140
707,974,975
707,1011,1012
707,1150,1151
707,1174,1175
708,974,975
708,1011,1012
708,1150,1151
708,1243,1244
709,1011,1012
709,1139,1140
709,1141,1142
709,1174,1175
710,974,975
710,1011,1012
710,1139,1140
710,1174,1175
711,1458,1459
711,1589,1590
711,1708,1709
711,1711,1712
712,1458,1459
712,1659,1660
712,1708,1709
712,1711,1712
713,1422,1423
713,1508,1509
713,1640,1641
713,1651,1652
714,1422,1423
714,1622,1623
714,1640,1641
714,1651,1652
715,1582,1583
715,1633,1634
715,1641,1642
715,1670,1671
716,1582,1583
716,1633,1634
716,1670,1671
716,1680,1681
717,1633,1634
717,1670,1671
717,1680,1681
717,1823,1824
718,1409,1410
718,1525,1526
718,1528,1529
718,1558,1559
719,1525,1526
719,1532,1533
719,1637,1638
719,1643,1644
720,1525,1526
720,1532,1533
720,1643,1644
720,1676,1677
721,1434,1435
721,1525,1526
721,1532,1533
721,1676,1677
722,1582,1583
722,1633,1634
722,1667,1668
722,1680,1681
723,1622,1623
723,1640,1641
723,1651,1652
723,1667,1668
724,1640,1641
724,1651,1652
724,1667,1668
724,1697,1698
725,1622,1623
725,1651,1652
725,1667,1668
725,1697,1698
726,1582,1583
726,1640,1641
726,1641,1642
726,1667,1668
727,1622,1623
727,1633,1634
727,1641,1642
727,1667,1668
728,1582,1583
728,1633,1634
728,1641,1642
728,1667,1668
729,1422,1423
729,1640,1641
729,1641,1642
729,1667,1668
730,1422,1423
730,1622,1623
730,1640,1641
730,1667,1668
731,1422,1423
731,1622,1623
731,1641,1642
731,1667,1668
732,1527,1528
732,1564,1565
732,1588,1589
732,1696,1697
733,1527,1528
733,1550,1551
733,1564,1565
733,1588,1589
734,1527,1528
734,1582,1583
734,1588,1589
734,1680,1681
735,1527,1528
735,1550,1551
735,1582,1583
735,1588,1589
736,1582,1583
736,1588,1589
736,1667,1668
736,1680,1681
737,1431,1432
737,1550,1551
737,1564,1565
737,1588,1589
738,1550,1551
738,1582,1583
738,1588,1589
738,1640,1641
739,1582,1583
739,1588,1589
739,1640,1641
739,1667,1668
740,1550,1551
740,1588,1589
740,1640,1641
740,1667,1668
741,1310,1311
741,1497,1498
741,1564,1565
741,1719,1720
742,1431,1432
742,1497,1498
742,1564,1565
742,1719,1720
743,1258,1259
743,1310,1311
743,1497,1498
743,1719,1720
744,1258,1259
744,1431,1432
744,1497,1498
744,1719,1720
745,1310,1311
745,1564,1565
745,1696,1697
745,1719,1720
746,1258,1259
746,1431,1432
746,1571,1572
746,1719,1720
747,1431,1432
747,1571,1572
747,1714,1715
747,1719,1720
748,1310,1311
748,1487,1488
748,1696,1697
748,1719,1720
749,1564,1565
749,1588,1589
749,1696,1697
749,1719,1720
750,1431,1432
750,1588,1589
750,1714,1715
750,1719,1720
751,1431,1432
751,1564,1565
751,1588,1589
751,1719,1720
752,1487,1488
752,1696,1697
752,1719,1720
752,1725,1726
753,1270,1271
753,1308,1309
753,1489,1490
753,1507,1508
754,1258,1259
754,1270,1271
754,1507,1508
754,1571,1572
755,1688,1689
755,1690,1691
755,1711,1712
755,1796,1797
756,1458,1459
756,1589,1590
756,1688,1689
756,1711,1712
757,1527,1528
757,1588,1589
757,1680,1681
757,1723,1724
758,1070,1071
758,1189,1190
758,1282,1283
758,1388,1389
759,1189,1190
759,1282,1283
759,1385,1386
759,1388,1389
760,851,852
760,983,984
760,1076,1077
760,1163,1164
761,983,984
761,1000,1001
761,1038,1039
761,1163,1164
762,983,984
762,1000,1001
762,1038,1039
762,1189,1190
763,983,984
763,1000,1001
763,1030,1031
763,1189,1190
764,983,984
764,1000,1001
764,1076,1077
764,1163,1164
765,825,826
765,983,984
765,1076,1077
765,1354,1355
766,825,826
766,983,984
766,1030,1031
766,1354,1355
767,983,984
767,1000,1001
767,1076,1077
767,1354,1355
768,983,984
768,1000,1001
768,1030,1031
768,1354,1355
769,1228,1229
769,1358,1359
769,1439,1440
769,1513,1514
770,1278,1279
770,1306,1307
770,1373,1374
770,1500,1501
771,1228,1229
771,1306,1307
771,1311,1312
771,1500,1501
772,1278,1279
772,1306,1307
772,1311,1312
772,1500,1501
773,1186,1187
773,1343,1344
773,1478,1479
773,1570,1571
774,986,987
774,1003,1004
774,1194,1195
774,1233,1234
775,1194,1195
775,1233,1234
775,1306,1307
775,1373,1374
776,986,987
776,1194,1195
776,1227,1228
776,1233,1234
777,1194,1195
777,1227,1228
777,1233,1234
777,1373,1374
778,1194,1195
778,1272,1273
778,1279,1280
778,1494,1495
779,1272,1273
779,1337,1338
779,1364,1365
779,1494,1495
780,1272,1273
780,1279,1280
780,1337,1338
780,1494,1495
781,1227,1228
781,1272,1273
781,1364,1365
781,1494,1495
782,1194,1195
782,1227,1228
782,1272,1273
782,1494,1495
783,1170,1171
783,1227,1228
783,1272,1273
783,1364,1365
784,1170,1171
784,1194,1195
784,1227,1228
784,1272,1273
785,986,987
785,1170,1171
785,1194,1195
785,1272,1273
786,986,987
786,1003,1004
786,1194,1195
786,1272,1273
787,992,993
787,1195,1196
787,1272,1273
787,1275,1276
788,992,993
788,1003,1004
788,1272,1273
788,1275,1276
789,1003,1004
789,1194,1195
789,1272,1273
789,1275,1276
790,1194,1195
790,1275,1276
790,1279,1280
790,1311,1312
791,1194,1195
791,1272,1273
791,1275,1276
791,1279,1280
792,1188,1189
792,1260,1261
792,1280,1281
792,1356,1357
793,1280,1281
793,1347,1348
793,1356,1357
793,1376,1377
794,1188,1189
794,1280,1281
794,1356,1357
794,1376,1377
795,909,910
795,967,968
795,1080,1081
795,1129,1130
796,1085,1086
796,1120,1121
796,1172,1173
796,1181,1182
797,1066,1067
797,1085,1086
797,1120,1121
797,1172,1173
798,1053,1054
798,1085,1086
798,1120,1121
798,1181,1182
799,1258,1259
799,1379,1380
799,1390,1391
799,1507,1508
800,1258,1259
800,1262,1263
800,1379,1380
800,1390,1391
801,1258,1259
801,1390,1391
801,1507,1508
801,1571,1572
802,1258,1259
802,1288,1289
802,1390,1391
802,1571,1572
803,1258,1259
803,1262,1263
803,1288,1289
803,1390,1391
804,1288,1289
804,1390,1391
804,1530,1531
804,1571,1572
805,1046,1047
805,1145,1146
805,1195,1196
805,1363,1364
806,1027,1028
806,1145,1146
806,1287,1288
806,1299,1300
807,972,973
807,1027,1028
807,1145,1146
807,1299,1300
808,972,973
808,1027,1028
808,1145,1146
808,1384,1385
809,972,973
809,1145,1146
809,1251,1252
809,1384,1385
810,1186,1187
810,1274,1275
810,1478,1479
810,1570,1571
811,1211,1212
